,Solar,Wind Offshore,Wind Onshore,Forecasted Load,Actual Load
2018-12-04 15:15:00+01:00,163.0,16.0,103.0,17499.0,16564.0
2018-12-04 15:30:00+01:00,112.0,18.0,114.0,17582.0,16730.0
2018-12-04 15:45:00+01:00,61.0,21.0,123.0,17662.0,16861.0
2018-12-04 16:00:00+01:00,10.0,24.0,134.0,17675.0,16818.0
2018-12-04 16:15:00+01:00,8.0,29.0,145.0,17707.0,17003.0
2018-12-04 16:30:00+01:00,5.0,35.0,157.0,17873.0,17308.0
2018-12-04 16:45:00+01:00,3.0,41.0,169.0,18129.0,17802.0
2018-12-04 17:00:00+01:00,0.0,48.0,178.0,18259.0,17874.0
2018-12-04 17:15:00+01:00,0.0,53.0,190.0,18268.0,18053.0
2018-12-04 17:30:00+01:00,0.0,58.0,203.0,18303.0,18093.0
2018-12-04 17:45:00+01:00,0.0,62.0,216.0,18197.0,18017.0
2018-12-04 18:00:00+01:00,0.0,67.0,228.0,17738.0,17533.0
2018-12-04 18:15:00+01:00,0.0,76.0,242.0,17227.0,17311.0
2018-12-04 18:30:00+01:00,0.0,90.0,252.0,17017.0,17186.0
2018-12-04 18:45:00+01:00,0.0,104.0,264.0,16900.0,17133.0
2018-12-04 19:00:00+01:00,0.0,118.0,275.0,16758.0,16960.0
2018-12-04 19:15:00+01:00,0.0,134.0,287.0,16615.0,16844.0
2018-12-04 19:30:00+01:00,0.0,152.0,298.0,16439.0,16695.0
2018-12-04 19:45:00+01:00,0.0,169.0,311.0,16315.0,16575.0
2018-12-04 20:00:00+01:00,0.0,187.0,323.0,16079.0,16311.0
2018-12-04 20:15:00+01:00,0.0,200.0,336.0,15830.0,16108.0
2018-12-04 20:30:00+01:00,0.0,209.0,348.0,15593.0,15848.0
2018-12-04 20:45:00+01:00,0.0,218.0,361.0,15339.0,15638.0
2018-12-04 21:00:00+01:00,0.0,227.0,374.0,15061.0,15315.0
2018-12-04 21:15:00+01:00,0.0,234.0,383.0,14801.0,15100.0
2018-12-04 21:30:00+01:00,0.0,241.0,387.0,14542.0,14830.0
2018-12-04 21:45:00+01:00,0.0,247.0,391.0,14251.0,14591.0
2018-12-04 22:00:00+01:00,0.0,253.0,395.0,13953.0,14222.0
2018-12-04 22:15:00+01:00,0.0,258.0,406.0,13677.0,13977.0
2018-12-04 22:30:00+01:00,0.0,261.0,427.0,13381.0,13682.0
2018-12-04 22:45:00+01:00,0.0,265.0,449.0,13051.0,13206.0
2018-12-04 23:00:00+01:00,0.0,269.0,466.0,12800.0,12958.0
2018-12-04 23:15:00+01:00,0.0,272.0,483.0,12537.0,12784.0
2018-12-04 23:30:00+01:00,0.0,275.0,494.0,12255.0,12661.0
2018-12-04 23:45:00+01:00,0.0,278.0,507.0,12027.0,12424.0
2018-12-05 00:00:00+01:00,0.0,270.0,467.0,11848.0,12326.0
2018-12-05 00:15:00+01:00,0.0,269.0,472.0,11761.0,12160.0
2018-12-05 00:30:00+01:00,0.0,266.0,471.0,11628.0,12037.0
2018-12-05 00:45:00+01:00,0.0,263.0,472.0,11485.0,11915.0
2018-12-05 01:00:00+01:00,0.0,260.0,477.0,11357.0,11800.0
2018-12-05 01:15:00+01:00,0.0,258.0,477.0,11232.0,11784.0
2018-12-05 01:30:00+01:00,0.0,258.0,479.0,11092.0,11676.0
2018-12-05 01:45:00+01:00,0.0,258.0,480.0,10995.0,11551.0
2018-12-05 02:00:00+01:00,0.0,258.0,483.0,10910.0,11553.0
2018-12-05 02:15:00+01:00,0.0,258.0,486.0,10861.0,11438.0
2018-12-05 02:30:00+01:00,0.0,258.0,491.0,10821.0,11392.0
2018-12-05 02:45:00+01:00,0.0,258.0,495.0,10804.0,11343.0
2018-12-05 03:00:00+01:00,0.0,257.0,499.0,10795.0,11325.0
2018-12-05 03:15:00+01:00,0.0,258.0,501.0,10788.0,11327.0
2018-12-05 03:30:00+01:00,0.0,258.0,500.0,10766.0,11379.0
2018-12-05 03:45:00+01:00,0.0,259.0,499.0,10758.0,11411.0
2018-12-05 04:00:00+01:00,0.0,260.0,497.0,10823.0,11435.0
2018-12-05 04:15:00+01:00,0.0,259.0,503.0,10914.0,11464.0
2018-12-05 04:30:00+01:00,0.0,256.0,515.0,10991.0,11508.0
2018-12-05 04:45:00+01:00,0.0,254.0,527.0,11064.0,11587.0
2018-12-05 05:00:00+01:00,0.0,251.0,536.0,11198.0,11727.0
2018-12-05 05:15:00+01:00,0.0,250.0,547.0,11404.0,11908.0
2018-12-05 05:30:00+01:00,0.0,250.0,555.0,11641.0,12147.0
2018-12-05 05:45:00+01:00,0.0,251.0,562.0,11908.0,12410.0
2018-12-05 06:00:00+01:00,0.0,251.0,569.0,12326.0,12857.0
2018-12-05 06:15:00+01:00,0.0,252.0,575.0,12911.0,13353.0
2018-12-05 06:30:00+01:00,0.0,253.0,571.0,13518.0,13821.0
2018-12-05 06:45:00+01:00,0.0,255.0,571.0,14031.0,14291.0
2018-12-05 07:00:00+01:00,0.0,257.0,572.0,14672.0,14991.0
2018-12-05 07:15:00+01:00,1.0,262.0,575.0,15434.0,15584.0
2018-12-05 07:30:00+01:00,3.0,271.0,585.0,16019.0,16196.0
2018-12-05 07:45:00+01:00,4.0,279.0,595.0,16369.0,16714.0
2018-12-05 08:00:00+01:00,5.0,288.0,605.0,16641.0,16963.0
2018-12-05 08:15:00+01:00,20.0,297.0,613.0,16868.0,17102.0
2018-12-05 08:30:00+01:00,34.0,306.0,628.0,17155.0,17165.0
2018-12-05 08:45:00+01:00,48.0,315.0,640.0,17281.0,17233.0
2018-12-05 09:00:00+01:00,63.0,324.0,653.0,17366.0,17446.0
2018-12-05 09:15:00+01:00,67.0,331.0,653.0,17402.0,17506.0
2018-12-05 09:30:00+01:00,71.0,335.0,645.0,17385.0,17523.0
2018-12-05 09:45:00+01:00,76.0,339.0,637.0,17323.0,17499.0
2018-12-05 10:00:00+01:00,80.0,342.0,628.0,17257.0,17390.0
2018-12-05 10:15:00+01:00,77.0,352.0,628.0,17195.0,17310.0
2018-12-05 10:30:00+01:00,75.0,366.0,632.0,17259.0,17292.0
2018-12-05 10:45:00+01:00,72.0,380.0,637.0,17293.0,17334.0
2018-12-05 11:00:00+01:00,69.0,395.0,642.0,17258.0,17365.0
2018-12-05 11:15:00+01:00,66.0,409.0,659.0,17256.0,17397.0
2018-12-05 11:30:00+01:00,63.0,424.0,689.0,17234.0,17413.0
2018-12-05 11:45:00+01:00,60.0,439.0,716.0,17239.0,17398.0
2018-12-05 12:00:00+01:00,56.0,454.0,745.0,17188.0,17242.0
2018-12-05 12:15:00+01:00,55.0,465.0,798.0,17081.0,17190.0
2018-12-05 12:30:00+01:00,53.0,470.0,881.0,16996.0,17198.0
2018-12-05 12:45:00+01:00,51.0,476.0,959.0,16993.0,17229.0
2018-12-05 13:00:00+01:00,49.0,482.0,1040.0,17061.0,17377.0
2018-12-05 13:15:00+01:00,47.0,489.0,1110.0,17137.0,17419.0
2018-12-05 13:30:00+01:00,44.0,497.0,1169.0,17202.0,17497.0
2018-12-05 13:45:00+01:00,42.0,505.0,1228.0,17223.0,17541.0
2018-12-05 14:00:00+01:00,39.0,513.0,1288.0,17158.0,17517.0
2018-12-05 14:15:00+01:00,33.0,520.0,1333.0,17111.0,17542.0
2018-12-05 14:30:00+01:00,28.0,526.0,1365.0,17148.0,17576.0
2018-12-05 14:45:00+01:00,22.0,532.0,1398.0,17183.0,17594.0
2018-12-05 15:00:00+01:00,17.0,537.0,1427.0,17253.0,17528.0
2018-12-05 15:15:00+01:00,13.0,544.0,1474.0,17357.0,17621.0
2018-12-05 15:30:00+01:00,10.0,552.0,1534.0,17358.0,17659.0
2018-12-05 15:45:00+01:00,6.0,560.0,1595.0,17347.0,17717.0
2018-12-05 16:00:00+01:00,3.0,568.0,1654.0,17591.0,17654.0
2018-12-05 16:15:00+01:00,2.0,576.0,1703.0,17587.0,17801.0
2018-12-05 16:30:00+01:00,1.0,584.0,1735.0,17768.0,18034.0
2018-12-05 16:45:00+01:00,1.0,592.0,1771.0,18062.0,18226.0
2018-12-05 17:00:00+01:00,0.0,601.0,1804.0,18263.0,18207.0
2018-12-05 17:15:00+01:00,0.0,609.0,1832.0,18357.0,18220.0
2018-12-05 17:30:00+01:00,0.0,617.0,1848.0,18354.0,18122.0
2018-12-05 17:45:00+01:00,0.0,625.0,1867.0,18236.0,17958.0
2018-12-05 18:00:00+01:00,0.0,633.0,1885.0,17781.0,17353.0
2018-12-05 18:15:00+01:00,0.0,637.0,1895.0,17266.0,17085.0
2018-12-05 18:30:00+01:00,0.0,636.0,1888.0,17017.0,16934.0
2018-12-05 18:45:00+01:00,0.0,635.0,1886.0,16877.0,16803.0
2018-12-05 19:00:00+01:00,0.0,634.0,1882.0,16716.0,16598.0
2018-12-05 19:15:00+01:00,0.0,634.0,1879.0,16506.0,16389.0
2018-12-05 19:30:00+01:00,0.0,635.0,1879.0,16321.0,16179.0
2018-12-05 19:45:00+01:00,0.0,636.0,1879.0,16179.0,16100.0
2018-12-05 20:00:00+01:00,0.0,637.0,1878.0,16024.0,15821.0
2018-12-05 20:15:00+01:00,0.0,637.0,1877.0,15907.0,15643.0
2018-12-05 20:30:00+01:00,0.0,637.0,1872.0,15696.0,15442.0
2018-12-05 20:45:00+01:00,0.0,637.0,1868.0,15496.0,15251.0
2018-12-05 21:00:00+01:00,0.0,637.0,1865.0,15283.0,15009.0
2018-12-05 21:15:00+01:00,0.0,636.0,1843.0,15046.0,14860.0
2018-12-05 21:30:00+01:00,0.0,634.0,1808.0,14779.0,14619.0
2018-12-05 21:45:00+01:00,0.0,632.0,1773.0,14492.0,14399.0
2018-12-05 22:00:00+01:00,0.0,630.0,1738.0,14193.0,13990.0
2018-12-05 22:15:00+01:00,0.0,625.0,1702.0,13890.0,13739.0
2018-12-05 22:30:00+01:00,0.0,618.0,1663.0,13583.0,13535.0
2018-12-05 22:45:00+01:00,0.0,610.0,1627.0,13273.0,13252.0
2018-12-05 23:00:00+01:00,0.0,603.0,1587.0,13050.0,13113.0
2018-12-05 23:15:00+01:00,0.0,597.0,1557.0,12844.0,12854.0
2018-12-05 23:30:00+01:00,0.0,592.0,1537.0,12551.0,12612.0
2018-12-05 23:45:00+01:00,0.0,588.0,1513.0,12246.0,12324.0
2018-12-06 00:00:00+01:00,0.0,483.0,1347.0,12064.0,12204.0
2018-12-06 00:15:00+01:00,0.0,475.0,1316.0,12042.0,12116.0
2018-12-06 00:30:00+01:00,0.0,470.0,1290.0,11946.0,11997.0
2018-12-06 00:45:00+01:00,0.0,466.0,1264.0,11818.0,11885.0
2018-12-06 01:00:00+01:00,0.0,462.0,1240.0,11707.0,11706.0
2018-12-06 01:15:00+01:00,0.0,460.0,1218.0,11633.0,11644.0
2018-12-06 01:30:00+01:00,0.0,460.0,1202.0,11538.0,11534.0
2018-12-06 01:45:00+01:00,0.0,460.0,1187.0,11453.0,11467.0
2018-12-06 02:00:00+01:00,0.0,461.0,1170.0,11376.0,11380.0
2018-12-06 02:15:00+01:00,0.0,461.0,1155.0,11303.0,11325.0
2018-12-06 02:30:00+01:00,0.0,462.0,1142.0,11257.0,11334.0
2018-12-06 02:45:00+01:00,0.0,464.0,1129.0,11235.0,11270.0
2018-12-06 03:00:00+01:00,0.0,465.0,1116.0,11216.0,11243.0
2018-12-06 03:15:00+01:00,0.0,465.0,1099.0,11211.0,11227.0
2018-12-06 03:30:00+01:00,0.0,465.0,1084.0,11189.0,11225.0
2018-12-06 03:45:00+01:00,0.0,466.0,1067.0,11172.0,11226.0
2018-12-06 04:00:00+01:00,0.0,466.0,1051.0,11186.0,11210.0
2018-12-06 04:15:00+01:00,0.0,466.0,1037.0,11229.0,11244.0
2018-12-06 04:30:00+01:00,0.0,466.0,1030.0,11294.0,11283.0
2018-12-06 04:45:00+01:00,0.0,465.0,1020.0,11383.0,11312.0
2018-12-06 05:00:00+01:00,0.0,465.0,1011.0,11535.0,11507.0
2018-12-06 05:15:00+01:00,0.0,464.0,1002.0,11730.0,11648.0
2018-12-06 05:30:00+01:00,0.0,462.0,989.0,11975.0,11837.0
2018-12-06 05:45:00+01:00,0.0,461.0,977.0,12269.0,12097.0
2018-12-06 06:00:00+01:00,0.0,459.0,966.0,12698.0,12587.0
2018-12-06 06:15:00+01:00,0.0,463.0,963.0,13212.0,13058.0
2018-12-06 06:30:00+01:00,0.0,473.0,971.0,13708.0,13528.0
2018-12-06 06:45:00+01:00,0.0,484.0,979.0,14232.0,14001.0
2018-12-06 07:00:00+01:00,0.0,494.0,984.0,14920.0,14704.0
2018-12-06 07:15:00+01:00,1.0,499.0,994.0,15683.0,15265.0
2018-12-06 07:30:00+01:00,2.0,499.0,1006.0,16347.0,15781.0
2018-12-06 07:45:00+01:00,3.0,499.0,1018.0,16716.0,16235.0
2018-12-06 08:00:00+01:00,5.0,498.0,1030.0,16989.0,16671.0
2018-12-06 08:15:00+01:00,12.0,497.0,1035.0,17171.0,16804.0
2018-12-06 08:30:00+01:00,20.0,495.0,1035.0,17398.0,16953.0
2018-12-06 08:45:00+01:00,27.0,492.0,1035.0,17570.0,17133.0
2018-12-06 09:00:00+01:00,35.0,490.0,1036.0,17687.0,17273.0
2018-12-06 09:15:00+01:00,45.0,484.0,1046.0,17766.0,17278.0
2018-12-06 09:30:00+01:00,56.0,475.0,1065.0,17764.0,17289.0
2018-12-06 09:45:00+01:00,67.0,467.0,1083.0,17750.0,17342.0
2018-12-06 10:00:00+01:00,78.0,458.0,1105.0,17712.0,17360.0
2018-12-06 10:15:00+01:00,94.0,459.0,1118.0,17551.0,17352.0
2018-12-06 10:30:00+01:00,110.0,471.0,1125.0,17311.0,17389.0
2018-12-06 10:45:00+01:00,127.0,482.0,1134.0,17305.0,17313.0
2018-12-06 11:00:00+01:00,143.0,494.0,1144.0,17399.0,17317.0
2018-12-06 11:15:00+01:00,160.0,502.0,1177.0,17347.0,17258.0
2018-12-06 11:30:00+01:00,177.0,507.0,1230.0,17322.0,17283.0
2018-12-06 11:45:00+01:00,194.0,512.0,1286.0,17316.0,17288.0
2018-12-06 12:00:00+01:00,211.0,516.0,1340.0,17272.0,17208.0
2018-12-06 12:15:00+01:00,215.0,525.0,1381.0,17068.0,17093.0
2018-12-06 12:30:00+01:00,219.0,538.0,1403.0,16915.0,17028.0
2018-12-06 12:45:00+01:00,223.0,550.0,1424.0,16862.0,17017.0
2018-12-06 13:00:00+01:00,226.0,563.0,1445.0,16892.0,17100.0
2018-12-06 13:15:00+01:00,209.0,577.0,1471.0,17018.0,17171.0
2018-12-06 13:30:00+01:00,191.0,591.0,1501.0,17043.0,17205.0
2018-12-06 13:45:00+01:00,173.0,606.0,1533.0,16895.0,17205.0
2018-12-06 14:00:00+01:00,155.0,621.0,1564.0,16785.0,17169.0
2018-12-06 14:15:00+01:00,129.0,630.0,1590.0,16931.0,17157.0
2018-12-06 14:30:00+01:00,103.0,632.0,1611.0,17067.0,17161.0
2018-12-06 14:45:00+01:00,77.0,635.0,1632.0,17165.0,17249.0
2018-12-06 15:00:00+01:00,50.0,638.0,1654.0,17236.0,17227.0
2018-12-06 15:15:00+01:00,39.0,645.0,1689.0,17222.0,17295.0
2018-12-06 15:30:00+01:00,27.0,658.0,1741.0,17209.0,17395.0
2018-12-06 15:45:00+01:00,15.0,670.0,1795.0,17457.0,17450.0
2018-12-06 16:00:00+01:00,4.0,682.0,1846.0,17503.0,17507.0
2018-12-06 16:15:00+01:00,3.0,695.0,1898.0,17613.0,17671.0
2018-12-06 16:30:00+01:00,2.0,710.0,1950.0,17786.0,17963.0
2018-12-06 16:45:00+01:00,1.0,724.0,2002.0,18076.0,18147.0
2018-12-06 17:00:00+01:00,0.0,739.0,2055.0,18247.0,18153.0
2018-12-06 17:15:00+01:00,0.0,748.0,2111.0,18257.0,18211.0
2018-12-06 17:30:00+01:00,0.0,753.0,2166.0,18369.0,18158.0
2018-12-06 17:45:00+01:00,0.0,758.0,2220.0,18288.0,18084.0
2018-12-06 18:00:00+01:00,0.0,763.0,2277.0,17883.0,17498.0
2018-12-06 18:15:00+01:00,0.0,768.0,2323.0,17468.0,17328.0
2018-12-06 18:30:00+01:00,0.0,774.0,2362.0,17251.0,17192.0
2018-12-06 18:45:00+01:00,0.0,780.0,2400.0,17162.0,17099.0
2018-12-06 19:00:00+01:00,0.0,786.0,2437.0,17082.0,16940.0
2018-12-06 19:15:00+01:00,0.0,790.0,2470.0,16973.0,16854.0
2018-12-06 19:30:00+01:00,0.0,791.0,2500.0,16842.0,16687.0
2018-12-06 19:45:00+01:00,0.0,792.0,2528.0,16711.0,16583.0
2018-12-06 20:00:00+01:00,0.0,793.0,2558.0,16518.0,16247.0
2018-12-06 20:15:00+01:00,0.0,795.0,2579.0,16346.0,16112.0
2018-12-06 20:30:00+01:00,0.0,798.0,2597.0,16103.0,15822.0
2018-12-06 20:45:00+01:00,0.0,800.0,2614.0,15838.0,15603.0
2018-12-06 21:00:00+01:00,0.0,803.0,2630.0,15603.0,15310.0
2018-12-06 21:15:00+01:00,0.0,804.0,2638.0,15367.0,14988.0
2018-12-06 21:30:00+01:00,0.0,803.0,2645.0,15102.0,14670.0
2018-12-06 21:45:00+01:00,0.0,802.0,2649.0,14828.0,14429.0
2018-12-06 22:00:00+01:00,0.0,801.0,2654.0,14524.0,14003.0
2018-12-06 22:15:00+01:00,0.0,801.0,2659.0,14229.0,13786.0
2018-12-06 22:30:00+01:00,0.0,803.0,2665.0,13960.0,13544.0
2018-12-06 22:45:00+01:00,0.0,804.0,2669.0,13683.0,13230.0
2018-12-06 23:00:00+01:00,0.0,806.0,2674.0,13499.0,13086.0
2018-12-06 23:15:00+01:00,0.0,807.0,2676.0,13330.0,12806.0
2018-12-06 23:30:00+01:00,0.0,806.0,2674.0,13078.0,12560.0
2018-12-06 23:45:00+01:00,0.0,806.0,2676.0,12810.0,12247.0
2018-12-07 00:00:00+01:00,0.0,736.0,2379.0,12618.0,12142.0
2018-12-07 00:15:00+01:00,0.0,733.0,2355.0,12518.0,12011.0
2018-12-07 00:30:00+01:00,0.0,732.0,2338.0,12396.0,11872.0
2018-12-07 00:45:00+01:00,0.0,732.0,2323.0,12254.0,11730.0
2018-12-07 01:00:00+01:00,0.0,731.0,2308.0,12093.0,11622.0
2018-12-07 01:15:00+01:00,0.0,730.0,2289.0,11991.0,11561.0
2018-12-07 01:30:00+01:00,0.0,729.0,2265.0,11886.0,11463.0
2018-12-07 01:45:00+01:00,0.0,727.0,2243.0,11798.0,11342.0
2018-12-07 02:00:00+01:00,0.0,726.0,2221.0,11709.0,11268.0
2018-12-07 02:15:00+01:00,0.0,726.0,2203.0,11673.0,11232.0
2018-12-07 02:30:00+01:00,0.0,727.0,2188.0,11646.0,11177.0
2018-12-07 02:45:00+01:00,0.0,727.0,2176.0,11597.0,11176.0
2018-12-07 03:00:00+01:00,0.0,728.0,2161.0,11556.0,11103.0
2018-12-07 03:15:00+01:00,0.0,730.0,2166.0,11529.0,11118.0
2018-12-07 03:30:00+01:00,0.0,735.0,2189.0,11513.0,11061.0
2018-12-07 03:45:00+01:00,0.0,739.0,2211.0,11508.0,11074.0
2018-12-07 04:00:00+01:00,0.0,743.0,2237.0,11524.0,11102.0
2018-12-07 04:15:00+01:00,0.0,750.0,2264.0,11545.0,11143.0
2018-12-07 04:30:00+01:00,0.0,758.0,2297.0,11570.0,11187.0
2018-12-07 04:45:00+01:00,0.0,766.0,2328.0,11640.0,11274.0
2018-12-07 05:00:00+01:00,0.0,775.0,2360.0,11763.0,11428.0
2018-12-07 05:15:00+01:00,0.0,785.0,2398.0,11928.0,11598.0
2018-12-07 05:30:00+01:00,0.0,796.0,2436.0,12144.0,11837.0
2018-12-07 05:45:00+01:00,0.0,807.0,2471.0,12395.0,12080.0
2018-12-07 06:00:00+01:00,0.0,819.0,2507.0,12755.0,12596.0
2018-12-07 06:15:00+01:00,0.0,827.0,2552.0,13283.0,13041.0
2018-12-07 06:30:00+01:00,0.0,831.0,2600.0,13842.0,13442.0
2018-12-07 06:45:00+01:00,0.0,836.0,2652.0,14337.0,13911.0
2018-12-07 07:00:00+01:00,0.0,841.0,2703.0,14938.0,14574.0
2018-12-07 07:15:00+01:00,1.0,845.0,2749.0,15711.0,15209.0
2018-12-07 07:30:00+01:00,2.0,847.0,2793.0,16449.0,15761.0
2018-12-07 07:45:00+01:00,3.0,850.0,2836.0,16849.0,16328.0
2018-12-07 08:00:00+01:00,4.0,853.0,2881.0,17164.0,16704.0
2018-12-07 08:15:00+01:00,6.0,855.0,2921.0,17400.0,16892.0
2018-12-07 08:30:00+01:00,9.0,857.0,2957.0,17593.0,17005.0
2018-12-07 08:45:00+01:00,12.0,859.0,2994.0,17797.0,17203.0
2018-12-07 09:00:00+01:00,15.0,861.0,3030.0,17933.0,17411.0
2018-12-07 09:15:00+01:00,18.0,863.0,3053.0,18012.0,17472.0
2018-12-07 09:30:00+01:00,21.0,863.0,3066.0,18012.0,17486.0
2018-12-07 09:45:00+01:00,24.0,864.0,3079.0,17974.0,17540.0
2018-12-07 10:00:00+01:00,28.0,865.0,3089.0,17928.0,17523.0
2018-12-07 10:15:00+01:00,30.0,864.0,3095.0,17813.0,17528.0
2018-12-07 10:30:00+01:00,32.0,861.0,3090.0,17682.0,17572.0
2018-12-07 10:45:00+01:00,35.0,858.0,3089.0,17620.0,17604.0
2018-12-07 11:00:00+01:00,37.0,855.0,3086.0,17545.0,17649.0
2018-12-07 11:15:00+01:00,39.0,853.0,3086.0,17432.0,17673.0
2018-12-07 11:30:00+01:00,40.0,854.0,3088.0,17358.0,17670.0
2018-12-07 11:45:00+01:00,42.0,854.0,3092.0,17298.0,17651.0
2018-12-07 12:00:00+01:00,44.0,854.0,3097.0,17200.0,17575.0
2018-12-07 12:15:00+01:00,42.0,854.0,3104.0,17057.0,17495.0
2018-12-07 12:30:00+01:00,41.0,854.0,3112.0,16918.0,17345.0
2018-12-07 12:45:00+01:00,39.0,855.0,3120.0,16916.0,17299.0
2018-12-07 13:00:00+01:00,37.0,855.0,3128.0,16942.0,17350.0
2018-12-07 13:15:00+01:00,33.0,853.0,3132.0,16970.0,17371.0
2018-12-07 13:30:00+01:00,29.0,850.0,3128.0,17213.0,17395.0
2018-12-07 13:45:00+01:00,25.0,847.0,3128.0,17241.0,17389.0
2018-12-07 14:00:00+01:00,21.0,843.0,3125.0,17239.0,17378.0
2018-12-07 14:15:00+01:00,18.0,838.0,3102.0,17323.0,17320.0
2018-12-07 14:30:00+01:00,15.0,830.0,3061.0,17363.0,17333.0
2018-12-07 14:45:00+01:00,12.0,822.0,3018.0,17398.0,17375.0
2018-12-07 15:00:00+01:00,9.0,815.0,2975.0,17421.0,17419.0
2018-12-07 15:15:00+01:00,7.0,811.0,2923.0,17501.0,17430.0
2018-12-07 15:30:00+01:00,5.0,810.0,2860.0,17614.0,17495.0
2018-12-07 15:45:00+01:00,3.0,810.0,2795.0,17714.0,17602.0
2018-12-07 16:00:00+01:00,1.0,810.0,2734.0,17735.0,17540.0
2018-12-07 16:15:00+01:00,1.0,812.0,2682.0,17772.0,17623.0
2018-12-07 16:30:00+01:00,1.0,818.0,2646.0,17925.0,17910.0
2018-12-07 16:45:00+01:00,0.0,823.0,2608.0,18209.0,18109.0
2018-12-07 17:00:00+01:00,0.0,829.0,2571.0,18411.0,18043.0
2018-12-07 17:15:00+01:00,0.0,831.0,2554.0,18444.0,18166.0
2018-12-07 17:30:00+01:00,0.0,829.0,2555.0,18485.0,18089.0
2018-12-07 17:45:00+01:00,0.0,826.0,2557.0,18428.0,18027.0
2018-12-07 18:00:00+01:00,0.0,824.0,2556.0,18027.0,17494.0
2018-12-07 18:15:00+01:00,0.0,824.0,2571.0,17535.0,17255.0
2018-12-07 18:30:00+01:00,0.0,826.0,2602.0,17277.0,16985.0
2018-12-07 18:45:00+01:00,0.0,827.0,2632.0,17128.0,16813.0
2018-12-07 19:00:00+01:00,0.0,829.0,2660.0,16953.0,16556.0
2018-12-07 19:15:00+01:00,0.0,831.0,2686.0,16791.0,16399.0
2018-12-07 19:30:00+01:00,0.0,834.0,2704.0,16605.0,16201.0
2018-12-07 19:45:00+01:00,0.0,837.0,2724.0,16453.0,16103.0
2018-12-07 20:00:00+01:00,0.0,840.0,2739.0,16242.0,15818.0
2018-12-07 20:15:00+01:00,0.0,841.0,2756.0,16041.0,15608.0
2018-12-07 20:30:00+01:00,0.0,842.0,2765.0,15840.0,15339.0
2018-12-07 20:45:00+01:00,0.0,843.0,2779.0,15554.0,15171.0
2018-12-07 21:00:00+01:00,0.0,844.0,2792.0,15284.0,14877.0
2018-12-07 21:15:00+01:00,0.0,843.0,2795.0,15041.0,14691.0
2018-12-07 21:30:00+01:00,0.0,840.0,2793.0,14806.0,14403.0
2018-12-07 21:45:00+01:00,0.0,837.0,2789.0,14542.0,14138.0
2018-12-07 22:00:00+01:00,0.0,834.0,2786.0,14264.0,13863.0
2018-12-07 22:15:00+01:00,0.0,833.0,2783.0,14009.0,13635.0
2018-12-07 22:30:00+01:00,0.0,835.0,2779.0,13787.0,13426.0
2018-12-07 22:45:00+01:00,0.0,836.0,2775.0,13577.0,13198.0
2018-12-07 23:00:00+01:00,0.0,837.0,2772.0,13465.0,13089.0
2018-12-07 23:15:00+01:00,0.0,838.0,2775.0,13323.0,12834.0
2018-12-07 23:30:00+01:00,0.0,839.0,2791.0,13085.0,12618.0
2018-12-07 23:45:00+01:00,0.0,841.0,2801.0,12817.0,12383.0
2018-12-08 00:00:00+01:00,0.0,845.0,2776.0,12758.0,12170.0
2018-12-08 00:15:00+01:00,0.0,846.0,2784.0,12684.0,12060.0
2018-12-08 00:30:00+01:00,0.0,848.0,2806.0,12503.0,11907.0
2018-12-08 00:45:00+01:00,0.0,850.0,2825.0,12333.0,11734.0
2018-12-08 01:00:00+01:00,0.0,852.0,2847.0,12149.0,11610.0
2018-12-08 01:15:00+01:00,0.0,854.0,2872.0,12013.0,11429.0
2018-12-08 01:30:00+01:00,0.0,855.0,2898.0,11916.0,11345.0
2018-12-08 01:45:00+01:00,0.0,857.0,2922.0,11747.0,11238.0
2018-12-08 02:00:00+01:00,0.0,858.0,2947.0,11624.0,11144.0
2018-12-08 02:15:00+01:00,0.0,860.0,2971.0,11529.0,11079.0
2018-12-08 02:30:00+01:00,0.0,862.0,2995.0,11447.0,10996.0
2018-12-08 02:45:00+01:00,0.0,864.0,3018.0,11374.0,10885.0
2018-12-08 03:00:00+01:00,0.0,866.0,3042.0,11298.0,10882.0
2018-12-08 03:15:00+01:00,0.0,868.0,3059.0,11265.0,10820.0
2018-12-08 03:30:00+01:00,0.0,869.0,3070.0,11244.0,10770.0
2018-12-08 03:45:00+01:00,0.0,870.0,3081.0,11191.0,10747.0
2018-12-08 04:00:00+01:00,0.0,871.0,3093.0,11198.0,10761.0
2018-12-08 04:15:00+01:00,0.0,872.0,3107.0,11256.0,10764.0
2018-12-08 04:30:00+01:00,0.0,873.0,3123.0,11279.0,10777.0
2018-12-08 04:45:00+01:00,0.0,873.0,3139.0,11286.0,10810.0
2018-12-08 05:00:00+01:00,0.0,874.0,3152.0,11339.0,10878.0
2018-12-08 05:15:00+01:00,0.0,875.0,3171.0,11421.0,10916.0
2018-12-08 05:30:00+01:00,0.0,877.0,3190.0,11495.0,11014.0
2018-12-08 05:45:00+01:00,0.0,879.0,3210.0,11582.0,11122.0
2018-12-08 06:00:00+01:00,0.0,881.0,3228.0,11753.0,11311.0
2018-12-08 06:15:00+01:00,0.0,882.0,3241.0,11975.0,11517.0
2018-12-08 06:30:00+01:00,0.0,882.0,3252.0,12134.0,11694.0
2018-12-08 06:45:00+01:00,0.0,882.0,3264.0,12309.0,11924.0
