,Solar,Wind Offshore,Wind Onshore,Forecasted Load,Actual Load
2020-08-17 04:30:00+02:00,3.0,74.0,104.0,11911.0,10767.0
2020-08-17 04:45:00+02:00,5.0,73.0,113.0,11945.0,10824.0
2020-08-17 05:00:00+02:00,8.0,72.0,117.0,11975.0,10929.0
2020-08-17 05:15:00+02:00,83.0,73.0,117.0,12082.0,11021.0
2020-08-17 05:30:00+02:00,159.0,77.0,111.0,12205.0,11171.0
2020-08-17 05:45:00+02:00,236.0,81.0,105.0,12309.0,11332.0
2020-08-17 06:00:00+02:00,313.0,84.0,100.0,12400.0,11644.0
2020-08-17 06:15:00+02:00,437.0,88.0,94.0,12499.0,11806.0
2020-08-17 06:30:00+02:00,560.0,91.0,90.0,12634.0,11924.0
2020-08-17 06:45:00+02:00,681.0,94.0,83.0,12722.0,12111.0
2020-08-17 07:00:00+02:00,805.0,98.0,81.0,12781.0,12362.0
2020-08-17 07:15:00+02:00,921.0,100.0,82.0,12910.0,12611.0
2020-08-17 07:30:00+02:00,1037.0,100.0,89.0,13061.0,12813.0
2020-08-17 07:45:00+02:00,1154.0,100.0,94.0,13149.0,12988.0
2020-08-17 08:00:00+02:00,1268.0,101.0,100.0,13196.0,13164.0
2020-08-17 08:15:00+02:00,1394.0,101.0,110.0,13230.0,13291.0
2020-08-17 08:30:00+02:00,1520.0,101.0,119.0,13278.0,13441.0
2020-08-17 08:45:00+02:00,1643.0,102.0,127.0,13307.0,13488.0
2020-08-17 09:00:00+02:00,1770.0,102.0,138.0,13293.0,13511.0
2020-08-17 09:15:00+02:00,1884.0,104.0,147.0,13183.0,13493.0
2020-08-17 09:30:00+02:00,2001.0,109.0,156.0,13054.0,13436.0
2020-08-17 09:45:00+02:00,2116.0,113.0,164.0,12905.0,13342.0
2020-08-17 10:00:00+02:00,2232.0,117.0,174.0,12782.0,13241.0
2020-08-17 10:15:00+02:00,2260.0,125.0,182.0,12686.0,13153.0
2020-08-17 10:30:00+02:00,2286.0,135.0,188.0,12542.0,13056.0
2020-08-17 10:45:00+02:00,2313.0,146.0,196.0,12496.0,13004.0
2020-08-17 11:00:00+02:00,2341.0,157.0,201.0,12438.0,12907.0
2020-08-17 11:15:00+02:00,2336.0,162.0,210.0,12337.0,12842.0
2020-08-17 11:30:00+02:00,2334.0,163.0,217.0,12212.0,12762.0
2020-08-17 11:45:00+02:00,2329.0,164.0,223.0,12161.0,12758.0
2020-08-17 12:00:00+02:00,2323.0,165.0,233.0,12139.0,12780.0
2020-08-17 12:15:00+02:00,2323.0,159.0,231.0,12118.0,12702.0
2020-08-17 12:30:00+02:00,2321.0,148.0,223.0,12091.0,12654.0
2020-08-17 12:45:00+02:00,2321.0,137.0,215.0,12095.0,12650.0
2020-08-17 13:00:00+02:00,2323.0,125.0,207.0,12182.0,12748.0
2020-08-17 13:15:00+02:00,2253.0,117.0,201.0,12292.0,12817.0
2020-08-17 13:30:00+02:00,2183.0,111.0,195.0,12387.0,12852.0
2020-08-17 13:45:00+02:00,2114.0,106.0,192.0,12411.0,12789.0
2020-08-17 14:00:00+02:00,2046.0,100.0,188.0,12404.0,12715.0
2020-08-17 14:15:00+02:00,1975.0,95.0,190.0,12389.0,12663.0
2020-08-17 14:30:00+02:00,1905.0,92.0,196.0,12380.0,12649.0
2020-08-17 14:45:00+02:00,1834.0,88.0,207.0,12376.0,12682.0
2020-08-17 15:00:00+02:00,1763.0,85.0,213.0,12401.0,12771.0
2020-08-17 15:15:00+02:00,1686.0,83.0,205.0,12429.0,12816.0
2020-08-17 15:30:00+02:00,1610.0,83.0,186.0,12446.0,12739.0
2020-08-17 15:45:00+02:00,1532.0,83.0,166.0,12471.0,12771.0
2020-08-17 16:00:00+02:00,1455.0,83.0,145.0,12533.0,12861.0
2020-08-17 16:15:00+02:00,1309.0,80.0,130.0,12619.0,12920.0
2020-08-17 16:30:00+02:00,1167.0,74.0,118.0,12759.0,12984.0
2020-08-17 16:45:00+02:00,1023.0,68.0,107.0,12898.0,13148.0
2020-08-17 17:00:00+02:00,877.0,62.0,96.0,13030.0,13294.0
2020-08-17 17:15:00+02:00,747.0,57.0,89.0,13174.0,13517.0
2020-08-17 17:30:00+02:00,620.0,53.0,88.0,13348.0,13635.0
2020-08-17 17:45:00+02:00,490.0,50.0,88.0,13454.0,13752.0
2020-08-17 18:00:00+02:00,361.0,46.0,87.0,13375.0,13626.0
2020-08-17 18:15:00+02:00,282.0,43.0,87.0,13257.0,13497.0
2020-08-17 18:30:00+02:00,203.0,40.0,85.0,13338.0,13514.0
2020-08-17 18:45:00+02:00,125.0,37.0,86.0,13486.0,13545.0
2020-08-17 19:00:00+02:00,46.0,34.0,85.0,13651.0,13568.0
2020-08-17 19:15:00+02:00,36.0,36.0,86.0,13837.0,13614.0
2020-08-17 19:30:00+02:00,22.0,44.0,85.0,13999.0,13595.0
2020-08-17 19:45:00+02:00,11.0,51.0,82.0,14085.0,13338.0
2020-08-17 20:00:00+02:00,0.0,59.0,81.0,14157.0,13669.0
2020-08-17 20:15:00+02:00,0.0,67.0,89.0,14251.0,13664.0
2020-08-17 20:30:00+02:00,0.0,76.0,105.0,14371.0,13661.0
2020-08-17 20:45:00+02:00,0.0,85.0,122.0,14464.0,13628.0
2020-08-17 21:00:00+02:00,0.0,94.0,137.0,14488.0,13665.0
2020-08-17 21:15:00+02:00,0.0,105.0,147.0,14493.0,13745.0
2020-08-17 21:30:00+02:00,0.0,118.0,150.0,14496.0,13716.0
2020-08-17 21:45:00+02:00,0.0,131.0,153.0,14513.0,13576.0
2020-08-17 22:00:00+02:00,0.0,145.0,158.0,14518.0,13329.0
2020-08-17 22:15:00+02:00,0.0,148.0,162.0,14481.0,13222.0
2020-08-17 22:30:00+02:00,0.0,140.0,171.0,14384.0,13034.0
2020-08-17 22:45:00+02:00,0.0,133.0,176.0,14204.0,12861.0
2020-08-17 23:00:00+02:00,0.0,125.0,183.0,14067.0,12757.0
2020-08-17 23:15:00+02:00,0.0,124.0,192.0,13982.0,12616.0
2020-08-17 23:30:00+02:00,0.0,127.0,201.0,13843.0,12378.0
2020-08-17 23:45:00+02:00,0.0,131.0,212.0,13661.0,12207.0
2020-08-18 00:00:00+02:00,0.0,172.0,251.0,13470.0,12008.0
2020-08-18 00:15:00+02:00,0.0,184.0,266.0,13273.0,11857.0
2020-08-18 00:30:00+02:00,0.0,200.0,273.0,13112.0,11725.0
2020-08-18 00:45:00+02:00,0.0,216.0,282.0,12956.0,11528.0
2020-08-18 01:00:00+02:00,0.0,231.0,291.0,12815.0,11389.0
2020-08-18 01:15:00+02:00,0.0,239.0,298.0,12692.0,11268.0
2020-08-18 01:30:00+02:00,0.0,239.0,304.0,12599.0,11161.0
2020-08-18 01:45:00+02:00,0.0,238.0,308.0,12503.0,11067.0
2020-08-18 02:00:00+02:00,0.0,237.0,315.0,12418.0,11002.0
2020-08-18 02:15:00+02:00,0.0,238.0,314.0,12370.0,10936.0
2020-08-18 02:30:00+02:00,0.0,241.0,312.0,12336.0,10897.0
2020-08-18 02:45:00+02:00,0.0,244.0,306.0,12306.0,10827.0
2020-08-18 03:00:00+02:00,0.0,246.0,303.0,12295.0,10775.0
2020-08-18 03:15:00+02:00,0.0,254.0,308.0,12286.0,10738.0
2020-08-18 03:30:00+02:00,0.0,267.0,323.0,12262.0,10727.0
2020-08-18 03:45:00+02:00,0.0,281.0,338.0,12227.0,10703.0
2020-08-18 04:00:00+02:00,0.0,294.0,354.0,12215.0,10690.0
2020-08-18 04:15:00+02:00,0.0,301.0,367.0,12239.0,10691.0
2020-08-18 04:30:00+02:00,0.0,301.0,382.0,12252.0,10713.0
2020-08-18 04:45:00+02:00,5.0,302.0,399.0,12264.0,10767.0
2020-08-18 05:00:00+02:00,5.0,303.0,414.0,12311.0,10850.0
2020-08-18 05:15:00+02:00,85.0,315.0,417.0,12393.0,10913.0
2020-08-18 05:30:00+02:00,161.0,340.0,404.0,12480.0,11046.0
2020-08-18 05:45:00+02:00,238.0,364.0,391.0,12564.0,11198.0
2020-08-18 06:00:00+02:00,316.0,388.0,379.0,12657.0,11497.0
2020-08-18 06:15:00+02:00,462.0,406.0,383.0,12812.0,11657.0
2020-08-18 06:30:00+02:00,610.0,419.0,392.0,12959.0,11819.0
2020-08-18 06:45:00+02:00,754.0,431.0,403.0,13053.0,11989.0
2020-08-18 07:00:00+02:00,900.0,443.0,415.0,13069.0,12200.0
2020-08-18 07:15:00+02:00,1100.0,456.0,434.0,13140.0,12375.0
2020-08-18 07:30:00+02:00,1298.0,468.0,457.0,13190.0,12514.0
2020-08-18 07:45:00+02:00,1496.0,481.0,483.0,13154.0,12590.0
2020-08-18 08:00:00+02:00,1694.0,493.0,507.0,13083.0,12673.0
2020-08-18 08:15:00+02:00,1880.0,501.0,533.0,12994.0,12663.0
2020-08-18 08:30:00+02:00,2067.0,504.0,559.0,12884.0,12650.0
2020-08-18 08:45:00+02:00,2254.0,507.0,585.0,12781.0,12680.0
2020-08-18 09:00:00+02:00,2441.0,509.0,608.0,12666.0,12579.0
2020-08-18 09:15:00+02:00,2560.0,505.0,634.0,12520.0,12488.0
2020-08-18 09:30:00+02:00,2679.0,494.0,658.0,12348.0,12405.0
2020-08-18 09:45:00+02:00,2799.0,483.0,684.0,12174.0,12334.0
2020-08-18 10:00:00+02:00,2916.0,472.0,707.0,12036.0,12276.0
2020-08-18 10:15:00+02:00,2982.0,462.0,725.0,11830.0,12228.0
2020-08-18 10:30:00+02:00,3047.0,453.0,736.0,11627.0,12057.0
2020-08-18 10:45:00+02:00,3113.0,444.0,748.0,11482.0,11974.0
2020-08-18 11:00:00+02:00,3176.0,435.0,760.0,11350.0,11885.0
2020-08-18 11:15:00+02:00,3190.0,438.0,778.0,11254.0,11858.0
2020-08-18 11:30:00+02:00,3203.0,451.0,805.0,11154.0,11763.0
2020-08-18 11:45:00+02:00,3219.0,465.0,832.0,11087.0,11718.0
2020-08-18 12:00:00+02:00,3233.0,478.0,857.0,11041.0,11686.0
2020-08-18 12:15:00+02:00,3193.0,477.0,861.0,10965.0,11598.0
2020-08-18 12:30:00+02:00,3155.0,461.0,843.0,10853.0,11511.0
2020-08-18 12:45:00+02:00,3116.0,445.0,826.0,10809.0,11471.0
2020-08-18 13:00:00+02:00,3075.0,430.0,807.0,10790.0,11512.0
2020-08-18 13:15:00+02:00,2997.0,419.0,788.0,10808.0,11491.0
2020-08-18 13:30:00+02:00,2917.0,414.0,768.0,10782.0,11437.0
2020-08-18 13:45:00+02:00,2837.0,408.0,747.0,10782.0,11335.0
2020-08-18 14:00:00+02:00,2759.0,403.0,726.0,10819.0,11287.0
2020-08-18 14:15:00+02:00,2654.0,395.0,705.0,10847.0,11300.0
2020-08-18 14:30:00+02:00,2548.0,384.0,683.0,10851.0,11259.0
2020-08-18 14:45:00+02:00,2440.0,373.0,661.0,10898.0,11287.0
2020-08-18 15:00:00+02:00,2334.0,362.0,639.0,10967.0,11355.0
2020-08-18 15:15:00+02:00,2197.0,356.0,616.0,11019.0,11428.0
2020-08-18 15:30:00+02:00,2056.0,356.0,589.0,11110.0,11489.0
2020-08-18 15:45:00+02:00,1918.0,355.0,561.0,11235.0,11565.0
2020-08-18 16:00:00+02:00,1777.0,355.0,533.0,11370.0,11647.0
2020-08-18 16:15:00+02:00,1598.0,344.0,500.0,11515.0,11808.0
2020-08-18 16:30:00+02:00,1416.0,322.0,460.0,11728.0,11970.0
2020-08-18 16:45:00+02:00,1237.0,301.0,421.0,11962.0,12199.0
2020-08-18 17:00:00+02:00,1057.0,279.0,382.0,12209.0,12399.0
2020-08-18 17:15:00+02:00,896.0,267.0,345.0,12482.0,12592.0
2020-08-18 17:30:00+02:00,735.0,263.0,312.0,12831.0,12755.0
2020-08-18 17:45:00+02:00,574.0,260.0,279.0,13134.0,12829.0
2020-08-18 18:00:00+02:00,412.0,257.0,245.0,13329.0,12692.0
2020-08-18 18:15:00+02:00,322.0,250.0,223.0,13395.0,12684.0
2020-08-18 18:30:00+02:00,229.0,240.0,216.0,13469.0,12751.0
2020-08-18 18:45:00+02:00,138.0,229.0,206.0,13599.0,12881.0
2020-08-18 19:00:00+02:00,45.0,219.0,197.0,13720.0,12938.0
2020-08-18 19:15:00+02:00,35.0,210.0,192.0,13854.0,12977.0
2020-08-18 19:30:00+02:00,24.0,202.0,191.0,14004.0,13099.0
2020-08-18 19:45:00+02:00,10.0,194.0,186.0,14145.0,13227.0
2020-08-18 20:00:00+02:00,0.0,187.0,184.0,14273.0,13263.0
2020-08-18 20:15:00+02:00,0.0,185.0,185.0,14378.0,13310.0
2020-08-18 20:30:00+02:00,0.0,188.0,187.0,14437.0,13327.0
2020-08-18 20:45:00+02:00,0.0,192.0,187.0,14464.0,13389.0
2020-08-18 21:00:00+02:00,0.0,195.0,190.0,14435.0,13502.0
2020-08-18 21:15:00+02:00,0.0,200.0,199.0,14455.0,13643.0
2020-08-18 21:30:00+02:00,0.0,206.0,219.0,14556.0,13557.0
2020-08-18 21:45:00+02:00,0.0,213.0,237.0,14633.0,13473.0
2020-08-18 22:00:00+02:00,0.0,219.0,254.0,14643.0,13297.0
2020-08-18 22:15:00+02:00,0.0,226.0,276.0,14586.0,13133.0
2020-08-18 22:30:00+02:00,0.0,233.0,297.0,14493.0,12974.0
2020-08-18 22:45:00+02:00,0.0,240.0,320.0,14361.0,12764.0
2020-08-18 23:00:00+02:00,0.0,247.0,340.0,14243.0,12688.0
2020-08-18 23:15:00+02:00,0.0,254.0,356.0,14137.0,12509.0
2020-08-18 23:30:00+02:00,0.0,261.0,368.0,13951.0,12338.0
2020-08-18 23:45:00+02:00,0.0,268.0,379.0,13745.0,12135.0
2020-08-19 00:00:00+02:00,0.0,179.0,290.0,13094.0,11964.0
2020-08-19 00:15:00+02:00,0.0,177.0,292.0,12898.0,11800.0
2020-08-19 00:30:00+02:00,0.0,172.0,291.0,12723.0,11605.0
2020-08-19 00:45:00+02:00,0.0,166.0,290.0,12527.0,11468.0
2020-08-19 01:00:00+02:00,0.0,160.0,288.0,12386.0,11309.0
2020-08-19 01:15:00+02:00,0.0,156.0,289.0,12256.0,11218.0
2020-08-19 01:30:00+02:00,0.0,153.0,291.0,12099.0,11103.0
2020-08-19 01:45:00+02:00,0.0,151.0,294.0,11964.0,10984.0
2020-08-19 02:00:00+02:00,0.0,148.0,297.0,11924.0,10950.0
2020-08-19 02:15:00+02:00,0.0,147.0,300.0,11826.0,10863.0
2020-08-19 02:30:00+02:00,0.0,150.0,301.0,11804.0,10841.0
2020-08-19 02:45:00+02:00,0.0,152.0,301.0,11773.0,10774.0
2020-08-19 03:00:00+02:00,0.0,154.0,301.0,11764.0,10758.0
2020-08-19 03:15:00+02:00,0.0,157.0,300.0,11728.0,10713.0
2020-08-19 03:30:00+02:00,0.0,162.0,297.0,11687.0,10673.0
2020-08-19 03:45:00+02:00,0.0,168.0,290.0,11677.0,10668.0
2020-08-19 04:00:00+02:00,0.0,173.0,287.0,11655.0,10669.0
2020-08-19 04:15:00+02:00,0.0,179.0,283.0,11646.0,10658.0
2020-08-19 04:30:00+02:00,0.0,186.0,277.0,11654.0,10680.0
2020-08-19 04:45:00+02:00,4.0,193.0,272.0,11660.0,10719.0
2020-08-19 05:00:00+02:00,5.0,200.0,267.0,11732.0,10788.0
2020-08-19 05:15:00+02:00,90.0,204.0,255.0,11809.0,10867.0
2020-08-19 05:30:00+02:00,171.0,205.0,240.0,11884.0,10960.0
2020-08-19 05:45:00+02:00,251.0,207.0,221.0,11978.0,11116.0
2020-08-19 06:00:00+02:00,336.0,208.0,206.0,12130.0,11451.0
2020-08-19 06:15:00+02:00,523.0,204.0,195.0,12276.0,11570.0
2020-08-19 06:30:00+02:00,708.0,197.0,193.0,12391.0,11700.0
2020-08-19 06:45:00+02:00,893.0,189.0,188.0,12477.0,11828.0
2020-08-19 07:00:00+02:00,1079.0,181.0,184.0,12590.0,12067.0
2020-08-19 07:15:00+02:00,1289.0,175.0,186.0,12696.0,12199.0
2020-08-19 07:30:00+02:00,1495.0,171.0,192.0,12765.0,12308.0
2020-08-19 07:45:00+02:00,1705.0,167.0,197.0,12792.0,12460.0
2020-08-19 08:00:00+02:00,1914.0,163.0,201.0,12791.0,12545.0
2020-08-19 08:15:00+02:00,2046.0,162.0,211.0,12756.0,12551.0
2020-08-19 08:30:00+02:00,2179.0,165.0,222.0,12746.0,12600.0
2020-08-19 08:45:00+02:00,2311.0,169.0,236.0,12696.0,12613.0
2020-08-19 09:00:00+02:00,2443.0,172.0,248.0,12631.0,12529.0
2020-08-19 09:15:00+02:00,2491.0,179.0,267.0,12531.0,12419.0
2020-08-19 09:30:00+02:00,2537.0,191.0,288.0,12374.0,12308.0
2020-08-19 09:45:00+02:00,2583.0,202.0,308.0,12246.0,12192.0
2020-08-19 10:00:00+02:00,2632.0,214.0,330.0,12082.0,12010.0
2020-08-19 10:15:00+02:00,2646.0,225.0,353.0,11888.0,11877.0
2020-08-19 10:30:00+02:00,2661.0,237.0,376.0,11745.0,11749.0
2020-08-19 10:45:00+02:00,2674.0,250.0,399.0,11583.0,11657.0
2020-08-19 11:00:00+02:00,2688.0,262.0,422.0,11486.0,11578.0
2020-08-19 11:15:00+02:00,2681.0,273.0,447.0,11384.0,11576.0
2020-08-19 11:30:00+02:00,2672.0,284.0,471.0,11294.0,11569.0
2020-08-19 11:45:00+02:00,2667.0,295.0,499.0,11176.0,11556.0
2020-08-19 12:00:00+02:00,2657.0,307.0,525.0,11108.0,11557.0
2020-08-19 12:15:00+02:00,2628.0,313.0,538.0,11037.0,11487.0
2020-08-19 12:30:00+02:00,2598.0,316.0,538.0,10915.0,11408.0
2020-08-19 12:45:00+02:00,2567.0,318.0,540.0,10830.0,11419.0
2020-08-19 13:00:00+02:00,2536.0,321.0,540.0,10808.0,11482.0
2020-08-19 13:15:00+02:00,2471.0,321.0,543.0,10779.0,11530.0
2020-08-19 13:30:00+02:00,2404.0,319.0,551.0,10738.0,11487.0
2020-08-19 13:45:00+02:00,2334.0,317.0,560.0,10703.0,11462.0
2020-08-19 14:00:00+02:00,2266.0,315.0,567.0,10679.0,11424.0
2020-08-19 14:15:00+02:00,2155.0,315.0,572.0,10637.0,11526.0
2020-08-19 14:30:00+02:00,2039.0,317.0,576.0,10673.0,11658.0
2020-08-19 14:45:00+02:00,1927.0,318.0,577.0,10699.0,11788.0
2020-08-19 15:00:00+02:00,1814.0,320.0,578.0,10741.0,11889.0
2020-08-19 15:15:00+02:00,1659.0,318.0,569.0,10816.0,11988.0
2020-08-19 15:30:00+02:00,1506.0,313.0,548.0,10955.0,12061.0
2020-08-19 15:45:00+02:00,1351.0,308.0,530.0,11073.0,12091.0
2020-08-19 16:00:00+02:00,1197.0,302.0,511.0,11186.0,12173.0
2020-08-19 16:15:00+02:00,1040.0,305.0,494.0,11323.0,12310.0
2020-08-19 16:30:00+02:00,884.0,314.0,481.0,11512.0,12508.0
2020-08-19 16:45:00+02:00,731.0,324.0,468.0,11789.0,12833.0
2020-08-19 17:00:00+02:00,572.0,334.0,455.0,12083.0,13092.0
2020-08-19 17:15:00+02:00,471.0,344.0,454.0,12382.0,13471.0
2020-08-19 17:30:00+02:00,372.0,356.0,461.0,12655.0,13671.0
2020-08-19 17:45:00+02:00,272.0,367.0,470.0,12896.0,13771.0
2020-08-19 18:00:00+02:00,172.0,378.0,478.0,13012.0,13702.0
2020-08-19 18:15:00+02:00,133.0,388.0,500.0,13052.0,13689.0
2020-08-19 18:30:00+02:00,97.0,395.0,532.0,13184.0,13652.0
2020-08-19 18:45:00+02:00,59.0,403.0,563.0,13337.0,13777.0
2020-08-19 19:00:00+02:00,18.0,411.0,595.0,13502.0,13783.0
2020-08-19 19:15:00+02:00,15.0,432.0,632.0,13709.0,13807.0
2020-08-19 19:30:00+02:00,11.0,465.0,671.0,13940.0,13878.0
2020-08-19 19:45:00+02:00,5.0,499.0,709.0,14086.0,13959.0
2020-08-19 20:00:00+02:00,0.0,533.0,749.0,14189.0,13954.0
2020-08-19 20:15:00+02:00,0.0,564.0,785.0,14300.0,13938.0
2020-08-19 20:30:00+02:00,0.0,592.0,822.0,14380.0,13982.0
2020-08-19 20:45:00+02:00,0.0,620.0,860.0,14433.0,13969.0
2020-08-19 21:00:00+02:00,0.0,648.0,897.0,14437.0,14049.0
2020-08-19 21:15:00+02:00,0.0,658.0,934.0,14463.0,13991.0
2020-08-19 21:30:00+02:00,0.0,649.0,971.0,14534.0,13860.0
2020-08-19 21:45:00+02:00,0.0,641.0,1010.0,14616.0,13738.0
2020-08-19 22:00:00+02:00,0.0,632.0,1050.0,14608.0,13531.0
2020-08-19 22:15:00+02:00,0.0,637.0,1075.0,14513.0,13377.0
2020-08-19 22:30:00+02:00,0.0,655.0,1096.0,14391.0,13188.0
2020-08-19 22:45:00+02:00,0.0,674.0,1114.0,14229.0,12981.0
2020-08-19 23:00:00+02:00,0.0,692.0,1132.0,14115.0,12872.0
2020-08-19 23:15:00+02:00,0.0,705.0,1157.0,13985.0,12706.0
2020-08-19 23:30:00+02:00,0.0,711.0,1185.0,13797.0,12518.0
2020-08-19 23:45:00+02:00,0.0,718.0,1213.0,13593.0,12342.0
2020-08-20 00:00:00+02:00,0.0,569.0,929.0,13402.0,12107.0
2020-08-20 00:15:00+02:00,0.0,571.0,934.0,13201.0,11956.0
2020-08-20 00:30:00+02:00,0.0,571.0,935.0,13036.0,11805.0
2020-08-20 00:45:00+02:00,0.0,571.0,938.0,12887.0,11663.0
2020-08-20 01:00:00+02:00,0.0,572.0,940.0,12739.0,11547.0
2020-08-20 01:15:00+02:00,0.0,571.0,945.0,12593.0,11412.0
2020-08-20 01:30:00+02:00,0.0,568.0,949.0,12493.0,11337.0
2020-08-20 01:45:00+02:00,0.0,566.0,954.0,12391.0,11254.0
2020-08-20 02:00:00+02:00,0.0,564.0,958.0,12299.0,11170.0
2020-08-20 02:15:00+02:00,0.0,563.0,961.0,12237.0,11145.0
2020-08-20 02:30:00+02:00,0.0,563.0,967.0,12163.0,11076.0
2020-08-20 02:45:00+02:00,0.0,563.0,974.0,12097.0,11033.0
2020-08-20 03:00:00+02:00,0.0,563.0,979.0,12053.0,11015.0
2020-08-20 03:15:00+02:00,0.0,567.0,979.0,12040.0,11011.0
2020-08-20 03:30:00+02:00,0.0,575.0,977.0,12001.0,10982.0
2020-08-20 03:45:00+02:00,0.0,583.0,974.0,11977.0,10981.0
2020-08-20 04:00:00+02:00,0.0,591.0,973.0,11960.0,11001.0
2020-08-20 04:15:00+02:00,0.0,595.0,969.0,11969.0,11000.0
2020-08-20 04:30:00+02:00,0.0,593.0,964.0,11998.0,10983.0
2020-08-20 04:45:00+02:00,2.0,592.0,958.0,12013.0,10959.0
2020-08-20 05:00:00+02:00,5.0,591.0,952.0,12062.0,10999.0
2020-08-20 05:15:00+02:00,42.0,588.0,943.0,12154.0,11092.0
2020-08-20 05:30:00+02:00,75.0,585.0,928.0,12236.0,11264.0
2020-08-20 05:45:00+02:00,108.0,581.0,912.0,12306.0,11449.0
2020-08-20 06:00:00+02:00,143.0,578.0,897.0,12423.0,11808.0
2020-08-20 06:15:00+02:00,191.0,575.0,881.0,12507.0,12032.0
2020-08-20 06:30:00+02:00,238.0,572.0,867.0,12593.0,12202.0
2020-08-20 06:45:00+02:00,284.0,568.0,851.0,12690.0,12457.0
2020-08-20 07:00:00+02:00,329.0,565.0,833.0,12817.0,12767.0
2020-08-20 07:15:00+02:00,375.0,563.0,815.0,12932.0,12993.0
2020-08-20 07:30:00+02:00,417.0,562.0,794.0,13048.0,13202.0
2020-08-20 07:45:00+02:00,461.0,561.0,775.0,13101.0,13351.0
2020-08-20 08:00:00+02:00,502.0,560.0,754.0,13114.0,13507.0
2020-08-20 08:15:00+02:00,562.0,542.0,732.0,13077.0,13660.0
2020-08-20 08:30:00+02:00,619.0,507.0,708.0,13061.0,13765.0
2020-08-20 08:45:00+02:00,678.0,472.0,684.0,13026.0,13820.0
2020-08-20 09:00:00+02:00,737.0,438.0,661.0,12962.0,13876.0
2020-08-20 09:15:00+02:00,823.0,405.0,628.0,12806.0,13792.0
2020-08-20 09:30:00+02:00,910.0,374.0,583.0,12585.0,13705.0
2020-08-20 09:45:00+02:00,995.0,343.0,540.0,12466.0,13700.0
2020-08-20 10:00:00+02:00,1084.0,312.0,496.0,12313.0,13739.0
2020-08-20 10:15:00+02:00,1174.0,287.0,454.0,12152.0,13730.0
2020-08-20 10:30:00+02:00,1266.0,268.0,419.0,12012.0,13665.0
2020-08-20 10:45:00+02:00,1355.0,249.0,384.0,11886.0,13554.0
2020-08-20 11:00:00+02:00,1445.0,230.0,349.0,11764.0,13527.0
2020-08-20 11:15:00+02:00,1522.0,218.0,325.0,11621.0,13499.0
2020-08-20 11:30:00+02:00,1599.0,213.0,315.0,11485.0,13545.0
2020-08-20 11:45:00+02:00,1674.0,208.0,305.0,11407.0,13572.0
2020-08-20 12:00:00+02:00,1751.0,203.0,297.0,11335.0,13693.0
2020-08-20 12:15:00+02:00,1873.0,198.0,290.0,11240.0,13655.0
2020-08-20 12:30:00+02:00,1995.0,192.0,291.0,11155.0,13515.0
2020-08-20 12:45:00+02:00,2115.0,186.0,287.0,11138.0,13431.0
2020-08-20 13:00:00+02:00,2236.0,181.0,285.0,11111.0,13462.0
2020-08-20 13:15:00+02:00,2328.0,176.0,296.0,11111.0,13393.0
2020-08-20 13:30:00+02:00,2420.0,173.0,324.0,11098.0,13329.0
2020-08-20 13:45:00+02:00,2513.0,170.0,351.0,11080.0,13274.0
2020-08-20 14:00:00+02:00,2605.0,166.0,379.0,11077.0,13227.0
2020-08-20 14:15:00+02:00,2549.0,165.0,404.0,11099.0,13277.0
2020-08-20 14:30:00+02:00,2497.0,164.0,430.0,11150.0,13281.0
2020-08-20 14:45:00+02:00,2442.0,164.0,455.0,11196.0,13291.0
2020-08-20 15:00:00+02:00,2388.0,163.0,478.0,11236.0,13219.0
2020-08-20 15:15:00+02:00,2242.0,158.0,492.0,11317.0,13077.0
2020-08-20 15:30:00+02:00,2098.0,149.0,490.0,11467.0,13050.0
2020-08-20 15:45:00+02:00,1949.0,139.0,488.0,11635.0,13020.0
2020-08-20 16:00:00+02:00,1803.0,130.0,489.0,11783.0,12948.0
2020-08-20 16:15:00+02:00,1610.0,128.0,483.0,11978.0,12900.0
2020-08-20 16:30:00+02:00,1417.0,132.0,477.0,12201.0,12957.0
2020-08-20 16:45:00+02:00,1223.0,137.0,470.0,12465.0,13095.0
2020-08-20 17:00:00+02:00,1031.0,142.0,464.0,12752.0,13255.0
2020-08-20 17:15:00+02:00,869.0,144.0,468.0,13020.0,13435.0
2020-08-20 17:30:00+02:00,707.0,143.0,481.0,13358.0,13665.0
2020-08-20 17:45:00+02:00,545.0,142.0,497.0,13639.0,13791.0
2020-08-20 18:00:00+02:00,384.0,141.0,508.0,13786.0,13773.0
2020-08-20 18:15:00+02:00,298.0,153.0,538.0,13844.0,13836.0
2020-08-20 18:30:00+02:00,211.0,178.0,580.0,13969.0,13948.0
2020-08-20 18:45:00+02:00,123.0,203.0,621.0,14100.0,13994.0
2020-08-20 19:00:00+02:00,39.0,228.0,664.0,14200.0,14018.0
2020-08-20 19:15:00+02:00,28.0,245.0,709.0,14342.0,14107.0
2020-08-20 19:30:00+02:00,20.0,255.0,758.0,14497.0,14166.0
2020-08-20 19:45:00+02:00,7.0,264.0,806.0,14640.0,14304.0
2020-08-20 20:00:00+02:00,0.0,273.0,854.0,14692.0,14250.0
2020-08-20 20:15:00+02:00,0.0,280.0,894.0,14736.0,14327.0
2020-08-20 20:30:00+02:00,0.0,283.0,924.0,14795.0,14293.0
2020-08-20 20:45:00+02:00,0.0,287.0,956.0,14834.0,14315.0
