,Solar,Wind Offshore,Wind Onshore,Forecasted Load,Actual Load
2018-09-04 16:45:00+02:00,1214.0,264.0,193.0,15166.0,15185.0
2018-09-04 17:00:00+02:00,1159.0,282.0,212.0,15317.0,15278.0
2018-09-04 17:15:00+02:00,1077.0,298.0,229.0,15402.0,15327.0
2018-09-04 17:30:00+02:00,994.0,312.0,246.0,15480.0,15357.0
2018-09-04 17:45:00+02:00,911.0,327.0,262.0,15515.0,15370.0
2018-09-04 18:00:00+02:00,829.0,341.0,277.0,15410.0,15084.0
2018-09-04 18:15:00+02:00,726.0,352.0,296.0,15211.0,14881.0
2018-09-04 18:30:00+02:00,623.0,361.0,313.0,15130.0,14767.0
2018-09-04 18:45:00+02:00,521.0,370.0,331.0,15133.0,14711.0
2018-09-04 19:00:00+02:00,418.0,379.0,348.0,15169.0,14652.0
2018-09-04 19:15:00+02:00,340.0,388.0,379.0,15209.0,14623.0
2018-09-04 19:30:00+02:00,262.0,395.0,417.0,15205.0,14590.0
2018-09-04 19:45:00+02:00,184.0,402.0,453.0,15200.0,14596.0
2018-09-04 20:00:00+02:00,107.0,410.0,490.0,15273.0,14564.0
2018-09-04 20:15:00+02:00,80.0,411.0,511.0,15356.0,14662.0
2018-09-04 20:30:00+02:00,53.0,407.0,519.0,15437.0,14886.0
2018-09-04 20:45:00+02:00,27.0,403.0,527.0,15552.0,14920.0
2018-09-04 21:00:00+02:00,0.0,399.0,535.0,15659.0,14718.0
2018-09-04 21:15:00+02:00,0.0,394.0,543.0,15743.0,14584.0
2018-09-04 21:30:00+02:00,0.0,388.0,547.0,15737.0,14360.0
2018-09-04 21:45:00+02:00,0.0,382.0,551.0,15566.0,14151.0
2018-09-04 22:00:00+02:00,0.0,376.0,556.0,15394.0,13833.0
2018-09-04 22:15:00+02:00,0.0,369.0,558.0,15192.0,13630.0
2018-09-04 22:30:00+02:00,0.0,361.0,557.0,14959.0,13346.0
2018-09-04 22:45:00+02:00,0.0,353.0,555.0,14725.0,13127.0
2018-09-04 23:00:00+02:00,0.0,345.0,555.0,14490.0,12990.0
2018-09-04 23:15:00+02:00,0.0,342.0,538.0,14365.0,12787.0
2018-09-04 23:30:00+02:00,0.0,345.0,511.0,14085.0,12498.0
2018-09-04 23:45:00+02:00,0.0,348.0,481.0,13800.0,12291.0
2018-09-05 00:00:00+02:00,0.0,248.0,405.0,12987.0,12035.0
2018-09-05 00:15:00+02:00,0.0,241.0,394.0,12822.0,11847.0
2018-09-05 00:30:00+02:00,0.0,235.0,390.0,12519.0,11682.0
2018-09-05 00:45:00+02:00,0.0,229.0,387.0,12264.0,11443.0
2018-09-05 01:00:00+02:00,0.0,223.0,383.0,12089.0,11319.0
2018-09-05 01:15:00+02:00,0.0,214.0,379.0,11973.0,11166.0
2018-09-05 01:30:00+02:00,0.0,203.0,372.0,11867.0,11048.0
2018-09-05 01:45:00+02:00,0.0,192.0,366.0,11778.0,10948.0
2018-09-05 02:00:00+02:00,0.0,181.0,361.0,11691.0,10917.0
2018-09-05 02:15:00+02:00,0.0,172.0,348.0,11656.0,10879.0
2018-09-05 02:30:00+02:00,0.0,165.0,328.0,11617.0,10870.0
2018-09-05 02:45:00+02:00,0.0,158.0,309.0,11594.0,10830.0
2018-09-05 03:00:00+02:00,0.0,150.0,289.0,11564.0,10805.0
2018-09-05 03:15:00+02:00,0.0,145.0,277.0,11498.0,10791.0
2018-09-05 03:30:00+02:00,0.0,141.0,273.0,11514.0,10742.0
2018-09-05 03:45:00+02:00,0.0,137.0,267.0,11442.0,10725.0
2018-09-05 04:00:00+02:00,0.0,133.0,262.0,11426.0,10747.0
2018-09-05 04:15:00+02:00,0.0,130.0,255.0,11443.0,10769.0
2018-09-05 04:30:00+02:00,0.0,126.0,245.0,11456.0,10804.0
2018-09-05 04:45:00+02:00,0.0,123.0,235.0,11512.0,10822.0
2018-09-05 05:00:00+02:00,0.0,120.0,225.0,11580.0,10953.0
2018-09-05 05:15:00+02:00,0.0,118.0,213.0,11685.0,11088.0
2018-09-05 05:30:00+02:00,0.0,117.0,201.0,11830.0,11261.0
2018-09-05 05:45:00+02:00,0.0,116.0,187.0,12016.0,11428.0
2018-09-05 06:00:00+02:00,0.0,116.0,176.0,12301.0,11873.0
2018-09-05 06:15:00+02:00,0.0,113.0,170.0,12608.0,12212.0
2018-09-05 06:30:00+02:00,0.0,107.0,174.0,12842.0,12609.0
2018-09-05 06:45:00+02:00,0.0,102.0,178.0,13043.0,12879.0
2018-09-05 07:00:00+02:00,0.0,96.0,181.0,13356.0,13393.0
2018-09-05 07:15:00+02:00,15.0,94.0,182.0,13745.0,13796.0
2018-09-05 07:30:00+02:00,29.0,94.0,181.0,14101.0,14298.0
2018-09-05 07:45:00+02:00,44.0,94.0,179.0,14382.0,14556.0
2018-09-05 08:00:00+02:00,59.0,94.0,177.0,14598.0,14859.0
2018-09-05 08:15:00+02:00,127.0,91.0,166.0,14772.0,15024.0
2018-09-05 08:30:00+02:00,196.0,84.0,146.0,14940.0,15240.0
2018-09-05 08:45:00+02:00,265.0,77.0,126.0,15044.0,15400.0
2018-09-05 09:00:00+02:00,334.0,70.0,103.0,15067.0,15537.0
2018-09-05 09:15:00+02:00,383.0,70.0,89.0,15058.0,15559.0
2018-09-05 09:30:00+02:00,432.0,76.0,83.0,15067.0,15498.0
2018-09-05 09:45:00+02:00,482.0,82.0,75.0,15032.0,15492.0
2018-09-05 10:00:00+02:00,531.0,89.0,69.0,15013.0,15491.0
2018-09-05 10:15:00+02:00,574.0,94.0,65.0,14995.0,15404.0
2018-09-05 10:30:00+02:00,617.0,99.0,66.0,14937.0,15427.0
2018-09-05 10:45:00+02:00,661.0,104.0,65.0,14950.0,15401.0
2018-09-05 11:00:00+02:00,704.0,109.0,66.0,14911.0,15427.0
2018-09-05 11:15:00+02:00,749.0,114.0,69.0,14898.0,15354.0
2018-09-05 11:30:00+02:00,793.0,119.0,73.0,14862.0,15351.0
2018-09-05 11:45:00+02:00,837.0,124.0,77.0,14876.0,15320.0
2018-09-05 12:00:00+02:00,882.0,130.0,83.0,14926.0,15239.0
2018-09-05 12:15:00+02:00,911.0,132.0,82.0,14863.0,15129.0
2018-09-05 12:30:00+02:00,940.0,132.0,81.0,14726.0,15014.0
2018-09-05 12:45:00+02:00,969.0,132.0,81.0,14691.0,14978.0
2018-09-05 13:00:00+02:00,998.0,132.0,79.0,14782.0,14957.0
2018-09-05 13:15:00+02:00,999.0,133.0,76.0,14942.0,14979.0
2018-09-05 13:30:00+02:00,1000.0,133.0,75.0,15076.0,14903.0
2018-09-05 13:45:00+02:00,1001.0,133.0,72.0,15086.0,14851.0
2018-09-05 14:00:00+02:00,1002.0,134.0,70.0,15022.0,14812.0
2018-09-05 14:15:00+02:00,979.0,137.0,69.0,14957.0,14806.0
2018-09-05 14:30:00+02:00,957.0,142.0,70.0,15056.0,14798.0
2018-09-05 14:45:00+02:00,934.0,147.0,71.0,14992.0,14807.0
2018-09-05 15:00:00+02:00,911.0,153.0,71.0,14937.0,14735.0
2018-09-05 15:15:00+02:00,881.0,158.0,77.0,15105.0,14822.0
2018-09-05 15:30:00+02:00,851.0,162.0,85.0,15151.0,14890.0
2018-09-05 15:45:00+02:00,820.0,166.0,94.0,15185.0,14980.0
2018-09-05 16:00:00+02:00,790.0,171.0,105.0,15231.0,14937.0
2018-09-05 16:15:00+02:00,763.0,184.0,121.0,15255.0,14962.0
2018-09-05 16:30:00+02:00,735.0,207.0,141.0,15247.0,14983.0
2018-09-05 16:45:00+02:00,708.0,229.0,161.0,15284.0,15130.0
2018-09-05 17:00:00+02:00,681.0,252.0,183.0,15297.0,15113.0
2018-09-05 17:15:00+02:00,652.0,267.0,206.0,15426.0,15245.0
2018-09-05 17:30:00+02:00,623.0,275.0,226.0,15541.0,15283.0
2018-09-05 17:45:00+02:00,594.0,283.0,248.0,15546.0,15294.0
2018-09-05 18:00:00+02:00,565.0,292.0,269.0,15379.0,15051.0
2018-09-05 18:15:00+02:00,504.0,299.0,288.0,15142.0,14881.0
2018-09-05 18:30:00+02:00,443.0,306.0,308.0,14703.0,14852.0
2018-09-05 18:45:00+02:00,382.0,313.0,326.0,14701.0,14814.0
2018-09-05 19:00:00+02:00,322.0,320.0,345.0,14938.0,14807.0
2018-09-05 19:15:00+02:00,262.0,324.0,364.0,14940.0,14648.0
2018-09-05 19:30:00+02:00,202.0,324.0,379.0,14916.0,14547.0
2018-09-05 19:45:00+02:00,142.0,325.0,396.0,14895.0,14655.0
2018-09-05 20:00:00+02:00,82.0,326.0,414.0,14882.0,14660.0
2018-09-05 20:15:00+02:00,61.0,329.0,430.0,14885.0,14787.0
2018-09-05 20:30:00+02:00,41.0,336.0,448.0,14860.0,14922.0
2018-09-05 20:45:00+02:00,20.0,343.0,466.0,14921.0,14866.0
2018-09-05 21:00:00+02:00,0.0,351.0,485.0,14954.0,14664.0
2018-09-05 21:15:00+02:00,0.0,357.0,501.0,15055.0,14516.0
2018-09-05 21:30:00+02:00,0.0,363.0,513.0,14998.0,14289.0
2018-09-05 21:45:00+02:00,0.0,369.0,526.0,14792.0,14147.0
2018-09-05 22:00:00+02:00,0.0,376.0,540.0,14541.0,13857.0
2018-09-05 22:15:00+02:00,0.0,379.0,550.0,14409.0,13630.0
2018-09-05 22:30:00+02:00,0.0,379.0,556.0,14217.0,13363.0
2018-09-05 22:45:00+02:00,0.0,379.0,562.0,13949.0,13089.0
2018-09-05 23:00:00+02:00,0.0,378.0,569.0,13811.0,12985.0
2018-09-05 23:15:00+02:00,0.0,377.0,556.0,13694.0,12759.0
2018-09-05 23:30:00+02:00,0.0,373.0,522.0,13431.0,12522.0
2018-09-05 23:45:00+02:00,0.0,369.0,488.0,13182.0,12223.0
2018-09-06 00:00:00+02:00,0.0,236.0,404.0,12910.0,12065.0
2018-09-06 00:15:00+02:00,0.0,230.0,389.0,12653.0,11924.0
2018-09-06 00:30:00+02:00,0.0,225.0,380.0,12404.0,11725.0
2018-09-06 00:45:00+02:00,0.0,220.0,371.0,12154.0,11529.0
2018-09-06 01:00:00+02:00,0.0,215.0,360.0,11935.0,11390.0
2018-09-06 01:15:00+02:00,0.0,209.0,349.0,11755.0,11269.0
2018-09-06 01:30:00+02:00,0.0,201.0,332.0,11604.0,11145.0
2018-09-06 01:45:00+02:00,0.0,194.0,317.0,11465.0,11063.0
2018-09-06 02:00:00+02:00,0.0,186.0,303.0,11388.0,10994.0
2018-09-06 02:15:00+02:00,0.0,179.0,284.0,11345.0,10993.0
2018-09-06 02:30:00+02:00,0.0,172.0,262.0,11308.0,10967.0
2018-09-06 02:45:00+02:00,0.0,166.0,239.0,11257.0,10927.0
2018-09-06 03:00:00+02:00,0.0,159.0,216.0,11206.0,10893.0
2018-09-06 03:15:00+02:00,0.0,164.0,203.0,11161.0,10893.0
2018-09-06 03:30:00+02:00,0.0,181.0,191.0,11142.0,10886.0
2018-09-06 03:45:00+02:00,0.0,199.0,183.0,11127.0,10874.0
2018-09-06 04:00:00+02:00,0.0,216.0,172.0,11112.0,10871.0
2018-09-06 04:15:00+02:00,0.0,228.0,169.0,11122.0,10900.0
2018-09-06 04:30:00+02:00,0.0,234.0,168.0,11149.0,10914.0
2018-09-06 04:45:00+02:00,0.0,240.0,168.0,11176.0,10978.0
2018-09-06 05:00:00+02:00,0.0,246.0,170.0,11254.0,11057.0
2018-09-06 05:15:00+02:00,0.0,249.0,169.0,11355.0,11163.0
2018-09-06 05:30:00+02:00,0.0,249.0,174.0,11506.0,11341.0
2018-09-06 05:45:00+02:00,0.0,248.0,177.0,11711.0,11512.0
2018-09-06 06:00:00+02:00,0.0,247.0,181.0,11961.0,11893.0
2018-09-06 06:15:00+02:00,0.0,245.0,179.0,12316.0,12308.0
2018-09-06 06:30:00+02:00,0.0,241.0,170.0,12634.0,12641.0
2018-09-06 06:45:00+02:00,0.0,236.0,160.0,12864.0,13006.0
2018-09-06 07:00:00+02:00,0.0,232.0,154.0,13111.0,13415.0
2018-09-06 07:15:00+02:00,11.0,225.0,145.0,13505.0,13832.0
2018-09-06 07:30:00+02:00,22.0,215.0,141.0,13870.0,14263.0
2018-09-06 07:45:00+02:00,33.0,205.0,137.0,14179.0,14608.0
2018-09-06 08:00:00+02:00,44.0,195.0,129.0,14384.0,14925.0
2018-09-06 08:15:00+02:00,73.0,188.0,126.0,14414.0,15092.0
2018-09-06 08:30:00+02:00,101.0,184.0,121.0,14497.0,15283.0
2018-09-06 08:45:00+02:00,130.0,180.0,118.0,14578.0,15454.0
2018-09-06 09:00:00+02:00,159.0,176.0,112.0,14646.0,15507.0
2018-09-06 09:15:00+02:00,185.0,175.0,116.0,14682.0,15558.0
2018-09-06 09:30:00+02:00,211.0,178.0,121.0,14677.0,15501.0
2018-09-06 09:45:00+02:00,237.0,182.0,125.0,14613.0,15561.0
2018-09-06 10:00:00+02:00,263.0,185.0,132.0,14585.0,15530.0
2018-09-06 10:15:00+02:00,285.0,190.0,140.0,14541.0,15526.0
2018-09-06 10:30:00+02:00,308.0,198.0,149.0,14477.0,15487.0
2018-09-06 10:45:00+02:00,330.0,205.0,157.0,14468.0,15462.0
2018-09-06 11:00:00+02:00,353.0,212.0,167.0,14630.0,15529.0
2018-09-06 11:15:00+02:00,363.0,228.0,170.0,14677.0,15487.0
2018-09-06 11:30:00+02:00,374.0,254.0,170.0,14671.0,15540.0
2018-09-06 11:45:00+02:00,385.0,279.0,170.0,14616.0,15511.0
2018-09-06 12:00:00+02:00,396.0,304.0,171.0,14455.0,15444.0
2018-09-06 12:15:00+02:00,391.0,323.0,177.0,14246.0,15365.0
2018-09-06 12:30:00+02:00,387.0,333.0,189.0,14417.0,15280.0
2018-09-06 12:45:00+02:00,382.0,344.0,203.0,14354.0,15325.0
2018-09-06 13:00:00+02:00,378.0,355.0,215.0,14355.0,15411.0
2018-09-06 13:15:00+02:00,375.0,359.0,231.0,14418.0,15435.0
2018-09-06 13:30:00+02:00,373.0,354.0,250.0,14425.0,15434.0
2018-09-06 13:45:00+02:00,370.0,350.0,268.0,14360.0,15364.0
2018-09-06 14:00:00+02:00,368.0,346.0,288.0,14273.0,15326.0
2018-09-06 14:15:00+02:00,371.0,347.0,308.0,14231.0,15289.0
2018-09-06 14:30:00+02:00,374.0,352.0,330.0,14221.0,15196.0
2018-09-06 14:45:00+02:00,378.0,358.0,352.0,14212.0,15179.0
2018-09-06 15:00:00+02:00,381.0,364.0,375.0,14223.0,15170.0
2018-09-06 15:15:00+02:00,373.0,374.0,405.0,14252.0,15184.0
2018-09-06 15:30:00+02:00,365.0,387.0,448.0,14292.0,15191.0
2018-09-06 15:45:00+02:00,357.0,399.0,491.0,14329.0,15162.0
2018-09-06 16:00:00+02:00,349.0,412.0,533.0,14358.0,15183.0
2018-09-06 16:15:00+02:00,331.0,423.0,579.0,14395.0,15256.0
2018-09-06 16:30:00+02:00,314.0,432.0,638.0,14388.0,15332.0
2018-09-06 16:45:00+02:00,296.0,440.0,689.0,14389.0,15403.0
2018-09-06 17:00:00+02:00,279.0,449.0,746.0,14586.0,15393.0
2018-09-06 17:15:00+02:00,262.0,450.0,768.0,14674.0,15450.0
2018-09-06 17:30:00+02:00,245.0,444.0,759.0,14803.0,15413.0
2018-09-06 17:45:00+02:00,228.0,438.0,750.0,14850.0,15285.0
2018-09-06 18:00:00+02:00,211.0,432.0,740.0,14779.0,15011.0
2018-09-06 18:15:00+02:00,194.0,423.0,727.0,14639.0,14904.0
2018-09-06 18:30:00+02:00,178.0,411.0,708.0,14590.0,14826.0
2018-09-06 18:45:00+02:00,162.0,399.0,685.0,14612.0,14759.0
2018-09-06 19:00:00+02:00,145.0,387.0,667.0,14624.0,14656.0
2018-09-06 19:15:00+02:00,122.0,370.0,645.0,14647.0,14581.0
2018-09-06 19:30:00+02:00,100.0,349.0,620.0,14667.0,14552.0
2018-09-06 19:45:00+02:00,77.0,327.0,596.0,14692.0,14663.0
2018-09-06 20:00:00+02:00,54.0,305.0,574.0,14742.0,14553.0
2018-09-06 20:15:00+02:00,41.0,287.0,561.0,14789.0,14726.0
2018-09-06 20:30:00+02:00,27.0,271.0,565.0,14843.0,14846.0
2018-09-06 20:45:00+02:00,14.0,255.0,568.0,14956.0,14795.0
2018-09-06 21:00:00+02:00,0.0,239.0,568.0,15058.0,14592.0
2018-09-06 21:15:00+02:00,0.0,227.0,571.0,15117.0,14406.0
2018-09-06 21:30:00+02:00,0.0,219.0,571.0,15025.0,14124.0
2018-09-06 21:45:00+02:00,0.0,211.0,571.0,14838.0,13915.0
2018-09-06 22:00:00+02:00,0.0,203.0,570.0,14623.0,13624.0
2018-09-06 22:15:00+02:00,0.0,196.0,564.0,14459.0,13401.0
2018-09-06 22:30:00+02:00,0.0,190.0,552.0,14215.0,13108.0
2018-09-06 22:45:00+02:00,0.0,184.0,541.0,13953.0,12880.0
2018-09-06 23:00:00+02:00,0.0,178.0,528.0,13820.0,12777.0
2018-09-06 23:15:00+02:00,0.0,170.0,505.0,13718.0,12544.0
2018-09-06 23:30:00+02:00,0.0,160.0,476.0,13504.0,12296.0
2018-09-06 23:45:00+02:00,0.0,149.0,445.0,13249.0,12044.0
2018-09-07 00:00:00+02:00,0.0,66.0,173.0,13016.0,11853.0
2018-09-07 00:15:00+02:00,0.0,82.0,167.0,12810.0,11670.0
2018-09-07 00:30:00+02:00,0.0,111.0,177.0,12600.0,11493.0
2018-09-07 00:45:00+02:00,0.0,140.0,188.0,12386.0,11312.0
2018-09-07 01:00:00+02:00,0.0,169.0,198.0,12150.0,11127.0
2018-09-07 01:15:00+02:00,0.0,191.0,210.0,11969.0,11016.0
2018-09-07 01:30:00+02:00,0.0,207.0,214.0,11807.0,10905.0
2018-09-07 01:45:00+02:00,0.0,222.0,222.0,11695.0,10859.0
2018-09-07 02:00:00+02:00,0.0,238.0,230.0,11605.0,10766.0
2018-09-07 02:15:00+02:00,0.0,253.0,237.0,11564.0,10722.0
2018-09-07 02:30:00+02:00,0.0,268.0,246.0,11488.0,10688.0
2018-09-07 02:45:00+02:00,0.0,283.0,253.0,11380.0,10632.0
2018-09-07 03:00:00+02:00,0.0,297.0,259.0,11340.0,10627.0
2018-09-07 03:15:00+02:00,0.0,317.0,285.0,11290.0,10611.0
2018-09-07 03:30:00+02:00,0.0,342.0,328.0,11273.0,10559.0
2018-09-07 03:45:00+02:00,0.0,366.0,369.0,11232.0,10518.0
2018-09-07 04:00:00+02:00,0.0,391.0,412.0,11226.0,10507.0
2018-09-07 04:15:00+02:00,0.0,403.0,451.0,11241.0,10503.0
2018-09-07 04:30:00+02:00,0.0,403.0,493.0,11236.0,10519.0
2018-09-07 04:45:00+02:00,0.0,404.0,536.0,11262.0,10565.0
2018-09-07 05:00:00+02:00,0.0,404.0,578.0,11353.0,10696.0
2018-09-07 05:15:00+02:00,0.0,401.0,595.0,11453.0,10847.0
2018-09-07 05:30:00+02:00,0.0,395.0,591.0,11639.0,11037.0
2018-09-07 05:45:00+02:00,0.0,388.0,584.0,11782.0,11266.0
2018-09-07 06:00:00+02:00,0.0,382.0,580.0,12030.0,11703.0
2018-09-07 06:15:00+02:00,0.0,372.0,585.0,12322.0,12074.0
2018-09-07 06:30:00+02:00,0.0,360.0,604.0,12553.0,12463.0
2018-09-07 06:45:00+02:00,0.0,348.0,626.0,12768.0,12784.0
2018-09-07 07:00:00+02:00,0.0,335.0,647.0,13022.0,13221.0
2018-09-07 07:15:00+02:00,11.0,337.0,665.0,13358.0,13683.0
2018-09-07 07:30:00+02:00,22.0,354.0,678.0,13699.0,14051.0
2018-09-07 07:45:00+02:00,33.0,371.0,694.0,14030.0,14410.0
2018-09-07 08:00:00+02:00,44.0,388.0,707.0,14252.0,14656.0
2018-09-07 08:15:00+02:00,85.0,408.0,723.0,14424.0,14824.0
2018-09-07 08:30:00+02:00,125.0,430.0,735.0,14531.0,14945.0
2018-09-07 08:45:00+02:00,166.0,451.0,750.0,14633.0,15058.0
2018-09-07 09:00:00+02:00,207.0,473.0,765.0,14619.0,15141.0
2018-09-07 09:15:00+02:00,281.0,485.0,793.0,14548.0,15145.0
2018-09-07 09:30:00+02:00,354.0,487.0,837.0,14414.0,15062.0
2018-09-07 09:45:00+02:00,428.0,490.0,877.0,14235.0,15068.0
2018-09-07 10:00:00+02:00,502.0,492.0,918.0,14124.0,14990.0
2018-09-07 10:15:00+02:00,624.0,501.0,979.0,14008.0,14930.0
2018-09-07 10:30:00+02:00,746.0,518.0,1060.0,13870.0,14796.0
2018-09-07 10:45:00+02:00,867.0,534.0,1140.0,13785.0,14719.0
2018-09-07 11:00:00+02:00,989.0,551.0,1217.0,13756.0,14625.0
2018-09-07 11:15:00+02:00,1096.0,561.0,1284.0,13697.0,14537.0
2018-09-07 11:30:00+02:00,1202.0,564.0,1340.0,13593.0,14475.0
2018-09-07 11:45:00+02:00,1308.0,568.0,1395.0,13557.0,14351.0
2018-09-07 12:00:00+02:00,1414.0,571.0,1451.0,13475.0,14161.0
2018-09-07 12:15:00+02:00,1467.0,575.0,1497.0,13368.0,14047.0
2018-09-07 12:30:00+02:00,1519.0,580.0,1536.0,13242.0,13853.0
2018-09-07 12:45:00+02:00,1571.0,584.0,1574.0,13155.0,13745.0
2018-09-07 13:00:00+02:00,1623.0,588.0,1613.0,13148.0,13691.0
2018-09-07 13:15:00+02:00,1665.0,591.0,1660.0,13175.0,13655.0
2018-09-07 13:30:00+02:00,1707.0,592.0,1714.0,13135.0,13615.0
2018-09-07 13:45:00+02:00,1748.0,592.0,1765.0,13133.0,13533.0
2018-09-07 14:00:00+02:00,1790.0,593.0,1820.0,13096.0,13427.0
2018-09-07 14:15:00+02:00,1807.0,596.0,1861.0,13089.0,13363.0
2018-09-07 14:30:00+02:00,1824.0,601.0,1892.0,13081.0,13270.0
2018-09-07 14:45:00+02:00,1841.0,606.0,1922.0,13098.0,13291.0
2018-09-07 15:00:00+02:00,1858.0,611.0,1954.0,13074.0,13251.0
2018-09-07 15:15:00+02:00,1835.0,613.0,1969.0,13037.0,13235.0
2018-09-07 15:30:00+02:00,1811.0,613.0,1967.0,13088.0,13267.0
2018-09-07 15:45:00+02:00,1787.0,613.0,1965.0,13122.0,13269.0
2018-09-07 16:00:00+02:00,1764.0,614.0,1965.0,13165.0,13273.0
2018-09-07 16:15:00+02:00,1698.0,614.0,1965.0,13189.0,13285.0
2018-09-07 16:30:00+02:00,1631.0,614.0,1965.0,13280.0,13423.0
2018-09-07 16:45:00+02:00,1565.0,615.0,1967.0,13339.0,13630.0
2018-09-07 17:00:00+02:00,1499.0,615.0,1969.0,13370.0,13741.0
2018-09-07 17:15:00+02:00,1368.0,615.0,1952.0,13659.0,13890.0
2018-09-07 17:30:00+02:00,1238.0,613.0,1916.0,13856.0,14027.0
2018-09-07 17:45:00+02:00,1107.0,612.0,1877.0,13858.0,14127.0
2018-09-07 18:00:00+02:00,977.0,611.0,1838.0,13793.0,14026.0
2018-09-07 18:15:00+02:00,844.0,614.0,1794.0,13725.0,13936.0
2018-09-07 18:30:00+02:00,711.0,621.0,1735.0,13716.0,13872.0
2018-09-07 18:45:00+02:00,578.0,628.0,1680.0,13750.0,13884.0
2018-09-07 19:00:00+02:00,445.0,635.0,1624.0,13772.0,13848.0
2018-09-07 19:15:00+02:00,355.0,642.0,1552.0,13798.0,13844.0
2018-09-07 19:30:00+02:00,265.0,648.0,1470.0,13794.0,13810.0
2018-09-07 19:45:00+02:00,174.0,654.0,1385.0,13830.0,13843.0
2018-09-07 20:00:00+02:00,84.0,660.0,1300.0,13827.0,13805.0
2018-09-07 20:15:00+02:00,63.0,664.0,1297.0,13836.0,13992.0
2018-09-07 20:30:00+02:00,42.0,666.0,1373.0,13885.0,14230.0
2018-09-07 20:45:00+02:00,21.0,668.0,1449.0,13970.0,14108.0
2018-09-07 21:00:00+02:00,0.0,670.0,1524.0,14078.0,13878.0
2018-09-07 21:15:00+02:00,0.0,670.0,1578.0,14082.0,13627.0
2018-09-07 21:30:00+02:00,0.0,670.0,1611.0,13915.0,13409.0
2018-09-07 21:45:00+02:00,0.0,669.0,1644.0,13746.0,13177.0
2018-09-07 22:00:00+02:00,0.0,669.0,1675.0,13508.0,12922.0
2018-09-07 22:15:00+02:00,0.0,668.0,1695.0,13414.0,12751.0
2018-09-07 22:30:00+02:00,0.0,665.0,1704.0,13282.0,12536.0
2018-09-07 22:45:00+02:00,0.0,662.0,1707.0,13094.0,12343.0
2018-09-07 23:00:00+02:00,0.0,660.0,1715.0,13001.0,12309.0
2018-09-07 23:15:00+02:00,0.0,652.0,1712.0,12954.0,12162.0
2018-09-07 23:30:00+02:00,0.0,640.0,1698.0,12835.0,11921.0
2018-09-07 23:45:00+02:00,0.0,628.0,1688.0,12623.0,11722.0
2018-09-08 00:00:00+02:00,0.0,696.0,1775.0,12960.0,11473.0
2018-09-08 00:15:00+02:00,0.0,686.0,1738.0,12774.0,11265.0
2018-09-08 00:30:00+02:00,0.0,671.0,1698.0,12562.0,11110.0
2018-09-08 00:45:00+02:00,0.0,656.0,1657.0,12328.0,10952.0
2018-09-08 01:00:00+02:00,0.0,640.0,1618.0,12097.0,10742.0
2018-09-08 01:15:00+02:00,0.0,627.0,1582.0,11884.0,10694.0
2018-09-08 01:30:00+02:00,0.0,616.0,1548.0,11710.0,10601.0
2018-09-08 01:45:00+02:00,0.0,604.0,1517.0,11575.0,10447.0
2018-09-08 02:00:00+02:00,0.0,593.0,1486.0,11451.0,10389.0
2018-09-08 02:15:00+02:00,0.0,583.0,1458.0,11364.0,10300.0
2018-09-08 02:30:00+02:00,0.0,576.0,1433.0,11324.0,10215.0
2018-09-08 02:45:00+02:00,0.0,569.0,1406.0,11273.0,10133.0
2018-09-08 03:00:00+02:00,0.0,561.0,1380.0,11211.0,10156.0
2018-09-08 03:15:00+02:00,0.0,552.0,1352.0,11180.0,10145.0
2018-09-08 03:30:00+02:00,0.0,541.0,1320.0,11144.0,10040.0
2018-09-08 03:45:00+02:00,0.0,529.0,1287.0,11122.0,10041.0
2018-09-08 04:00:00+02:00,0.0,517.0,1256.0,11101.0,10028.0
2018-09-08 04:15:00+02:00,0.0,508.0,1231.0,11063.0,10040.0
2018-09-08 04:30:00+02:00,0.0,501.0,1215.0,11062.0,10042.0
2018-09-08 04:45:00+02:00,0.0,494.0,1197.0,11052.0,9972.0
2018-09-08 05:00:00+02:00,0.0,487.0,1181.0,11058.0,10075.0
2018-09-08 05:15:00+02:00,0.0,485.0,1167.0,11092.0,10082.0
2018-09-08 05:30:00+02:00,0.0,489.0,1154.0,11084.0,10127.0
2018-09-08 05:45:00+02:00,0.0,493.0,1143.0,11082.0,10269.0
2018-09-08 06:00:00+02:00,0.0,497.0,1132.0,11136.0,10406.0
2018-09-08 06:15:00+02:00,0.0,499.0,1133.0,11196.0,10555.0
2018-09-08 06:30:00+02:00,0.0,501.0,1143.0,11208.0,10640.0
2018-09-08 06:45:00+02:00,0.0,503.0,1155.0,11193.0,10645.0
2018-09-08 07:00:00+02:00,0.0,505.0,1166.0,11173.0,10762.0
2018-09-08 07:15:00+02:00,14.0,501.0,1171.0,11228.0,10896.0
2018-09-08 07:30:00+02:00,28.0,492.0,1169.0,11285.0,11011.0
2018-09-08 07:45:00+02:00,41.0,483.0,1167.0,11307.0,11160.0
2018-09-08 08:00:00+02:00,55.0,473.0,1167.0,11290.0,11411.0
2018-09-08 08:15:00+02:00,154.0,469.0,1154.0,11245.0,11540.0
2018-09-08 08:30:00+02:00,252.0,470.0,1131.0,11345.0,11725.0
2018-09-08 08:45:00+02:00,351.0,470.0,1108.0,11407.0,11929.0
2018-09-08 09:00:00+02:00,450.0,471.0,1086.0,11441.0,12003.0
