,Solar,Wind Offshore,Wind Onshore,Forecasted Load,Actual Load
2022-11-10 22:15:00+01:00,0.0,1545.0,3715.0,11389.0,12319.0
2022-11-10 22:30:00+01:00,0.0,1546.0,3695.0,11277.0,12085.0
2022-11-10 22:45:00+01:00,0.0,1547.0,3674.0,11123.0,11908.0
2022-11-10 23:00:00+01:00,0.0,1548.0,3657.0,10785.0,11755.0
2022-11-10 23:15:00+01:00,0.0,1547.0,3637.0,10665.0,11631.0
2022-11-10 23:30:00+01:00,0.0,1546.0,3617.0,10540.0,11460.0
2022-11-10 23:45:00+01:00,0.0,1544.0,3599.0,10407.0,11264.0
2022-11-11 00:00:00+01:00,0.0,1527.0,4055.0,10468.0,11161.0
2022-11-11 00:15:00+01:00,0.0,1531.0,4043.0,10395.0,11018.0
2022-11-11 00:30:00+01:00,0.0,1537.0,4036.0,10273.0,10866.0
2022-11-11 00:45:00+01:00,0.0,1544.0,4027.0,10113.0,10714.0
2022-11-11 01:00:00+01:00,0.0,1551.0,4020.0,10032.0,10564.0
2022-11-11 01:15:00+01:00,0.0,1552.0,3999.0,9967.0,10424.0
2022-11-11 01:30:00+01:00,0.0,1549.0,3963.0,9927.0,10311.0
2022-11-11 01:45:00+01:00,0.0,1546.0,3929.0,9883.0,10232.0
2022-11-11 02:00:00+01:00,0.0,1543.0,3894.0,9839.0,10164.0
2022-11-11 02:15:00+01:00,0.0,1540.0,3861.0,9760.0,10116.0
2022-11-11 02:30:00+01:00,0.0,1538.0,3827.0,9737.0,10059.0
2022-11-11 02:45:00+01:00,0.0,1536.0,3791.0,9725.0,9996.0
2022-11-11 03:00:00+01:00,0.0,1534.0,3760.0,9709.0,10015.0
2022-11-11 03:15:00+01:00,0.0,1532.0,3724.0,9691.0,9965.0
2022-11-11 03:30:00+01:00,0.0,1528.0,3689.0,9649.0,9970.0
2022-11-11 03:45:00+01:00,0.0,1525.0,3653.0,9670.0,9941.0
2022-11-11 04:00:00+01:00,0.0,1522.0,3618.0,9727.0,9961.0
2022-11-11 04:15:00+01:00,0.0,1517.0,3583.0,9787.0,9956.0
2022-11-11 04:30:00+01:00,0.0,1511.0,3547.0,9879.0,9963.0
2022-11-11 04:45:00+01:00,0.0,1506.0,3513.0,10039.0,10012.0
2022-11-11 05:00:00+01:00,0.0,1500.0,3479.0,10241.0,10163.0
2022-11-11 05:15:00+01:00,0.0,1493.0,3436.0,10446.0,10278.0
2022-11-11 05:30:00+01:00,0.0,1486.0,3393.0,10659.0,10451.0
2022-11-11 05:45:00+01:00,0.0,1478.0,3350.0,10850.0,10651.0
2022-11-11 06:00:00+01:00,0.0,1471.0,3301.0,11158.0,11079.0
2022-11-11 06:15:00+01:00,0.0,1463.0,3257.0,11508.0,11353.0
2022-11-11 06:30:00+01:00,0.0,1454.0,3212.0,11892.0,11649.0
2022-11-11 06:45:00+01:00,0.0,1445.0,3164.0,12267.0,11898.0
2022-11-11 07:00:00+01:00,0.0,1436.0,3118.0,12601.0,12395.0
2022-11-11 07:15:00+01:00,0.0,1435.0,3095.0,12871.0,12853.0
2022-11-11 07:30:00+01:00,0.0,1440.0,3098.0,13085.0,13245.0
2022-11-11 07:45:00+01:00,0.0,1445.0,3102.0,13244.0,13482.0
2022-11-11 08:00:00+01:00,0.0,1450.0,3105.0,13330.0,13720.0
2022-11-11 08:15:00+01:00,132.0,1454.0,3106.0,13287.0,13799.0
2022-11-11 08:30:00+01:00,263.0,1457.0,3108.0,13161.0,13913.0
2022-11-11 08:45:00+01:00,395.0,1460.0,3112.0,13015.0,13954.0
2022-11-11 09:00:00+01:00,526.0,1463.0,3112.0,12815.0,13941.0
2022-11-11 09:15:00+01:00,1295.0,1465.0,3116.0,12603.0,13740.0
2022-11-11 09:30:00+01:00,2065.0,1464.0,3121.0,12400.0,13617.0
2022-11-11 09:45:00+01:00,2835.0,1464.0,3127.0,12208.0,13482.0
2022-11-11 10:00:00+01:00,3608.0,1464.0,3131.0,12035.0,13310.0
2022-11-11 10:15:00+01:00,3699.0,1449.0,3079.0,11872.0,13105.0
2022-11-11 10:30:00+01:00,3789.0,1420.0,2975.0,11747.0,12951.0
2022-11-11 10:45:00+01:00,3880.0,1390.0,2867.0,11570.0,12771.0
2022-11-11 11:00:00+01:00,3971.0,1361.0,2760.0,11422.0,12549.0
2022-11-11 11:15:00+01:00,4114.0,1329.0,2658.0,11222.0,12383.0
2022-11-11 11:30:00+01:00,4257.0,1296.0,2561.0,11084.0,12209.0
2022-11-11 11:45:00+01:00,4400.0,1263.0,2463.0,10955.0,12098.0
2022-11-11 12:00:00+01:00,4543.0,1229.0,2365.0,10847.0,12061.0
2022-11-11 12:15:00+01:00,4587.0,1187.0,2272.0,10800.0,11931.0
2022-11-11 12:30:00+01:00,4628.0,1137.0,2186.0,10742.0,11784.0
2022-11-11 12:45:00+01:00,4670.0,1086.0,2097.0,10781.0,11695.0
2022-11-11 13:00:00+01:00,4714.0,1036.0,2009.0,10876.0,11676.0
2022-11-11 13:15:00+01:00,4581.0,1008.0,1967.0,10989.0,11748.0
2022-11-11 13:30:00+01:00,4449.0,1004.0,1968.0,11039.0,11711.0
2022-11-11 13:45:00+01:00,4315.0,999.0,1973.0,11054.0,11754.0
2022-11-11 14:00:00+01:00,4184.0,995.0,1976.0,11107.0,11814.0
2022-11-11 14:15:00+01:00,4028.0,990.0,1980.0,11235.0,12004.0
2022-11-11 14:30:00+01:00,3875.0,983.0,1981.0,11408.0,12219.0
2022-11-11 14:45:00+01:00,3722.0,977.0,1984.0,11636.0,12456.0
2022-11-11 15:00:00+01:00,3566.0,970.0,1988.0,11839.0,12699.0
2022-11-11 15:15:00+01:00,3330.0,966.0,1994.0,12048.0,12970.0
2022-11-11 15:30:00+01:00,3097.0,964.0,1999.0,12299.0,13152.0
2022-11-11 15:45:00+01:00,2862.0,961.0,2005.0,12592.0,13438.0
2022-11-11 16:00:00+01:00,2629.0,959.0,2012.0,12870.0,13668.0
2022-11-11 16:15:00+01:00,1996.0,952.0,2011.0,13144.0,13917.0
2022-11-11 16:30:00+01:00,1364.0,939.0,2004.0,13420.0,14152.0
2022-11-11 16:45:00+01:00,730.0,927.0,1994.0,13644.0,14515.0
2022-11-11 17:00:00+01:00,98.0,914.0,1988.0,13761.0,14855.0
2022-11-11 17:15:00+01:00,72.0,900.0,1978.0,13845.0,15161.0
2022-11-11 17:30:00+01:00,49.0,883.0,1964.0,13961.0,15294.0
2022-11-11 17:45:00+01:00,24.0,867.0,1954.0,14080.0,15221.0
2022-11-11 18:00:00+01:00,0.0,851.0,1941.0,14043.0,14988.0
2022-11-11 18:15:00+01:00,0.0,841.0,1930.0,13900.0,14795.0
2022-11-11 18:30:00+01:00,0.0,837.0,1921.0,13768.0,14580.0
2022-11-11 18:45:00+01:00,0.0,833.0,1914.0,13662.0,14395.0
2022-11-11 19:00:00+01:00,0.0,830.0,1905.0,13522.0,14253.0
2022-11-11 19:15:00+01:00,0.0,829.0,1900.0,13403.0,14030.0
2022-11-11 19:30:00+01:00,0.0,832.0,1897.0,13277.0,13891.0
2022-11-11 19:45:00+01:00,0.0,835.0,1895.0,13129.0,13821.0
2022-11-11 20:00:00+01:00,0.0,837.0,1893.0,12947.0,13655.0
2022-11-11 20:15:00+01:00,0.0,842.0,1890.0,12773.0,13434.0
2022-11-11 20:30:00+01:00,0.0,848.0,1887.0,12632.0,13298.0
2022-11-11 20:45:00+01:00,0.0,854.0,1883.0,12482.0,13095.0
2022-11-11 21:00:00+01:00,0.0,859.0,1880.0,12303.0,12920.0
2022-11-11 21:15:00+01:00,0.0,866.0,1873.0,12205.0,12633.0
2022-11-11 21:30:00+01:00,0.0,874.0,1863.0,12105.0,12424.0
2022-11-11 21:45:00+01:00,0.0,882.0,1855.0,11970.0,12293.0
2022-11-11 22:00:00+01:00,0.0,890.0,1845.0,11815.0,12083.0
2022-11-11 22:15:00+01:00,0.0,878.0,1809.0,11707.0,11977.0
2022-11-11 22:30:00+01:00,0.0,847.0,1740.0,11623.0,11787.0
2022-11-11 22:45:00+01:00,0.0,815.0,1676.0,11463.0,11671.0
2022-11-11 23:00:00+01:00,0.0,784.0,1609.0,11252.0,11581.0
2022-11-11 23:15:00+01:00,0.0,753.0,1541.0,11119.0,11498.0
2022-11-11 23:30:00+01:00,0.0,723.0,1477.0,11002.0,11339.0
2022-11-11 23:45:00+01:00,0.0,692.0,1408.0,10873.0,11246.0
2022-11-12 00:00:00+01:00,0.0,549.0,1456.0,10794.0,11067.0
2022-11-12 00:15:00+01:00,0.0,512.0,1380.0,10709.0,10983.0
2022-11-12 00:30:00+01:00,0.0,475.0,1305.0,10640.0,10867.0
2022-11-12 00:45:00+01:00,0.0,438.0,1226.0,10528.0,10760.0
2022-11-12 01:00:00+01:00,0.0,402.0,1150.0,10417.0,10606.0
2022-11-12 01:15:00+01:00,0.0,379.0,1098.0,10334.0,10435.0
2022-11-12 01:30:00+01:00,0.0,370.0,1072.0,10265.0,10303.0
2022-11-12 01:45:00+01:00,0.0,361.0,1045.0,10187.0,10193.0
2022-11-12 02:00:00+01:00,0.0,352.0,1021.0,10117.0,10164.0
2022-11-12 02:15:00+01:00,0.0,345.0,994.0,10082.0,10069.0
2022-11-12 02:30:00+01:00,0.0,340.0,965.0,10008.0,9964.0
2022-11-12 02:45:00+01:00,0.0,334.0,939.0,9956.0,9883.0
2022-11-12 03:00:00+01:00,0.0,329.0,911.0,9916.0,9873.0
2022-11-12 03:15:00+01:00,0.0,324.0,882.0,9863.0,9913.0
2022-11-12 03:30:00+01:00,0.0,320.0,854.0,9790.0,9947.0
2022-11-12 03:45:00+01:00,0.0,316.0,825.0,9762.0,9892.0
2022-11-12 04:00:00+01:00,0.0,312.0,797.0,9735.0,9899.0
2022-11-12 04:15:00+01:00,0.0,310.0,777.0,9727.0,9883.0
2022-11-12 04:30:00+01:00,0.0,308.0,767.0,9746.0,9863.0
2022-11-12 04:45:00+01:00,0.0,307.0,756.0,9760.0,9814.0
2022-11-12 05:00:00+01:00,0.0,305.0,743.0,9786.0,9864.0
2022-11-12 05:15:00+01:00,0.0,299.0,733.0,9819.0,9885.0
2022-11-12 05:30:00+01:00,0.0,288.0,721.0,9842.0,9951.0
2022-11-12 05:45:00+01:00,0.0,277.0,707.0,9921.0,9966.0
2022-11-12 06:00:00+01:00,0.0,266.0,696.0,10029.0,10056.0
2022-11-12 06:15:00+01:00,0.0,259.0,683.0,10157.0,10171.0
2022-11-12 06:30:00+01:00,0.0,256.0,674.0,10245.0,10305.0
2022-11-12 06:45:00+01:00,0.0,254.0,663.0,10358.0,10449.0
2022-11-12 07:00:00+01:00,0.0,251.0,653.0,10518.0,10741.0
2022-11-12 07:15:00+01:00,0.0,259.0,644.0,10665.0,10941.0
2022-11-12 07:30:00+01:00,0.0,277.0,640.0,10748.0,11126.0
2022-11-12 07:45:00+01:00,0.0,296.0,635.0,10837.0,11225.0
2022-11-12 08:00:00+01:00,0.0,314.0,628.0,10876.0,11369.0
2022-11-12 08:15:00+01:00,153.0,334.0,625.0,10844.0,11387.0
2022-11-12 08:30:00+01:00,305.0,355.0,623.0,10755.0,11341.0
2022-11-12 08:45:00+01:00,457.0,375.0,622.0,10646.0,11273.0
2022-11-12 09:00:00+01:00,610.0,396.0,620.0,10480.0,11191.0
2022-11-12 09:15:00+01:00,1543.0,412.0,623.0,10296.0,11012.0
2022-11-12 09:30:00+01:00,2479.0,422.0,630.0,10091.0,10866.0
2022-11-12 09:45:00+01:00,3414.0,432.0,635.0,9885.0,10717.0
2022-11-12 10:00:00+01:00,4347.0,442.0,642.0,9752.0,10482.0
2022-11-12 10:15:00+01:00,4296.0,425.0,618.0,9651.0,10164.0
2022-11-12 10:30:00+01:00,4246.0,380.0,559.0,9498.0,9989.0
2022-11-12 10:45:00+01:00,4195.0,335.0,502.0,9349.0,9829.0
2022-11-12 11:00:00+01:00,4144.0,290.0,444.0,9251.0,9654.0
2022-11-12 11:15:00+01:00,4292.0,252.0,393.0,9105.0,9526.0
2022-11-12 11:30:00+01:00,4439.0,222.0,347.0,8946.0,9372.0
2022-11-12 11:45:00+01:00,4587.0,191.0,304.0,8803.0,9373.0
2022-11-12 12:00:00+01:00,4735.0,160.0,257.0,8699.0,9346.0
2022-11-12 12:15:00+01:00,4779.0,136.0,214.0,8611.0,9219.0
2022-11-12 12:30:00+01:00,4823.0,117.0,180.0,8566.0,9115.0
2022-11-12 12:45:00+01:00,4866.0,99.0,146.0,8531.0,9038.0
2022-11-12 13:00:00+01:00,4913.0,81.0,109.0,8570.0,9098.0
2022-11-12 13:15:00+01:00,4780.0,77.0,95.0,8665.0,9062.0
2022-11-12 13:30:00+01:00,4651.0,87.0,103.0,8738.0,9084.0
2022-11-12 13:45:00+01:00,4518.0,97.0,112.0,8819.0,9209.0
2022-11-12 14:00:00+01:00,4389.0,108.0,120.0,8933.0,9356.0
2022-11-12 14:15:00+01:00,4229.0,118.0,132.0,9095.0,9519.0
2022-11-12 14:30:00+01:00,4070.0,128.0,149.0,9289.0,9730.0
2022-11-12 14:45:00+01:00,3908.0,139.0,166.0,9559.0,9983.0
2022-11-12 15:00:00+01:00,3750.0,149.0,184.0,9867.0,10232.0
2022-11-12 15:15:00+01:00,3511.0,161.0,202.0,10211.0,10494.0
2022-11-12 15:30:00+01:00,3269.0,173.0,220.0,10500.0,10814.0
2022-11-12 15:45:00+01:00,3028.0,186.0,239.0,10826.0,11226.0
2022-11-12 16:00:00+01:00,2786.0,198.0,258.0,11174.0,11659.0
2022-11-12 16:15:00+01:00,2110.0,213.0,278.0,11503.0,11915.0
2022-11-12 16:30:00+01:00,1439.0,230.0,301.0,11805.0,12327.0
2022-11-12 16:45:00+01:00,764.0,247.0,325.0,12067.0,12729.0
2022-11-12 17:00:00+01:00,92.0,264.0,346.0,12286.0,13199.0
2022-11-12 17:15:00+01:00,67.0,277.0,377.0,12430.0,13639.0
2022-11-12 17:30:00+01:00,46.0,286.0,418.0,12552.0,13835.0
2022-11-12 17:45:00+01:00,23.0,295.0,458.0,12619.0,13887.0
2022-11-12 18:00:00+01:00,0.0,304.0,500.0,12575.0,13779.0
2022-11-12 18:15:00+01:00,0.0,317.0,545.0,12423.0,13607.0
2022-11-12 18:30:00+01:00,0.0,334.0,595.0,12274.0,13454.0
2022-11-12 18:45:00+01:00,0.0,351.0,649.0,12165.0,13340.0
2022-11-12 19:00:00+01:00,0.0,368.0,697.0,12073.0,13157.0
2022-11-12 19:15:00+01:00,0.0,378.0,715.0,11923.0,13073.0
2022-11-12 19:30:00+01:00,0.0,379.0,697.0,11746.0,12898.0
2022-11-12 19:45:00+01:00,0.0,381.0,678.0,11551.0,12810.0
2022-11-12 20:00:00+01:00,0.0,383.0,664.0,11424.0,12654.0
2022-11-12 20:15:00+01:00,0.0,383.0,647.0,11326.0,12536.0
2022-11-12 20:30:00+01:00,0.0,382.0,633.0,11236.0,12325.0
2022-11-12 20:45:00+01:00,0.0,380.0,618.0,11105.0,12150.0
2022-11-12 21:00:00+01:00,0.0,379.0,604.0,10965.0,11973.0
2022-11-12 21:15:00+01:00,0.0,378.0,586.0,10864.0,11885.0
2022-11-12 21:30:00+01:00,0.0,379.0,572.0,10748.0,11787.0
2022-11-12 21:45:00+01:00,0.0,379.0,558.0,10607.0,11671.0
2022-11-12 22:00:00+01:00,0.0,379.0,543.0,10493.0,11551.0
2022-11-12 22:15:00+01:00,0.0,368.0,524.0,10381.0,11433.0
2022-11-12 22:30:00+01:00,0.0,346.0,502.0,10265.0,11299.0
2022-11-12 22:45:00+01:00,0.0,324.0,481.0,10120.0,11169.0
2022-11-12 23:00:00+01:00,0.0,302.0,457.0,10432.0,11057.0
2022-11-12 23:15:00+01:00,0.0,286.0,437.0,10293.0,10938.0
2022-11-12 23:30:00+01:00,0.0,277.0,420.0,10163.0,10826.0
2022-11-12 23:45:00+01:00,0.0,267.0,402.0,10030.0,10702.0
2022-11-13 00:00:00+01:00,0.0,225.0,425.0,9624.0,10611.0
2022-11-13 00:15:00+01:00,0.0,221.0,407.0,9513.0,10473.0
2022-11-13 00:30:00+01:00,0.0,215.0,392.0,9416.0,10306.0
2022-11-13 00:45:00+01:00,0.0,209.0,376.0,9353.0,10220.0
2022-11-13 01:00:00+01:00,0.0,202.0,359.0,9258.0,10106.0
2022-11-13 01:15:00+01:00,0.0,199.0,358.0,9166.0,10012.0
2022-11-13 01:30:00+01:00,0.0,198.0,363.0,9118.0,9897.0
2022-11-13 01:45:00+01:00,0.0,198.0,372.0,9079.0,9836.0
2022-11-13 02:00:00+01:00,0.0,197.0,382.0,9045.0,9762.0
2022-11-13 02:15:00+01:00,0.0,197.0,393.0,9032.0,9719.0
2022-11-13 02:30:00+01:00,0.0,196.0,408.0,9019.0,9635.0
2022-11-13 02:45:00+01:00,0.0,195.0,424.0,8980.0,9600.0
2022-11-13 03:00:00+01:00,0.0,194.0,439.0,8962.0,9625.0
2022-11-13 03:15:00+01:00,0.0,193.0,456.0,8989.0,9577.0
2022-11-13 03:30:00+01:00,0.0,191.0,475.0,8972.0,9544.0
2022-11-13 03:45:00+01:00,0.0,190.0,492.0,8962.0,9522.0
2022-11-13 04:00:00+01:00,0.0,188.0,511.0,8973.0,9470.0
2022-11-13 04:15:00+01:00,0.0,189.0,521.0,8987.0,9417.0
2022-11-13 04:30:00+01:00,0.0,192.0,523.0,9009.0,9408.0
2022-11-13 04:45:00+01:00,0.0,196.0,526.0,9008.0,9401.0
2022-11-13 05:00:00+01:00,0.0,199.0,527.0,9027.0,9416.0
2022-11-13 05:15:00+01:00,0.0,201.0,531.0,9080.0,9396.0
2022-11-13 05:30:00+01:00,0.0,203.0,535.0,9142.0,9437.0
2022-11-13 05:45:00+01:00,0.0,205.0,538.0,9210.0,9495.0
2022-11-13 06:00:00+01:00,0.0,206.0,541.0,9258.0,9554.0
2022-11-13 06:15:00+01:00,0.0,207.0,545.0,9300.0,9647.0
2022-11-13 06:30:00+01:00,0.0,207.0,551.0,9341.0,9660.0
2022-11-13 06:45:00+01:00,0.0,208.0,556.0,9388.0,9700.0
2022-11-13 07:00:00+01:00,0.0,208.0,560.0,9465.0,9873.0
2022-11-13 07:15:00+01:00,0.0,209.0,555.0,9564.0,10073.0
2022-11-13 07:30:00+01:00,0.0,212.0,540.0,9628.0,10140.0
2022-11-13 07:45:00+01:00,0.0,216.0,523.0,9703.0,10181.0
2022-11-13 08:00:00+01:00,0.0,219.0,507.0,9760.0,10268.0
2022-11-13 08:15:00+01:00,105.0,223.0,495.0,9759.0,10300.0
2022-11-13 08:30:00+01:00,212.0,228.0,485.0,9700.0,10145.0
2022-11-13 08:45:00+01:00,319.0,233.0,472.0,9618.0,9916.0
2022-11-13 09:00:00+01:00,428.0,239.0,462.0,9578.0,9779.0
2022-11-13 09:15:00+01:00,1133.0,246.0,455.0,9513.0,9597.0
2022-11-13 09:30:00+01:00,1845.0,255.0,449.0,9402.0,9402.0
2022-11-13 09:45:00+01:00,2555.0,263.0,443.0,9299.0,9233.0
2022-11-13 10:00:00+01:00,3262.0,272.0,438.0,9203.0,9063.0
2022-11-13 10:15:00+01:00,3380.0,270.0,432.0,9054.0,8886.0
2022-11-13 10:30:00+01:00,3498.0,258.0,423.0,8890.0,8688.0
2022-11-13 10:45:00+01:00,3616.0,245.0,414.0,8821.0,8549.0
2022-11-13 11:00:00+01:00,3733.0,232.0,404.0,8814.0,8418.0
2022-11-13 11:15:00+01:00,3871.0,221.0,397.0,8818.0,8263.0
2022-11-13 11:30:00+01:00,4012.0,210.0,388.0,8786.0,8198.0
2022-11-13 11:45:00+01:00,4149.0,199.0,378.0,8781.0,8192.0
2022-11-13 12:00:00+01:00,4289.0,188.0,370.0,8753.0,8185.0
2022-11-13 12:15:00+01:00,4330.0,179.0,362.0,8759.0,8175.0
2022-11-13 12:30:00+01:00,4370.0,172.0,356.0,8783.0,8175.0
2022-11-13 12:45:00+01:00,4412.0,164.0,349.0,8843.0,8226.0
2022-11-13 13:00:00+01:00,4453.0,157.0,343.0,8971.0,8284.0
2022-11-13 13:15:00+01:00,4481.0,160.0,358.0,9128.0,8322.0
2022-11-13 13:30:00+01:00,4512.0,173.0,392.0,9261.0,8374.0
2022-11-13 13:45:00+01:00,4541.0,187.0,427.0,9359.0,8450.0
2022-11-13 14:00:00+01:00,4571.0,200.0,465.0,9442.0,8624.0
2022-11-13 14:15:00+01:00,4407.0,216.0,503.0,9542.0,8833.0
2022-11-13 14:30:00+01:00,4244.0,234.0,545.0,9587.0,9063.0
2022-11-13 14:45:00+01:00,4078.0,251.0,587.0,9656.0,9288.0
2022-11-13 15:00:00+01:00,3916.0,269.0,629.0,9771.0,9590.0
2022-11-13 15:15:00+01:00,3669.0,284.0,676.0,9935.0,9953.0
2022-11-13 15:30:00+01:00,3421.0,298.0,727.0,10093.0,10352.0
2022-11-13 15:45:00+01:00,3173.0,312.0,781.0,10334.0,10737.0
2022-11-13 16:00:00+01:00,2925.0,325.0,830.0,10622.0,11140.0
2022-11-13 16:15:00+01:00,2215.0,350.0,873.0,10915.0,11583.0
2022-11-13 16:30:00+01:00,1505.0,385.0,906.0,11203.0,11988.0
2022-11-13 16:45:00+01:00,796.0,421.0,940.0,11453.0,12451.0
2022-11-13 17:00:00+01:00,86.0,456.0,972.0,11626.0,12993.0
2022-11-13 17:15:00+01:00,64.0,484.0,1011.0,11775.0,13407.0
2022-11-13 17:30:00+01:00,43.0,503.0,1056.0,11954.0,13622.0
2022-11-13 17:45:00+01:00,21.0,522.0,1101.0,12092.0,13741.0
2022-11-13 18:00:00+01:00,0.0,542.0,1146.0,12082.0,13624.0
2022-11-13 18:15:00+01:00,0.0,552.0,1200.0,11934.0,13470.0
2022-11-13 18:30:00+01:00,0.0,552.0,1261.0,11798.0,13322.0
2022-11-13 18:45:00+01:00,0.0,553.0,1323.0,11702.0,13204.0
2022-11-13 19:00:00+01:00,0.0,554.0,1385.0,11624.0,13027.0
2022-11-13 19:15:00+01:00,0.0,550.0,1413.0,11494.0,12919.0
2022-11-13 19:30:00+01:00,0.0,543.0,1410.0,11358.0,12737.0
2022-11-13 19:45:00+01:00,0.0,536.0,1405.0,11203.0,12674.0
2022-11-13 20:00:00+01:00,0.0,528.0,1403.0,11114.0,12525.0
2022-11-13 20:15:00+01:00,0.0,521.0,1400.0,11068.0,12370.0
2022-11-13 20:30:00+01:00,0.0,515.0,1396.0,10969.0,12200.0
2022-11-13 20:45:00+01:00,0.0,509.0,1394.0,10821.0,12060.0
2022-11-13 21:00:00+01:00,0.0,503.0,1392.0,10675.0,11966.0
2022-11-13 21:15:00+01:00,0.0,495.0,1387.0,10559.0,11855.0
2022-11-13 21:30:00+01:00,0.0,483.0,1380.0,10442.0,11778.0
2022-11-13 21:45:00+01:00,0.0,472.0,1372.0,10345.0,11643.0
2022-11-13 22:00:00+01:00,0.0,461.0,1365.0,10209.0,11465.0
2022-11-13 22:15:00+01:00,0.0,459.0,1360.0,10063.0,11353.0
2022-11-13 22:30:00+01:00,0.0,467.0,1355.0,9964.0,11216.0
2022-11-13 22:45:00+01:00,0.0,474.0,1350.0,9833.0,11028.0
2022-11-13 23:00:00+01:00,0.0,481.0,1347.0,10104.0,10905.0
2022-11-13 23:15:00+01:00,0.0,489.0,1341.0,9990.0,10750.0
2022-11-13 23:30:00+01:00,0.0,497.0,1333.0,9885.0,10562.0
2022-11-13 23:45:00+01:00,0.0,505.0,1327.0,9787.0,10446.0
2022-11-14 00:00:00+01:00,0.0,371.0,1322.0,9153.0,10444.0
2022-11-14 00:15:00+01:00,0.0,376.0,1300.0,9083.0,10401.0
2022-11-14 00:30:00+01:00,0.0,374.0,1273.0,9021.0,10306.0
2022-11-14 00:45:00+01:00,0.0,371.0,1247.0,8927.0,10176.0
2022-11-14 01:00:00+01:00,0.0,369.0,1219.0,8822.0,10058.0
2022-11-14 01:15:00+01:00,0.0,365.0,1201.0,8745.0,9940.0
2022-11-14 01:30:00+01:00,0.0,358.0,1193.0,8695.0,9881.0
2022-11-14 01:45:00+01:00,0.0,352.0,1182.0,8649.0,9850.0
2022-11-14 02:00:00+01:00,0.0,345.0,1173.0,8616.0,9760.0
2022-11-14 02:15:00+01:00,0.0,340.0,1166.0,8581.0,9741.0
2022-11-14 02:30:00+01:00,0.0,337.0,1154.0,8556.0,9660.0
2022-11-14 02:45:00+01:00,0.0,333.0,1142.0,8569.0,9636.0
2022-11-14 03:00:00+01:00,0.0,329.0,1132.0,8569.0,9675.0
2022-11-14 03:15:00+01:00,0.0,326.0,1120.0,8545.0,9652.0
2022-11-14 03:30:00+01:00,0.0,324.0,1110.0,8522.0,9667.0
2022-11-14 03:45:00+01:00,0.0,322.0,1097.0,8522.0,9679.0
2022-11-14 04:00:00+01:00,0.0,320.0,1087.0,8588.0,9703.0
2022-11-14 04:15:00+01:00,0.0,321.0,1073.0,8697.0,9761.0
2022-11-14 04:30:00+01:00,0.0,323.0,1065.0,8723.0,9765.0
2022-11-14 04:45:00+01:00,0.0,326.0,1054.0,8745.0,9822.0
2022-11-14 05:00:00+01:00,0.0,329.0,1045.0,8901.0,9962.0
2022-11-14 05:15:00+01:00,0.0,331.0,1033.0,9118.0,10096.0
2022-11-14 05:30:00+01:00,0.0,332.0,1023.0,9309.0,10298.0
2022-11-14 05:45:00+01:00,0.0,333.0,1012.0,9561.0,10504.0
2022-11-14 06:00:00+01:00,0.0,334.0,1000.0,9896.0,10904.0
2022-11-14 06:15:00+01:00,0.0,341.0,989.0,10290.0,11253.0
2022-11-14 06:30:00+01:00,0.0,353.0,978.0,10584.0,11624.0
2022-11-14 06:45:00+01:00,0.0,365.0,968.0,10868.0,11982.0
2022-11-14 07:00:00+01:00,0.0,377.0,957.0,11221.0,12569.0
2022-11-14 07:15:00+01:00,0.0,385.0,942.0,11647.0,13029.0
2022-11-14 07:30:00+01:00,0.0,389.0,921.0,11901.0,13461.0
2022-11-14 07:45:00+01:00,0.0,394.0,902.0,12117.0,13724.0
2022-11-14 08:00:00+01:00,0.0,398.0,881.0,12221.0,13959.0
2022-11-14 08:15:00+01:00,145.0,403.0,865.0,12163.0,14010.0
2022-11-14 08:30:00+01:00,296.0,406.0,854.0,11999.0,14007.0
2022-11-14 08:45:00+01:00,441.0,410.0,842.0,11888.0,13888.0
2022-11-14 09:00:00+01:00,586.0,414.0,830.0,11741.0,13579.0
2022-11-14 09:15:00+01:00,1610.0,415.0,822.0,11554.0,13291.0
2022-11-14 09:30:00+01:00,2631.0,414.0,816.0,11433.0,13000.0
2022-11-14 09:45:00+01:00,3651.0,413.0,811.0,11310.0,12670.0
2022-11-14 10:00:00+01:00,4670.0,412.0,806.0,11176.0,12369.0
2022-11-14 10:15:00+01:00,4576.0,395.0,779.0,11000.0,12052.0
2022-11-14 10:30:00+01:00,4482.0,363.0,728.0,10872.0,11764.0
2022-11-14 10:45:00+01:00,4383.0,330.0,678.0,10782.0,11572.0
2022-11-14 11:00:00+01:00,4285.0,298.0,627.0,10678.0,11350.0
2022-11-14 11:15:00+01:00,4438.0,269.0,584.0,10638.0,11222.0
2022-11-14 11:30:00+01:00,4590.0,244.0,543.0,10654.0,11092.0
2022-11-14 11:45:00+01:00,4745.0,218.0,507.0,10634.0,11026.0
2022-11-14 12:00:00+01:00,4894.0,193.0,467.0,10702.0,11025.0
2022-11-14 12:15:00+01:00,4941.0,174.0,430.0,10772.0,11025.0
2022-11-14 12:30:00+01:00,4987.0,162.0,400.0,10766.0,11049.0
2022-11-14 12:45:00+01:00,5032.0,150.0,367.0,10731.0,11170.0
2022-11-14 13:00:00+01:00,5078.0,137.0,336.0,10727.0,11412.0
2022-11-14 13:15:00+01:00,4913.0,135.0,334.0,10873.0,11585.0
