,Solar,Wind Offshore,Wind Onshore,Forecasted Load,Actual Load
2015-08-04 12:00:00+02:00,174.0,173.0,938.0,14732.0,12742.0
2015-08-04 12:15:00+02:00,179.0,170.0,959.0,14761.0,12666.0
2015-08-04 12:30:00+02:00,186.0,167.0,941.0,14700.0,12578.0
2015-08-04 12:45:00+02:00,198.0,170.0,972.0,14661.0,12519.0
2015-08-04 13:00:00+02:00,209.0,168.0,934.0,14633.0,12549.0
2015-08-04 13:15:00+02:00,221.0,166.0,943.0,14764.0,12534.0
2015-08-04 13:30:00+02:00,233.0,165.0,927.0,14776.0,12486.0
2015-08-04 13:45:00+02:00,246.0,166.0,951.0,14813.0,12409.0
2015-08-04 14:00:00+02:00,258.0,162.0,975.0,14801.0,12325.0
2015-08-04 14:15:00+02:00,270.0,163.0,984.0,14721.0,12272.0
2015-08-04 14:30:00+02:00,282.0,165.0,1008.0,14695.0,12199.0
2015-08-04 14:45:00+02:00,294.0,169.0,1015.0,14641.0,12106.0
2015-08-04 15:00:00+02:00,306.0,170.0,1038.0,14631.0,11998.0
2015-08-04 15:15:00+02:00,315.0,170.0,1026.0,14646.0,11938.0
2015-08-04 15:30:00+02:00,322.0,169.0,1039.0,14694.0,11894.0
2015-08-04 15:45:00+02:00,326.0,161.0,1090.0,14726.0,11843.0
2015-08-04 16:00:00+02:00,328.0,154.0,1060.0,14728.0,11760.0
2015-08-04 16:15:00+02:00,328.0,151.0,1063.0,14772.0,11672.0
2015-08-04 16:30:00+02:00,326.0,152.0,1049.0,14714.0,11625.0
2015-08-04 16:45:00+02:00,323.0,159.0,1025.0,14730.0,11656.0
2015-08-04 17:00:00+02:00,316.0,158.0,1046.0,14822.0,11625.0
2015-08-04 17:15:00+02:00,307.0,158.0,1026.0,14863.0,11676.0
2015-08-04 17:30:00+02:00,295.0,158.0,996.0,14913.0,11639.0
2015-08-04 17:45:00+02:00,280.0,153.0,978.0,14834.0,11586.0
2015-08-04 18:00:00+02:00,262.0,152.0,946.0,14571.0,11302.0
2015-08-04 18:15:00+02:00,240.0,154.0,931.0,14491.0,11076.0
2015-08-04 18:30:00+02:00,213.0,155.0,939.0,14348.0,10953.0
2015-08-04 18:45:00+02:00,182.0,159.0,932.0,14082.0,10893.0
2015-08-04 19:00:00+02:00,152.0,157.0,885.0,14221.0,10764.0
2015-08-04 19:15:00+02:00,124.0,154.0,844.0,14208.0,10675.0
2015-08-04 19:30:00+02:00,97.0,151.0,803.0,14229.0,10606.0
2015-08-04 19:45:00+02:00,74.0,151.0,750.0,14185.0,10571.0
2015-08-04 20:00:00+02:00,55.0,153.0,658.0,14135.0,10463.0
2015-08-04 20:15:00+02:00,38.0,149.0,747.0,14147.0,10353.0
2015-08-04 20:30:00+02:00,23.0,152.0,799.0,14153.0,10219.0
2015-08-04 20:45:00+02:00,12.0,156.0,776.0,13967.0,10125.0
2015-08-04 21:00:00+02:00,5.0,154.0,778.0,13924.0,10015.0
2015-08-04 21:15:00+02:00,1.0,158.0,786.0,13822.0,10067.0
2015-08-04 21:30:00+02:00,0.0,161.0,755.0,13829.0,10182.0
2015-08-04 21:45:00+02:00,0.0,153.0,728.0,13837.0,10351.0
2015-08-04 22:00:00+02:00,0.0,158.0,689.0,13911.0,10272.0
2015-08-04 22:15:00+02:00,0.0,143.0,664.0,13970.0,10149.0
2015-08-04 22:30:00+02:00,0.0,140.0,635.0,13910.0,9962.0
2015-08-04 22:45:00+02:00,0.0,142.0,620.0,13767.0,9758.0
2015-08-04 23:00:00+02:00,0.0,134.0,625.0,13663.0,9687.0
2015-08-04 23:15:00+02:00,0.0,119.0,582.0,13572.0,9532.0
2015-08-04 23:30:00+02:00,0.0,111.0,558.0,13351.0,9290.0
2015-08-04 23:45:00+02:00,0.0,113.0,547.0,13002.0,9058.0
2015-08-05 00:00:00+02:00,0.0,115.0,542.0,11364.0,8824.0
2015-08-05 00:15:00+02:00,0.0,125.0,570.0,11210.0,8645.0
2015-08-05 00:30:00+02:00,0.0,117.0,576.0,10998.0,8439.0
2015-08-05 00:45:00+02:00,0.0,88.0,568.0,10735.0,8242.0
2015-08-05 01:00:00+02:00,0.0,67.0,518.0,10554.0,8083.0
2015-08-05 01:15:00+02:00,0.0,88.0,501.0,10394.0,7954.0
2015-08-05 01:30:00+02:00,0.0,106.0,459.0,10277.0,7855.0
2015-08-05 01:45:00+02:00,0.0,115.0,425.0,10163.0,7759.0
2015-08-05 02:00:00+02:00,0.0,117.0,406.0,10087.0,7692.0
2015-08-05 02:15:00+02:00,0.0,111.0,439.0,10078.0,7627.0
2015-08-05 02:30:00+02:00,0.0,108.0,430.0,9998.0,7572.0
2015-08-05 02:45:00+02:00,0.0,114.0,431.0,9968.0,7524.0
2015-08-05 03:00:00+02:00,0.0,125.0,445.0,9944.0,7510.0
2015-08-05 03:15:00+02:00,0.0,144.0,450.0,9925.0,7483.0
2015-08-05 03:30:00+02:00,0.0,158.0,483.0,9916.0,7458.0
2015-08-05 03:45:00+02:00,0.0,159.0,486.0,9859.0,7429.0
2015-08-05 04:00:00+02:00,0.0,154.0,510.0,9883.0,7429.0
2015-08-05 04:15:00+02:00,0.0,148.0,522.0,9868.0,7425.0
2015-08-05 04:30:00+02:00,0.0,144.0,535.0,9877.0,7444.0
2015-08-05 04:45:00+02:00,0.0,140.0,549.0,9881.0,7458.0
2015-08-05 05:00:00+02:00,0.0,135.0,518.0,9953.0,7543.0
2015-08-05 05:15:00+02:00,0.0,134.0,499.0,10009.0,7631.0
2015-08-05 05:30:00+02:00,0.0,134.0,509.0,10028.0,7732.0
2015-08-05 05:45:00+02:00,0.0,135.0,544.0,10064.0,7776.0
2015-08-05 06:00:00+02:00,0.0,136.0,530.0,10235.0,7943.0
2015-08-05 06:15:00+02:00,3.0,137.0,547.0,10544.0,8148.0
2015-08-05 06:30:00+02:00,9.0,136.0,538.0,10836.0,8394.0
2015-08-05 06:45:00+02:00,17.0,136.0,522.0,11162.0,8657.0
2015-08-05 07:00:00+02:00,31.0,139.0,529.0,11551.0,9045.0
2015-08-05 07:15:00+02:00,52.0,144.0,513.0,11930.0,9371.0
2015-08-05 07:30:00+02:00,76.0,139.0,525.0,12349.0,9703.0
2015-08-05 07:45:00+02:00,107.0,137.0,493.0,12718.0,10014.0
2015-08-05 08:00:00+02:00,137.0,141.0,484.0,13013.0,10352.0
2015-08-05 08:15:00+02:00,170.0,139.0,461.0,13210.0,10629.0
2015-08-05 08:30:00+02:00,203.0,136.0,467.0,13428.0,10858.0
2015-08-05 08:45:00+02:00,237.0,141.0,488.0,13660.0,11045.0
2015-08-05 09:00:00+02:00,270.0,141.0,530.0,13818.0,11226.0
2015-08-05 09:15:00+02:00,304.0,143.0,583.0,13866.0,11364.0
2015-08-05 09:30:00+02:00,338.0,151.0,625.0,13916.0,11459.0
2015-08-05 09:45:00+02:00,372.0,149.0,658.0,13990.0,11527.0
2015-08-05 10:00:00+02:00,403.0,156.0,676.0,14017.0,11547.0
2015-08-05 10:15:00+02:00,434.0,163.0,719.0,14026.0,11575.0
2015-08-05 10:30:00+02:00,464.0,165.0,735.0,13983.0,11606.0
2015-08-05 10:45:00+02:00,496.0,164.0,729.0,13980.0,11628.0
2015-08-05 11:00:00+02:00,527.0,163.0,714.0,14123.0,11624.0
2015-08-05 11:15:00+02:00,555.0,157.0,697.0,14124.0,11627.0
2015-08-05 11:30:00+02:00,580.0,162.0,731.0,14015.0,11642.0
2015-08-05 11:45:00+02:00,601.0,170.0,747.0,13895.0,11632.0
2015-08-05 12:00:00+02:00,621.0,174.0,786.0,14028.0,11595.0
2015-08-05 12:15:00+02:00,639.0,171.0,878.0,13939.0,11508.0
2015-08-05 12:30:00+02:00,652.0,174.0,942.0,13816.0,11465.0
2015-08-05 12:45:00+02:00,662.0,177.0,943.0,13704.0,11462.0
2015-08-05 13:00:00+02:00,668.0,168.0,997.0,13673.0,11515.0
2015-08-05 13:15:00+02:00,673.0,171.0,1020.0,13878.0,11553.0
2015-08-05 13:30:00+02:00,674.0,167.0,988.0,13929.0,11554.0
2015-08-05 13:45:00+02:00,673.0,169.0,1041.0,13923.0,11558.0
2015-08-05 14:00:00+02:00,669.0,174.0,1062.0,13864.0,11547.0
2015-08-05 14:15:00+02:00,664.0,173.0,1122.0,13825.0,11567.0
2015-08-05 14:30:00+02:00,657.0,173.0,1144.0,13732.0,11544.0
2015-08-05 14:45:00+02:00,648.0,171.0,1129.0,13721.0,11552.0
2015-08-05 15:00:00+02:00,637.0,171.0,1114.0,13682.0,11524.0
2015-08-05 15:15:00+02:00,624.0,169.0,1132.0,13569.0,11526.0
2015-08-05 15:30:00+02:00,606.0,164.0,1126.0,13366.0,11547.0
2015-08-05 15:45:00+02:00,584.0,165.0,1110.0,13342.0,11571.0
2015-08-05 16:00:00+02:00,558.0,167.0,1139.0,13381.0,11562.0
2015-08-05 16:15:00+02:00,531.0,171.0,1182.0,13417.0,11560.0
2015-08-05 16:30:00+02:00,500.0,171.0,1194.0,13440.0,11587.0
2015-08-05 16:45:00+02:00,469.0,174.0,1218.0,13496.0,11679.0
2015-08-05 17:00:00+02:00,436.0,176.0,1177.0,13541.0,11690.0
2015-08-05 17:15:00+02:00,402.0,178.0,1170.0,13634.0,11785.0
2015-08-05 17:30:00+02:00,364.0,177.0,1137.0,13625.0,11792.0
2015-08-05 17:45:00+02:00,325.0,168.0,1112.0,13521.0,11796.0
2015-08-05 18:00:00+02:00,286.0,162.0,1073.0,13376.0,11514.0
2015-08-05 18:15:00+02:00,249.0,156.0,1043.0,13198.0,11291.0
2015-08-05 18:30:00+02:00,214.0,155.0,1080.0,13069.0,11176.0
2015-08-05 18:45:00+02:00,179.0,155.0,1061.0,12952.0,11145.0
2015-08-05 19:00:00+02:00,147.0,164.0,1006.0,12896.0,10995.0
2015-08-05 19:15:00+02:00,117.0,167.0,984.0,12924.0,10910.0
2015-08-05 19:30:00+02:00,90.0,166.0,891.0,12905.0,10851.0
2015-08-05 19:45:00+02:00,68.0,162.0,858.0,12889.0,10798.0
2015-08-05 20:00:00+02:00,52.0,165.0,803.0,12875.0,10659.0
2015-08-05 20:15:00+02:00,37.0,169.0,799.0,12838.0,10567.0
2015-08-05 20:30:00+02:00,21.0,173.0,810.0,12732.0,10462.0
2015-08-05 20:45:00+02:00,11.0,167.0,801.0,12668.0,10391.0
2015-08-05 21:00:00+02:00,4.0,172.0,816.0,12592.0,10344.0
2015-08-05 21:15:00+02:00,0.0,172.0,780.0,12561.0,10431.0
2015-08-05 21:30:00+02:00,0.0,175.0,766.0,12587.0,10553.0
2015-08-05 21:45:00+02:00,0.0,181.0,738.0,12607.0,10680.0
2015-08-05 22:00:00+02:00,0.0,184.0,700.0,12671.0,10565.0
2015-08-05 22:15:00+02:00,0.0,184.0,689.0,12669.0,10456.0
2015-08-05 22:30:00+02:00,0.0,188.0,697.0,12551.0,10257.0
2015-08-05 22:45:00+02:00,0.0,173.0,673.0,12405.0,10074.0
2015-08-05 23:00:00+02:00,0.0,164.0,679.0,12347.0,9994.0
2015-08-05 23:15:00+02:00,0.0,144.0,649.0,12232.0,9823.0
2015-08-05 23:30:00+02:00,0.0,135.0,618.0,12040.0,9577.0
2015-08-05 23:45:00+02:00,0.0,132.0,611.0,11830.0,9374.0
2015-08-06 00:00:00+02:00,0.0,120.0,613.0,11584.0,9115.0
2015-08-06 00:15:00+02:00,0.0,125.0,634.0,11313.0,8921.0
2015-08-06 00:30:00+02:00,0.0,127.0,607.0,11092.0,8727.0
2015-08-06 00:45:00+02:00,0.0,124.0,569.0,10861.0,8525.0
2015-08-06 01:00:00+02:00,0.0,131.0,579.0,10666.0,8352.0
2015-08-06 01:15:00+02:00,0.0,144.0,602.0,10490.0,8232.0
2015-08-06 01:30:00+02:00,0.0,152.0,606.0,10314.0,8103.0
2015-08-06 01:45:00+02:00,0.0,154.0,598.0,10178.0,8002.0
2015-08-06 02:00:00+02:00,0.0,161.0,607.0,10064.0,7950.0
2015-08-06 02:15:00+02:00,0.0,164.0,622.0,9970.0,7885.0
2015-08-06 02:30:00+02:00,0.0,163.0,646.0,9891.0,7829.0
2015-08-06 02:45:00+02:00,0.0,157.0,645.0,9819.0,7783.0
2015-08-06 03:00:00+02:00,0.0,156.0,609.0,9766.0,7763.0
2015-08-06 03:15:00+02:00,0.0,138.0,608.0,9764.0,7741.0
2015-08-06 03:30:00+02:00,0.0,124.0,587.0,9739.0,7715.0
2015-08-06 03:45:00+02:00,0.0,120.0,594.0,9704.0,7698.0
2015-08-06 04:00:00+02:00,0.0,120.0,573.0,9693.0,7707.0
2015-08-06 04:15:00+02:00,0.0,114.0,580.0,9712.0,7705.0
2015-08-06 04:30:00+02:00,0.0,107.0,560.0,9736.0,7707.0
2015-08-06 04:45:00+02:00,0.0,104.0,533.0,9784.0,7745.0
2015-08-06 05:00:00+02:00,0.0,97.0,513.0,9860.0,7831.0
2015-08-06 05:15:00+02:00,0.0,96.0,494.0,9894.0,7856.0
2015-08-06 05:30:00+02:00,0.0,91.0,491.0,9948.0,7901.0
2015-08-06 05:45:00+02:00,0.0,90.0,514.0,10003.0,7968.0
2015-08-06 06:00:00+02:00,0.0,93.0,511.0,10141.0,8143.0
2015-08-06 06:15:00+02:00,2.0,91.0,505.0,10423.0,8353.0
2015-08-06 06:30:00+02:00,9.0,88.0,481.0,10775.0,8607.0
2015-08-06 06:45:00+02:00,19.0,83.0,447.0,11082.0,8881.0
2015-08-06 07:00:00+02:00,36.0,80.0,418.0,11422.0,9260.0
2015-08-06 07:15:00+02:00,58.0,82.0,382.0,11742.0,9614.0
2015-08-06 07:30:00+02:00,84.0,80.0,343.0,12105.0,9971.0
2015-08-06 07:45:00+02:00,114.0,77.0,343.0,12459.0,10298.0
2015-08-06 08:00:00+02:00,146.0,69.0,341.0,12727.0,10690.0
2015-08-06 08:15:00+02:00,182.0,59.0,343.0,12933.0,10962.0
2015-08-06 08:30:00+02:00,221.0,58.0,348.0,13189.0,11273.0
2015-08-06 08:45:00+02:00,261.0,54.0,366.0,13379.0,11505.0
2015-08-06 09:00:00+02:00,301.0,55.0,363.0,13500.0,11685.0
2015-08-06 09:15:00+02:00,340.0,57.0,357.0,13578.0,11861.0
2015-08-06 09:30:00+02:00,379.0,53.0,401.0,13643.0,11973.0
2015-08-06 09:45:00+02:00,416.0,55.0,398.0,13650.0,12078.0
2015-08-06 10:00:00+02:00,449.0,49.0,374.0,13670.0,12144.0
2015-08-06 10:15:00+02:00,479.0,50.0,373.0,13778.0,12168.0
2015-08-06 10:30:00+02:00,508.0,49.0,382.0,13784.0,12212.0
2015-08-06 10:45:00+02:00,535.0,53.0,357.0,13834.0,12248.0
2015-08-06 11:00:00+02:00,560.0,58.0,357.0,13832.0,12299.0
2015-08-06 11:15:00+02:00,583.0,51.0,396.0,13873.0,12282.0
2015-08-06 11:30:00+02:00,604.0,43.0,350.0,13885.0,12278.0
2015-08-06 11:45:00+02:00,622.0,45.0,315.0,13908.0,12339.0
2015-08-06 12:00:00+02:00,637.0,60.0,310.0,13964.0,12310.0
2015-08-06 12:15:00+02:00,650.0,63.0,313.0,13947.0,12252.0
2015-08-06 12:30:00+02:00,658.0,67.0,312.0,13862.0,12204.0
2015-08-06 12:45:00+02:00,662.0,62.0,327.0,13783.0,12202.0
2015-08-06 13:00:00+02:00,663.0,57.0,382.0,13821.0,12251.0
2015-08-06 13:15:00+02:00,661.0,54.0,390.0,13884.0,12259.0
2015-08-06 13:30:00+02:00,658.0,59.0,371.0,13912.0,12207.0
2015-08-06 13:45:00+02:00,653.0,62.0,373.0,13898.0,12179.0
2015-08-06 14:00:00+02:00,647.0,61.0,343.0,13944.0,12139.0
2015-08-06 14:15:00+02:00,638.0,59.0,369.0,13936.0,12118.0
2015-08-06 14:30:00+02:00,628.0,57.0,396.0,13919.0,12054.0
2015-08-06 14:45:00+02:00,617.0,57.0,380.0,13813.0,12003.0
2015-08-06 15:00:00+02:00,605.0,58.0,368.0,13681.0,11954.0
2015-08-06 15:15:00+02:00,590.0,58.0,370.0,13894.0,11925.0
2015-08-06 15:30:00+02:00,572.0,58.0,370.0,13880.0,11907.0
2015-08-06 15:45:00+02:00,551.0,54.0,372.0,13926.0,11908.0
2015-08-06 16:00:00+02:00,528.0,50.0,387.0,13899.0,11892.0
2015-08-06 16:15:00+02:00,504.0,46.0,385.0,13901.0,11880.0
2015-08-06 16:30:00+02:00,478.0,42.0,392.0,13865.0,11882.0
2015-08-06 16:45:00+02:00,451.0,45.0,407.0,13853.0,11943.0
2015-08-06 17:00:00+02:00,422.0,50.0,418.0,13859.0,11920.0
2015-08-06 17:15:00+02:00,392.0,49.0,414.0,13842.0,11990.0
2015-08-06 17:30:00+02:00,359.0,47.0,412.0,13846.0,11987.0
2015-08-06 17:45:00+02:00,324.0,42.0,397.0,13854.0,11987.0
2015-08-06 18:00:00+02:00,288.0,43.0,394.0,13769.0,11742.0
2015-08-06 18:15:00+02:00,252.0,47.0,400.0,13568.0,11591.0
2015-08-06 18:30:00+02:00,217.0,47.0,410.0,13454.0,11488.0
2015-08-06 18:45:00+02:00,183.0,47.0,400.0,13384.0,11442.0
2015-08-06 19:00:00+02:00,151.0,43.0,377.0,13346.0,11313.0
2015-08-06 19:15:00+02:00,122.0,38.0,343.0,13348.0,11251.0
2015-08-06 19:30:00+02:00,95.0,41.0,301.0,13326.0,11165.0
2015-08-06 19:45:00+02:00,70.0,49.0,283.0,13296.0,11127.0
2015-08-06 20:00:00+02:00,49.0,47.0,275.0,13254.0,11027.0
2015-08-06 20:15:00+02:00,33.0,43.0,275.0,13249.0,10933.0
2015-08-06 20:30:00+02:00,20.0,50.0,308.0,13203.0,10822.0
2015-08-06 20:45:00+02:00,11.0,51.0,296.0,13141.0,10736.0
2015-08-06 21:00:00+02:00,4.0,52.0,284.0,13079.0,10595.0
2015-08-06 21:15:00+02:00,0.0,61.0,269.0,13027.0,10608.0
2015-08-06 21:30:00+02:00,0.0,99.0,283.0,12990.0,10723.0
2015-08-06 21:45:00+02:00,0.0,105.0,313.0,13030.0,10879.0
2015-08-06 22:00:00+02:00,0.0,86.0,374.0,13123.0,10787.0
2015-08-06 22:15:00+02:00,0.0,75.0,406.0,13119.0,10663.0
2015-08-06 22:30:00+02:00,0.0,66.0,394.0,12979.0,10469.0
2015-08-06 22:45:00+02:00,0.0,65.0,409.0,12805.0,10265.0
2015-08-06 23:00:00+02:00,0.0,63.0,381.0,12686.0,10169.0
2015-08-06 23:15:00+02:00,0.0,68.0,373.0,12602.0,10006.0
2015-08-06 23:30:00+02:00,0.0,73.0,391.0,12418.0,9789.0
2015-08-06 23:45:00+02:00,0.0,71.0,373.0,12162.0,9555.0
2015-08-07 00:00:00+02:00,0.0,80.0,385.0,11893.0,9315.0
2015-08-07 00:15:00+02:00,0.0,80.0,395.0,11674.0,9066.0
2015-08-07 00:30:00+02:00,0.0,82.0,410.0,11411.0,8815.0
2015-08-07 00:45:00+02:00,0.0,93.0,423.0,11203.0,8617.0
2015-08-07 01:00:00+02:00,0.0,103.0,458.0,11020.0,8453.0
2015-08-07 01:15:00+02:00,0.0,111.0,490.0,10851.0,8326.0
2015-08-07 01:30:00+02:00,0.0,120.0,496.0,10698.0,8211.0
2015-08-07 01:45:00+02:00,0.0,121.0,487.0,10565.0,8143.0
2015-08-07 02:00:00+02:00,0.0,127.0,492.0,10464.0,8093.0
2015-08-07 02:15:00+02:00,0.0,127.0,499.0,10369.0,8022.0
2015-08-07 02:30:00+02:00,0.0,126.0,480.0,10316.0,7966.0
2015-08-07 02:45:00+02:00,0.0,130.0,485.0,10285.0,7920.0
2015-08-07 03:00:00+02:00,0.0,131.0,493.0,10236.0,7888.0
2015-08-07 03:15:00+02:00,0.0,124.0,483.0,10176.0,7865.0
2015-08-07 03:30:00+02:00,0.0,121.0,483.0,10154.0,7835.0
2015-08-07 03:45:00+02:00,0.0,120.0,493.0,10126.0,7803.0
2015-08-07 04:00:00+02:00,0.0,121.0,496.0,10113.0,7808.0
2015-08-07 04:15:00+02:00,0.0,122.0,483.0,10121.0,7793.0
2015-08-07 04:30:00+02:00,0.0,123.0,510.0,10134.0,7809.0
2015-08-07 04:45:00+02:00,0.0,126.0,524.0,10176.0,7837.0
2015-08-07 05:00:00+02:00,0.0,124.0,537.0,10227.0,7923.0
2015-08-07 05:15:00+02:00,0.0,123.0,599.0,10256.0,8000.0
2015-08-07 05:30:00+02:00,0.0,106.0,646.0,10312.0,8101.0
2015-08-07 05:45:00+02:00,0.0,95.0,642.0,10372.0,8166.0
2015-08-07 06:00:00+02:00,0.0,88.0,640.0,10536.0,8338.0
2015-08-07 06:15:00+02:00,2.0,83.0,631.0,10831.0,8540.0
2015-08-07 06:30:00+02:00,7.0,85.0,599.0,11132.0,8773.0
2015-08-07 06:45:00+02:00,16.0,75.0,610.0,11463.0,9057.0
2015-08-07 07:00:00+02:00,30.0,60.0,573.0,11794.0,9401.0
2015-08-07 07:15:00+02:00,51.0,52.0,516.0,12118.0,9679.0
2015-08-07 07:30:00+02:00,76.0,53.0,455.0,12442.0,10008.0
2015-08-07 07:45:00+02:00,104.0,58.0,428.0,12705.0,10302.0
2015-08-07 08:00:00+02:00,133.0,64.0,408.0,13033.0,10658.0
2015-08-07 08:15:00+02:00,166.0,80.0,406.0,13313.0,10926.0
2015-08-07 08:30:00+02:00,201.0,90.0,413.0,13533.0,11176.0
2015-08-07 08:45:00+02:00,238.0,96.0,443.0,13723.0,11410.0
2015-08-07 09:00:00+02:00,275.0,93.0,468.0,13891.0,11596.0
2015-08-07 09:15:00+02:00,311.0,94.0,510.0,13963.0,11755.0
2015-08-07 09:30:00+02:00,347.0,93.0,546.0,14005.0,11861.0
2015-08-07 09:45:00+02:00,382.0,98.0,591.0,14195.0,11944.0
2015-08-07 10:00:00+02:00,415.0,104.0,596.0,14213.0,12018.0
2015-08-07 10:15:00+02:00,446.0,105.0,603.0,14261.0,12051.0
2015-08-07 10:30:00+02:00,474.0,107.0,626.0,14279.0,12089.0
2015-08-07 10:45:00+02:00,500.0,106.0,633.0,14243.0,12103.0
2015-08-07 11:00:00+02:00,524.0,107.0,639.0,14230.0,12157.0
2015-08-07 11:15:00+02:00,545.0,106.0,641.0,14276.0,12175.0
2015-08-07 11:30:00+02:00,563.0,108.0,613.0,14318.0,12180.0
2015-08-07 11:45:00+02:00,578.0,109.0,602.0,14342.0,12206.0
2015-08-07 12:00:00+02:00,590.0,109.0,602.0,14341.0,12166.0
2015-08-07 12:15:00+02:00,600.0,105.0,602.0,14299.0,12104.0
2015-08-07 12:30:00+02:00,603.0,102.0,651.0,14220.0,12029.0
2015-08-07 12:45:00+02:00,598.0,107.0,701.0,14189.0,12019.0
2015-08-07 13:00:00+02:00,591.0,109.0,731.0,14238.0,12054.0
2015-08-07 13:15:00+02:00,581.0,110.0,748.0,14328.0,12080.0
2015-08-07 13:30:00+02:00,570.0,111.0,764.0,14370.0,12042.0
2015-08-07 13:45:00+02:00,556.0,112.0,755.0,14343.0,12025.0
2015-08-07 14:00:00+02:00,541.0,111.0,762.0,14297.0,11990.0
2015-08-07 14:15:00+02:00,525.0,112.0,755.0,14352.0,11976.0
2015-08-07 14:30:00+02:00,508.0,113.0,737.0,14295.0,11941.0
2015-08-07 14:45:00+02:00,490.0,113.0,712.0,14278.0,11892.0
2015-08-07 15:00:00+02:00,470.0,115.0,697.0,14247.0,11827.0
2015-08-07 15:15:00+02:00,449.0,115.0,680.0,14272.0,11818.0
2015-08-07 15:30:00+02:00,433.0,115.0,713.0,14285.0,11824.0
2015-08-07 15:45:00+02:00,420.0,114.0,710.0,14222.0,11829.0
2015-08-07 16:00:00+02:00,405.0,113.0,683.0,14095.0,11796.0
2015-08-07 16:15:00+02:00,389.0,111.0,665.0,14164.0,11807.0
2015-08-07 16:30:00+02:00,372.0,109.0,666.0,14229.0,11814.0
2015-08-07 16:45:00+02:00,354.0,112.0,666.0,14252.0,11876.0
2015-08-07 17:00:00+02:00,335.0,113.0,645.0,14232.0,11860.0
2015-08-07 17:15:00+02:00,314.0,115.0,638.0,14217.0,11938.0
2015-08-07 17:30:00+02:00,293.0,115.0,632.0,14213.0,11948.0
2015-08-07 17:45:00+02:00,271.0,118.0,626.0,14191.0,11946.0
2015-08-07 18:00:00+02:00,246.0,120.0,595.0,14042.0,11730.0
2015-08-07 18:15:00+02:00,221.0,123.0,554.0,13843.0,11585.0
2015-08-07 18:30:00+02:00,194.0,127.0,542.0,13674.0,11476.0
2015-08-07 18:45:00+02:00,166.0,129.0,519.0,13575.0,11420.0
2015-08-07 19:00:00+02:00,139.0,128.0,559.0,13514.0,11275.0
2015-08-07 19:15:00+02:00,114.0,128.0,571.0,13509.0,11197.0
2015-08-07 19:30:00+02:00,90.0,127.0,551.0,13434.0,11126.0
2015-08-07 19:45:00+02:00,68.0,125.0,519.0,13292.0,11084.0
2015-08-07 20:00:00+02:00,47.0,126.0,494.0,13269.0,10953.0
2015-08-07 20:15:00+02:00,30.0,129.0,520.0,13229.0,10858.0
2015-08-07 20:30:00+02:00,18.0,144.0,503.0,13152.0,10766.0
2015-08-07 20:45:00+02:00,9.0,152.0,498.0,13018.0,10722.0
2015-08-07 21:00:00+02:00,3.0,137.0,506.0,12868.0,10608.0
2015-08-07 21:15:00+02:00,0.0,133.0,537.0,12719.0,10565.0
2015-08-07 21:30:00+02:00,0.0,166.0,543.0,12632.0,10607.0
2015-08-07 21:45:00+02:00,0.0,165.0,578.0,12651.0,10645.0
2015-08-07 22:00:00+02:00,0.0,166.0,626.0,12721.0,10497.0
2015-08-07 22:15:00+02:00,0.0,169.0,606.0,12718.0,10350.0
2015-08-07 22:30:00+02:00,0.0,176.0,606.0,12594.0,10154.0
2015-08-07 22:45:00+02:00,0.0,184.0,599.0,12412.0,9980.0
2015-08-07 23:00:00+02:00,0.0,197.0,645.0,12271.0,9943.0
2015-08-07 23:15:00+02:00,0.0,196.0,764.0,12169.0,9801.0
2015-08-07 23:30:00+02:00,0.0,193.0,795.0,11969.0,9599.0
2015-08-07 23:45:00+02:00,0.0,183.0,816.0,11726.0,9401.0
2015-08-08 00:00:00+02:00,0.0,163.0,773.0,12570.0,9172.0
2015-08-08 00:15:00+02:00,0.0,159.0,734.0,12364.0,8966.0
2015-08-08 00:30:00+02:00,0.0,160.0,699.0,12127.0,8781.0
2015-08-08 00:45:00+02:00,0.0,151.0,706.0,11896.0,8607.0
2015-08-08 01:00:00+02:00,0.0,138.0,749.0,11685.0,8455.0
2015-08-08 01:15:00+02:00,0.0,130.0,759.0,11493.0,8308.0
2015-08-08 01:30:00+02:00,0.0,123.0,749.0,11333.0,8173.0
2015-08-08 01:45:00+02:00,0.0,108.0,702.0,11185.0,8046.0
2015-08-08 02:00:00+02:00,0.0,105.0,669.0,11092.0,7941.0
2015-08-08 02:15:00+02:00,0.0,125.0,650.0,10976.0,7874.0
2015-08-08 02:30:00+02:00,0.0,121.0,623.0,10924.0,7815.0
2015-08-08 02:45:00+02:00,0.0,115.0,585.0,10836.0,7760.0
2015-08-08 03:00:00+02:00,0.0,118.0,559.0,10828.0,7706.0
2015-08-08 03:15:00+02:00,0.0,125.0,541.0,10810.0,7656.0
2015-08-08 03:30:00+02:00,0.0,154.0,542.0,10818.0,7630.0
2015-08-08 03:45:00+02:00,0.0,160.0,537.0,10800.0,7589.0
2015-08-08 04:00:00+02:00,0.0,144.0,531.0,10774.0,7568.0
2015-08-08 04:15:00+02:00,0.0,122.0,513.0,10751.0,7545.0
2015-08-08 04:30:00+02:00,0.0,119.0,515.0,10743.0,7540.0
2015-08-08 04:45:00+02:00,0.0,135.0,503.0,10707.0,7530.0
2015-08-08 05:00:00+02:00,0.0,129.0,475.0,10697.0,7518.0
