,Solar,Wind Offshore,Wind Onshore,Forecasted Load,Actual Load
2022-05-18 22:15:00+02:00,16.0,221.0,265.0,11959.0,13240.0
2022-05-18 22:30:00+02:00,9.0,249.0,298.0,11852.0,13012.0
2022-05-18 22:45:00+02:00,4.0,277.0,331.0,11721.0,12804.0
2022-05-18 23:00:00+02:00,0.0,306.0,364.0,11679.0,12689.0
2022-05-18 23:15:00+02:00,0.0,336.0,414.0,11718.0,12573.0
2022-05-18 23:30:00+02:00,0.0,367.0,484.0,11671.0,12340.0
2022-05-18 23:45:00+02:00,0.0,399.0,555.0,11550.0,12057.0
2022-05-19 00:00:00+02:00,0.0,291.0,433.0,11255.0,11805.0
2022-05-19 00:15:00+02:00,0.0,305.0,487.0,11229.0,11649.0
2022-05-19 00:30:00+02:00,0.0,323.0,553.0,11121.0,11459.0
2022-05-19 00:45:00+02:00,0.0,341.0,617.0,10991.0,11294.0
2022-05-19 01:00:00+02:00,0.0,358.0,683.0,10890.0,11158.0
2022-05-19 01:15:00+02:00,0.0,371.0,759.0,10859.0,11061.0
2022-05-19 01:30:00+02:00,0.0,379.0,845.0,10812.0,10938.0
2022-05-19 01:45:00+02:00,0.0,387.0,930.0,10772.0,10828.0
2022-05-19 02:00:00+02:00,0.0,395.0,1014.0,10750.0,10731.0
2022-05-19 02:15:00+02:00,0.0,401.0,1058.0,10724.0,10649.0
2022-05-19 02:30:00+02:00,0.0,405.0,1061.0,10691.0,10585.0
2022-05-19 02:45:00+02:00,0.0,408.0,1062.0,10657.0,10544.0
2022-05-19 03:00:00+02:00,0.0,412.0,1064.0,10637.0,10531.0
2022-05-19 03:15:00+02:00,0.0,417.0,1067.0,10607.0,10500.0
2022-05-19 03:30:00+02:00,0.0,425.0,1066.0,10571.0,10480.0
2022-05-19 03:45:00+02:00,0.0,433.0,1069.0,10566.0,10416.0
2022-05-19 04:00:00+02:00,0.0,441.0,1069.0,10582.0,10407.0
2022-05-19 04:15:00+02:00,0.0,450.0,1071.0,10582.0,10411.0
2022-05-19 04:30:00+02:00,0.0,459.0,1075.0,10606.0,10403.0
2022-05-19 04:45:00+02:00,0.0,468.0,1080.0,10632.0,10425.0
2022-05-19 05:00:00+02:00,0.0,477.0,1085.0,10712.0,10540.0
2022-05-19 05:15:00+02:00,0.0,467.0,1055.0,10804.0,10554.0
2022-05-19 05:30:00+02:00,2.0,440.0,998.0,10905.0,10631.0
2022-05-19 05:45:00+02:00,3.0,412.0,938.0,10991.0,10716.0
2022-05-19 06:00:00+02:00,7.0,385.0,880.0,11049.0,10963.0
2022-05-19 06:15:00+02:00,57.0,364.0,828.0,11093.0,11205.0
2022-05-19 06:30:00+02:00,112.0,348.0,781.0,11201.0,11420.0
2022-05-19 06:45:00+02:00,162.0,333.0,734.0,11243.0,11650.0
2022-05-19 07:00:00+02:00,213.0,318.0,689.0,11307.0,11983.0
2022-05-19 07:15:00+02:00,292.0,302.0,655.0,11340.0,12238.0
2022-05-19 07:30:00+02:00,367.0,286.0,635.0,11352.0,12375.0
2022-05-19 07:45:00+02:00,445.0,270.0,613.0,11320.0,12469.0
2022-05-19 08:00:00+02:00,521.0,254.0,591.0,11234.0,12529.0
2022-05-19 08:15:00+02:00,739.0,246.0,566.0,11094.0,12602.0
2022-05-19 08:30:00+02:00,954.0,244.0,533.0,10913.0,12664.0
2022-05-19 08:45:00+02:00,1171.0,243.0,503.0,10721.0,12646.0
2022-05-19 09:00:00+02:00,1389.0,242.0,470.0,10491.0,12606.0
2022-05-19 09:15:00+02:00,1563.0,242.0,447.0,10240.0,12602.0
2022-05-19 09:30:00+02:00,1739.0,243.0,430.0,9944.0,12479.0
2022-05-19 09:45:00+02:00,1914.0,244.0,414.0,9643.0,12156.0
2022-05-19 10:00:00+02:00,2090.0,245.0,397.0,9385.0,11877.0
2022-05-19 10:15:00+02:00,2256.0,246.0,386.0,9205.0,11515.0
2022-05-19 10:30:00+02:00,2421.0,249.0,379.0,8977.0,11224.0
2022-05-19 10:45:00+02:00,2587.0,252.0,373.0,8716.0,10954.0
2022-05-19 11:00:00+02:00,2750.0,255.0,367.0,8489.0,10743.0
2022-05-19 11:15:00+02:00,2988.0,266.0,382.0,8289.0,10608.0
2022-05-19 11:30:00+02:00,3225.0,286.0,425.0,8073.0,10508.0
2022-05-19 11:45:00+02:00,3463.0,305.0,470.0,7940.0,10544.0
2022-05-19 12:00:00+02:00,3699.0,325.0,512.0,7784.0,10661.0
2022-05-19 12:15:00+02:00,3801.0,344.0,560.0,7665.0,10922.0
2022-05-19 12:30:00+02:00,3899.0,362.0,614.0,7489.0,11438.0
2022-05-19 12:45:00+02:00,3995.0,380.0,667.0,7316.0,11984.0
2022-05-19 13:00:00+02:00,4096.0,398.0,723.0,7271.0,12394.0
2022-05-19 13:15:00+02:00,4135.0,419.0,785.0,7306.0,12906.0
2022-05-19 13:30:00+02:00,4172.0,444.0,858.0,7328.0,13514.0
2022-05-19 13:45:00+02:00,4210.0,469.0,928.0,7346.0,13906.0
2022-05-19 14:00:00+02:00,4249.0,494.0,1000.0,7339.0,14259.0
2022-05-19 14:15:00+02:00,4095.0,496.0,1039.0,7351.0,14385.0
2022-05-19 14:30:00+02:00,3941.0,475.0,1043.0,7429.0,14085.0
2022-05-19 14:45:00+02:00,3788.0,454.0,1047.0,7501.0,13681.0
2022-05-19 15:00:00+02:00,3637.0,433.0,1049.0,7593.0,13153.0
2022-05-19 15:15:00+02:00,3557.0,414.0,1060.0,7675.0,12683.0
2022-05-19 15:30:00+02:00,3481.0,397.0,1072.0,7781.0,12278.0
2022-05-19 15:45:00+02:00,3401.0,380.0,1083.0,7894.0,12050.0
2022-05-19 16:00:00+02:00,3321.0,363.0,1097.0,8038.0,11965.0
2022-05-19 16:15:00+02:00,3200.0,350.0,1114.0,8200.0,11850.0
2022-05-19 16:30:00+02:00,3073.0,343.0,1136.0,8430.0,11738.0
2022-05-19 16:45:00+02:00,2949.0,335.0,1161.0,8748.0,11643.0
2022-05-19 17:00:00+02:00,2825.0,327.0,1183.0,9134.0,11563.0
2022-05-19 17:15:00+02:00,2959.0,319.0,1165.0,9529.0,11661.0
2022-05-19 17:30:00+02:00,3095.0,311.0,1106.0,9888.0,11899.0
2022-05-19 17:45:00+02:00,3228.0,303.0,1047.0,10201.0,12098.0
2022-05-19 18:00:00+02:00,3364.0,294.0,990.0,10426.0,12142.0
2022-05-19 18:15:00+02:00,3082.0,285.0,934.0,10546.0,12112.0
2022-05-19 18:30:00+02:00,2798.0,274.0,883.0,10683.0,12065.0
2022-05-19 18:45:00+02:00,2514.0,264.0,833.0,10929.0,12116.0
2022-05-19 19:00:00+02:00,2230.0,253.0,782.0,11254.0,12170.0
2022-05-19 19:15:00+02:00,1978.0,241.0,739.0,11527.0,12260.0
2022-05-19 19:30:00+02:00,1729.0,228.0,702.0,11769.0,12427.0
2022-05-19 19:45:00+02:00,1478.0,215.0,667.0,12057.0,12670.0
2022-05-19 20:00:00+02:00,1229.0,202.0,630.0,12314.0,12765.0
2022-05-19 20:15:00+02:00,1034.0,191.0,603.0,12527.0,12817.0
2022-05-19 20:30:00+02:00,841.0,181.0,584.0,12752.0,12881.0
2022-05-19 20:45:00+02:00,646.0,172.0,563.0,12888.0,12949.0
2022-05-19 21:00:00+02:00,452.0,163.0,543.0,12915.0,12984.0
2022-05-19 21:15:00+02:00,348.0,156.0,525.0,12898.0,13018.0
2022-05-19 21:30:00+02:00,239.0,152.0,510.0,12785.0,13043.0
2022-05-19 21:45:00+02:00,132.0,149.0,492.0,12605.0,13074.0
2022-05-19 22:00:00+02:00,26.0,145.0,475.0,12494.0,13024.0
2022-05-19 22:15:00+02:00,23.0,142.0,463.0,12432.0,12927.0
2022-05-19 22:30:00+02:00,12.0,140.0,446.0,12299.0,12734.0
2022-05-19 22:45:00+02:00,6.0,138.0,436.0,12125.0,12523.0
2022-05-19 23:00:00+02:00,0.0,136.0,420.0,12048.0,12425.0
2022-05-19 23:15:00+02:00,0.0,131.0,401.0,12085.0,12295.0
2022-05-19 23:30:00+02:00,0.0,122.0,369.0,12006.0,12088.0
2022-05-19 23:45:00+02:00,0.0,113.0,338.0,11813.0,11867.0
2022-05-20 00:00:00+02:00,0.0,95.0,422.0,11696.0,11681.0
2022-05-20 00:15:00+02:00,0.0,93.0,409.0,11645.0,11539.0
2022-05-20 00:30:00+02:00,0.0,92.0,395.0,11545.0,11364.0
2022-05-20 00:45:00+02:00,0.0,91.0,379.0,11364.0,11213.0
2022-05-20 01:00:00+02:00,0.0,89.0,365.0,11179.0,11088.0
2022-05-20 01:15:00+02:00,0.0,87.0,354.0,11084.0,10997.0
2022-05-20 01:30:00+02:00,0.0,83.0,344.0,10966.0,10904.0
2022-05-20 01:45:00+02:00,0.0,80.0,333.0,10874.0,10797.0
2022-05-20 02:00:00+02:00,0.0,76.0,323.0,10809.0,10737.0
2022-05-20 02:15:00+02:00,0.0,69.0,295.0,10762.0,10747.0
2022-05-20 02:30:00+02:00,0.0,60.0,248.0,10735.0,10697.0
2022-05-20 02:45:00+02:00,0.0,50.0,199.0,10706.0,10650.0
2022-05-20 03:00:00+02:00,0.0,41.0,151.0,10684.0,10628.0
2022-05-20 03:15:00+02:00,0.0,35.0,119.0,10669.0,10597.0
2022-05-20 03:30:00+02:00,0.0,33.0,99.0,10643.0,10577.0
2022-05-20 03:45:00+02:00,0.0,31.0,78.0,10620.0,10531.0
2022-05-20 04:00:00+02:00,0.0,29.0,59.0,10600.0,10521.0
2022-05-20 04:15:00+02:00,0.0,33.0,47.0,10592.0,10534.0
2022-05-20 04:30:00+02:00,0.0,43.0,45.0,10593.0,10531.0
2022-05-20 04:45:00+02:00,0.0,53.0,42.0,10596.0,10580.0
2022-05-20 05:00:00+02:00,0.0,63.0,38.0,10637.0,10652.0
2022-05-20 05:15:00+02:00,1.0,72.0,40.0,10674.0,10596.0
2022-05-20 05:30:00+02:00,5.0,80.0,43.0,10730.0,10587.0
2022-05-20 05:45:00+02:00,10.0,88.0,50.0,10774.0,10611.0
2022-05-20 06:00:00+02:00,14.0,95.0,54.0,10805.0,10692.0
2022-05-20 06:15:00+02:00,110.0,103.0,61.0,10853.0,10781.0
2022-05-20 06:30:00+02:00,209.0,110.0,68.0,10945.0,10886.0
2022-05-20 06:45:00+02:00,306.0,118.0,77.0,11011.0,10978.0
2022-05-20 07:00:00+02:00,404.0,125.0,86.0,11145.0,11169.0
2022-05-20 07:15:00+02:00,541.0,132.0,103.0,11238.0,11227.0
2022-05-20 07:30:00+02:00,678.0,138.0,131.0,11311.0,11271.0
2022-05-20 07:45:00+02:00,815.0,144.0,159.0,11372.0,11266.0
2022-05-20 08:00:00+02:00,954.0,150.0,188.0,11388.0,11245.0
2022-05-20 08:15:00+02:00,1163.0,151.0,197.0,11343.0,11178.0
2022-05-20 08:30:00+02:00,1378.0,145.0,184.0,11216.0,11122.0
2022-05-20 08:45:00+02:00,1588.0,140.0,174.0,11068.0,11071.0
2022-05-20 09:00:00+02:00,1802.0,135.0,164.0,10895.0,10957.0
2022-05-20 09:15:00+02:00,2038.0,129.0,156.0,10637.0,10802.0
2022-05-20 09:30:00+02:00,2276.0,123.0,152.0,10325.0,10667.0
2022-05-20 09:45:00+02:00,2513.0,117.0,148.0,10085.0,10504.0
2022-05-20 10:00:00+02:00,2749.0,110.0,144.0,9852.0,10455.0
2022-05-20 10:15:00+02:00,2968.0,105.0,145.0,9678.0,10391.0
2022-05-20 10:30:00+02:00,3187.0,100.0,147.0,9435.0,10338.0
2022-05-20 10:45:00+02:00,3405.0,95.0,147.0,9198.0,10290.0
2022-05-20 11:00:00+02:00,3624.0,91.0,149.0,9004.0,10375.0
2022-05-20 11:15:00+02:00,3399.0,90.0,151.0,8854.0,10443.0
2022-05-20 11:30:00+02:00,3174.0,95.0,155.0,8658.0,10423.0
2022-05-20 11:45:00+02:00,2949.0,99.0,160.0,8503.0,10492.0
2022-05-20 12:00:00+02:00,2725.0,103.0,163.0,8388.0,10450.0
2022-05-20 12:15:00+02:00,2799.0,108.0,169.0,8178.0,10461.0
2022-05-20 12:30:00+02:00,2872.0,113.0,176.0,7926.0,10496.0
2022-05-20 12:45:00+02:00,2944.0,118.0,184.0,7719.0,10721.0
2022-05-20 13:00:00+02:00,3019.0,123.0,191.0,7623.0,10959.0
2022-05-20 13:15:00+02:00,3046.0,128.0,200.0,7585.0,11391.0
2022-05-20 13:30:00+02:00,3075.0,133.0,211.0,7518.0,12056.0
2022-05-20 13:45:00+02:00,3101.0,138.0,223.0,7446.0,12809.0
2022-05-20 14:00:00+02:00,3129.0,142.0,233.0,7372.0,13273.0
2022-05-20 14:15:00+02:00,2706.0,147.0,263.0,7320.0,13610.0
2022-05-20 14:30:00+02:00,2281.0,152.0,307.0,7301.0,13686.0
2022-05-20 14:45:00+02:00,1856.0,156.0,353.0,7295.0,13616.0
2022-05-20 15:00:00+02:00,1429.0,161.0,398.0,7348.0,13656.0
2022-05-20 15:15:00+02:00,1398.0,168.0,458.0,7420.0,13741.0
2022-05-20 15:30:00+02:00,1366.0,178.0,535.0,7518.0,13792.0
2022-05-20 15:45:00+02:00,1334.0,188.0,616.0,7608.0,13809.0
2022-05-20 16:00:00+02:00,1303.0,199.0,693.0,7703.0,13695.0
2022-05-20 16:15:00+02:00,1254.0,209.0,785.0,7836.0,13545.0
2022-05-20 16:30:00+02:00,1205.0,219.0,894.0,8048.0,13519.0
2022-05-20 16:45:00+02:00,1154.0,229.0,1000.0,8348.0,13686.0
2022-05-20 17:00:00+02:00,1105.0,239.0,1105.0,8738.0,13679.0
2022-05-20 17:15:00+02:00,1073.0,252.0,1145.0,9134.0,13628.0
2022-05-20 17:30:00+02:00,1039.0,267.0,1117.0,9488.0,13594.0
2022-05-20 17:45:00+02:00,1004.0,283.0,1086.0,9789.0,13526.0
2022-05-20 18:00:00+02:00,970.0,298.0,1059.0,9987.0,13343.0
2022-05-20 18:15:00+02:00,896.0,328.0,1032.0,10136.0,13187.0
2022-05-20 18:30:00+02:00,826.0,374.0,1011.0,10386.0,13095.0
2022-05-20 18:45:00+02:00,754.0,420.0,990.0,10618.0,13099.0
2022-05-20 19:00:00+02:00,681.0,465.0,967.0,10851.0,12959.0
2022-05-20 19:15:00+02:00,614.0,492.0,960.0,11133.0,12869.0
2022-05-20 19:30:00+02:00,545.0,501.0,965.0,11390.0,12791.0
2022-05-20 19:45:00+02:00,478.0,509.0,967.0,11637.0,12848.0
2022-05-20 20:00:00+02:00,408.0,517.0,970.0,11870.0,12795.0
2022-05-20 20:15:00+02:00,398.0,545.0,1001.0,12147.0,12737.0
2022-05-20 20:30:00+02:00,384.0,592.0,1059.0,12348.0,12658.0
2022-05-20 20:45:00+02:00,371.0,639.0,1115.0,12445.0,12600.0
2022-05-20 21:00:00+02:00,358.0,687.0,1174.0,12476.0,12544.0
2022-05-20 21:15:00+02:00,276.0,737.0,1240.0,12500.0,12427.0
2022-05-20 21:30:00+02:00,190.0,791.0,1317.0,12524.0,12381.0
2022-05-20 21:45:00+02:00,107.0,846.0,1392.0,12482.0,12347.0
2022-05-20 22:00:00+02:00,21.0,900.0,1467.0,12394.0,12274.0
2022-05-20 22:15:00+02:00,17.0,957.0,1546.0,12317.0,12173.0
2022-05-20 22:30:00+02:00,11.0,1017.0,1635.0,12166.0,11996.0
2022-05-20 22:45:00+02:00,5.0,1078.0,1721.0,12020.0,11852.0
2022-05-20 23:00:00+02:00,0.0,1138.0,1807.0,11913.0,11781.0
2022-05-20 23:15:00+02:00,0.0,1178.0,1889.0,11891.0,11697.0
2022-05-20 23:30:00+02:00,0.0,1197.0,1970.0,11786.0,11523.0
2022-05-20 23:45:00+02:00,0.0,1217.0,2046.0,11619.0,11330.0
2022-05-21 00:00:00+02:00,0.0,1117.0,2318.0,11554.0,11123.0
2022-05-21 00:15:00+02:00,0.0,1171.0,2414.0,11434.0,10968.0
2022-05-21 00:30:00+02:00,0.0,1208.0,2507.0,11257.0,10801.0
2022-05-21 00:45:00+02:00,0.0,1246.0,2601.0,11085.0,10687.0
2022-05-21 01:00:00+02:00,0.0,1283.0,2691.0,11008.0,10546.0
2022-05-21 01:15:00+02:00,0.0,1320.0,2785.0,10952.0,10448.0
2022-05-21 01:30:00+02:00,0.0,1358.0,2873.0,10871.0,10348.0
2022-05-21 01:45:00+02:00,0.0,1395.0,2961.0,10802.0,10285.0
2022-05-21 02:00:00+02:00,0.0,1432.0,3049.0,10757.0,10232.0
2022-05-21 02:15:00+02:00,0.0,1447.0,3096.0,10753.0,10167.0
2022-05-21 02:30:00+02:00,0.0,1440.0,3097.0,10745.0,10121.0
2022-05-21 02:45:00+02:00,0.0,1432.0,3097.0,10687.0,10052.0
2022-05-21 03:00:00+02:00,0.0,1425.0,3100.0,10660.0,9987.0
2022-05-21 03:15:00+02:00,0.0,1417.0,3102.0,10649.0,9919.0
2022-05-21 03:30:00+02:00,0.0,1410.0,3105.0,10634.0,9876.0
2022-05-21 03:45:00+02:00,0.0,1403.0,3106.0,10610.0,9829.0
2022-05-21 04:00:00+02:00,0.0,1395.0,3107.0,10608.0,9821.0
2022-05-21 04:15:00+02:00,0.0,1388.0,3109.0,10657.0,9790.0
2022-05-21 04:30:00+02:00,0.0,1381.0,3106.0,10695.0,9771.0
2022-05-21 04:45:00+02:00,0.0,1373.0,3105.0,10704.0,9754.0
2022-05-21 05:00:00+02:00,0.0,1366.0,3104.0,10697.0,9808.0
2022-05-21 05:15:00+02:00,3.0,1349.0,3062.0,10696.0,9773.0
2022-05-21 05:30:00+02:00,7.0,1323.0,2976.0,10716.0,9701.0
2022-05-21 05:45:00+02:00,12.0,1298.0,2893.0,10700.0,9670.0
2022-05-21 06:00:00+02:00,13.0,1272.0,2809.0,10640.0,9673.0
2022-05-21 06:15:00+02:00,109.0,1241.0,2720.0,10582.0,9633.0
2022-05-21 06:30:00+02:00,202.0,1205.0,2628.0,10543.0,9610.0
2022-05-21 06:45:00+02:00,299.0,1168.0,2537.0,10464.0,9548.0
2022-05-21 07:00:00+02:00,395.0,1132.0,2444.0,10334.0,9463.0
2022-05-21 07:15:00+02:00,526.0,1092.0,2355.0,10206.0,9366.0
2022-05-21 07:30:00+02:00,658.0,1049.0,2265.0,10065.0,9330.0
2022-05-21 07:45:00+02:00,788.0,1006.0,2175.0,9901.0,9255.0
2022-05-21 08:00:00+02:00,920.0,963.0,2085.0,9691.0,9302.0
2022-05-21 08:15:00+02:00,1168.0,937.0,2034.0,9463.0,9289.0
2022-05-21 08:30:00+02:00,1418.0,929.0,2021.0,9215.0,9274.0
2022-05-21 08:45:00+02:00,1666.0,920.0,2004.0,8977.0,9343.0
2022-05-21 09:00:00+02:00,1917.0,911.0,1991.0,8779.0,9297.0
2022-05-21 09:15:00+02:00,2171.0,903.0,1978.0,8582.0,9205.0
2022-05-21 09:30:00+02:00,2426.0,894.0,1969.0,8311.0,9166.0
2022-05-21 09:45:00+02:00,2678.0,885.0,1958.0,8056.0,9102.0
2022-05-21 10:00:00+02:00,2934.0,876.0,1949.0,7806.0,8921.0
2022-05-21 10:15:00+02:00,3167.0,865.0,1942.0,7550.0,8766.0
2022-05-21 10:30:00+02:00,3400.0,852.0,1940.0,7321.0,8640.0
2022-05-21 10:45:00+02:00,3633.0,839.0,1935.0,7103.0,8597.0
2022-05-21 11:00:00+02:00,3868.0,826.0,1932.0,6945.0,8536.0
2022-05-21 11:15:00+02:00,3893.0,806.0,1913.0,6813.0,8523.0
2022-05-21 11:30:00+02:00,3914.0,778.0,1881.0,6710.0,8512.0
2022-05-21 11:45:00+02:00,3940.0,750.0,1844.0,6628.0,8562.0
2022-05-21 12:00:00+02:00,3962.0,722.0,1812.0,6584.0,8513.0
2022-05-21 12:15:00+02:00,4067.0,697.0,1782.0,6577.0,8460.0
2022-05-21 12:30:00+02:00,4172.0,675.0,1755.0,6553.0,8393.0
2022-05-21 12:45:00+02:00,4278.0,653.0,1730.0,6501.0,8237.0
2022-05-21 13:00:00+02:00,4383.0,630.0,1703.0,6421.0,8086.0
2022-05-21 13:15:00+02:00,4424.0,611.0,1679.0,6356.0,7975.0
2022-05-21 13:30:00+02:00,4463.0,596.0,1656.0,6319.0,7817.0
2022-05-21 13:45:00+02:00,4503.0,581.0,1633.0,6303.0,7696.0
2022-05-21 14:00:00+02:00,4545.0,566.0,1611.0,6327.0,7609.0
2022-05-21 14:15:00+02:00,4486.0,555.0,1579.0,6400.0,7545.0
2022-05-21 14:30:00+02:00,4427.0,547.0,1540.0,6424.0,7756.0
2022-05-21 14:45:00+02:00,4369.0,539.0,1500.0,6415.0,7945.0
2022-05-21 15:00:00+02:00,4312.0,532.0,1459.0,6466.0,8153.0
2022-05-21 15:15:00+02:00,4221.0,515.0,1421.0,6542.0,8309.0
2022-05-21 15:30:00+02:00,4129.0,490.0,1386.0,6622.0,8273.0
2022-05-21 15:45:00+02:00,4039.0,465.0,1349.0,6749.0,8373.0
2022-05-21 16:00:00+02:00,3943.0,439.0,1315.0,6921.0,8480.0
2022-05-21 16:15:00+02:00,3800.0,422.0,1281.0,7146.0,8562.0
2022-05-21 16:30:00+02:00,3653.0,411.0,1247.0,7442.0,8695.0
2022-05-21 16:45:00+02:00,3507.0,401.0,1214.0,7714.0,8909.0
2022-05-21 17:00:00+02:00,3360.0,391.0,1184.0,7943.0,9252.0
2022-05-21 17:15:00+02:00,3256.0,374.0,1131.0,8234.0,9514.0
2022-05-21 17:30:00+02:00,3152.0,349.0,1057.0,8565.0,9777.0
2022-05-21 17:45:00+02:00,3047.0,325.0,982.0,8894.0,9894.0
2022-05-21 18:00:00+02:00,2944.0,301.0,909.0,9223.0,9996.0
2022-05-21 18:15:00+02:00,2703.0,276.0,840.0,9474.0,10063.0
2022-05-21 18:30:00+02:00,2462.0,252.0,778.0,9721.0,10169.0
2022-05-21 18:45:00+02:00,2221.0,227.0,715.0,9942.0,10341.0
2022-05-21 19:00:00+02:00,1980.0,203.0,651.0,10147.0,10444.0
2022-05-21 19:15:00+02:00,1766.0,179.0,597.0,10397.0,10542.0
2022-05-21 19:30:00+02:00,1553.0,157.0,555.0,10632.0,10614.0
2022-05-21 19:45:00+02:00,1340.0,134.0,506.0,10914.0,10775.0
2022-05-21 20:00:00+02:00,1127.0,111.0,461.0,11204.0,10955.0
2022-05-21 20:15:00+02:00,959.0,96.0,417.0,11480.0,11148.0
2022-05-21 20:30:00+02:00,792.0,88.0,377.0,11678.0,11249.0
2022-05-21 20:45:00+02:00,624.0,81.0,333.0,11820.0,11334.0
2022-05-21 21:00:00+02:00,457.0,73.0,291.0,11902.0,11386.0
2022-05-21 21:15:00+02:00,349.0,67.0,252.0,11943.0,11508.0
2022-05-21 21:30:00+02:00,244.0,61.0,218.0,11992.0,11598.0
2022-05-21 21:45:00+02:00,136.0,56.0,184.0,12003.0,11680.0
2022-05-21 22:00:00+02:00,31.0,50.0,152.0,11983.0,11691.0
2022-05-21 22:15:00+02:00,25.0,46.0,125.0,11963.0,11648.0
2022-05-21 22:30:00+02:00,14.0,43.0,111.0,11920.0,11531.0
2022-05-21 22:45:00+02:00,7.0,40.0,96.0,11847.0,11435.0
2022-05-21 23:00:00+02:00,0.0,37.0,82.0,11774.0,11292.0
2022-05-21 23:15:00+02:00,0.0,35.0,72.0,11749.0,11195.0
2022-05-21 23:30:00+02:00,0.0,34.0,71.0,11714.0,11068.0
2022-05-21 23:45:00+02:00,0.0,33.0,69.0,11600.0,10942.0
2022-05-22 00:00:00+02:00,0.0,41.0,106.0,11496.0,10837.0
2022-05-22 00:15:00+02:00,0.0,44.0,104.0,11478.0,10711.0
2022-05-22 00:30:00+02:00,0.0,47.0,106.0,11431.0,10601.0
2022-05-22 00:45:00+02:00,0.0,49.0,106.0,11336.0,10380.0
2022-05-22 01:00:00+02:00,0.0,52.0,105.0,11262.0,10148.0
2022-05-22 01:15:00+02:00,0.0,54.0,105.0,11188.0,10047.0
2022-05-22 01:30:00+02:00,0.0,56.0,104.0,11088.0,9981.0
2022-05-22 01:45:00+02:00,0.0,57.0,106.0,10990.0,9860.0
2022-05-22 02:00:00+02:00,0.0,59.0,108.0,10934.0,9769.0
2022-05-22 02:15:00+02:00,0.0,62.0,110.0,10893.0,9691.0
2022-05-22 02:30:00+02:00,0.0,68.0,116.0,10883.0,9634.0
2022-05-22 02:45:00+02:00,0.0,73.0,123.0,10865.0,9558.0
2022-05-22 03:00:00+02:00,0.0,79.0,128.0,10817.0,9527.0
2022-05-22 03:15:00+02:00,0.0,87.0,137.0,10806.0,9540.0
2022-05-22 03:30:00+02:00,0.0,98.0,148.0,10801.0,9476.0
2022-05-22 03:45:00+02:00,0.0,109.0,161.0,10764.0,9448.0
2022-05-22 04:00:00+02:00,0.0,121.0,174.0,10737.0,9450.0
2022-05-22 04:15:00+02:00,0.0,129.0,187.0,10725.0,9476.0
2022-05-22 04:30:00+02:00,0.0,135.0,206.0,10718.0,9427.0
2022-05-22 04:45:00+02:00,0.0,142.0,223.0,10713.0,9395.0
2022-05-22 05:00:00+02:00,0.0,148.0,239.0,10708.0,9379.0
2022-05-22 05:15:00+02:00,3.0,151.0,248.0,10713.0,9232.0
2022-05-22 05:30:00+02:00,7.0,151.0,247.0,10687.0,9161.0
2022-05-22 05:45:00+02:00,13.0,152.0,247.0,10617.0,9085.0
2022-05-22 06:00:00+02:00,15.0,152.0,246.0,10481.0,8988.0
2022-05-22 06:15:00+02:00,121.0,153.0,245.0,10323.0,8829.0
2022-05-22 06:30:00+02:00,228.0,155.0,245.0,10181.0,8620.0
2022-05-22 06:45:00+02:00,331.0,156.0,245.0,9984.0,8489.0
2022-05-22 07:00:00+02:00,435.0,157.0,243.0,9743.0,8347.0
2022-05-22 07:15:00+02:00,577.0,158.0,244.0,9481.0,8222.0
2022-05-22 07:30:00+02:00,720.0,158.0,246.0,9235.0,8088.0
2022-05-22 07:45:00+02:00,860.0,158.0,246.0,8999.0,7987.0
2022-05-22 08:00:00+02:00,1003.0,158.0,247.0,8733.0,7882.0
2022-05-22 08:15:00+02:00,1309.0,155.0,238.0,8433.0,7804.0
2022-05-22 08:30:00+02:00,1616.0,148.0,219.0,8139.0,7714.0
2022-05-22 08:45:00+02:00,1919.0,141.0,199.0,7817.0,7602.0
2022-05-22 09:00:00+02:00,2224.0,134.0,181.0,7547.0,7484.0
2022-05-22 09:15:00+02:00,2531.0,126.0,161.0,7275.0,7383.0
2022-05-22 09:30:00+02:00,2836.0,116.0,144.0,6946.0,7219.0
2022-05-22 09:45:00+02:00,3141.0,107.0,124.0,6613.0,7135.0
2022-05-22 10:00:00+02:00,3448.0,98.0,104.0,6294.0,7022.0
2022-05-22 10:15:00+02:00,3729.0,88.0,91.0,5985.0,6872.0
2022-05-22 10:30:00+02:00,4014.0,77.0,82.0,5630.0,6690.0
2022-05-22 10:45:00+02:00,4296.0,65.0,74.0,5320.0,6622.0
2022-05-22 11:00:00+02:00,4579.0,54.0,66.0,5046.0,6532.0
2022-05-22 11:15:00+02:00,4657.0,49.0,62.0,4809.0,6506.0
2022-05-22 11:30:00+02:00,4740.0,49.0,61.0,4601.0,6363.0
2022-05-22 11:45:00+02:00,4819.0,50.0,60.0,4466.0,6355.0
2022-05-22 12:00:00+02:00,4901.0,51.0,58.0,4379.0,6294.0
2022-05-22 12:15:00+02:00,5030.0,51.0,57.0,4261.0,6234.0
2022-05-22 12:30:00+02:00,5156.0,51.0,57.0,4105.0,6142.0
2022-05-22 12:45:00+02:00,5286.0,51.0,56.0,4023.0,6070.0
2022-05-22 13:00:00+02:00,5414.0,51.0,54.0,3975.0,6034.0
2022-05-22 13:15:00+02:00,5462.0,51.0,54.0,3939.0,5940.0
