,Solar,Wind Offshore,Wind Onshore,Forecasted Load,Actual Load
2021-05-13 12:15:00+02:00,4071.0,214.0,232.0,11049.0,8136.0
2021-05-13 12:30:00+02:00,3983.0,215.0,245.0,10903.0,8118.0
2021-05-13 12:45:00+02:00,3896.0,216.0,258.0,10814.0,8119.0
2021-05-13 13:00:00+02:00,3809.0,217.0,269.0,10738.0,8025.0
2021-05-13 13:15:00+02:00,3661.0,220.0,279.0,10721.0,7991.0
2021-05-13 13:30:00+02:00,3512.0,224.0,284.0,10669.0,8024.0
2021-05-13 13:45:00+02:00,3363.0,229.0,293.0,10623.0,8010.0
2021-05-13 14:00:00+02:00,3217.0,233.0,299.0,10639.0,8043.0
2021-05-13 14:15:00+02:00,3033.0,237.0,304.0,10652.0,8102.0
2021-05-13 14:30:00+02:00,2852.0,240.0,307.0,10609.0,8208.0
2021-05-13 14:45:00+02:00,2670.0,242.0,310.0,10601.0,8315.0
2021-05-13 15:00:00+02:00,2489.0,245.0,313.0,10631.0,8462.0
2021-05-13 15:15:00+02:00,2279.0,246.0,313.0,10648.0,8615.0
2021-05-13 15:30:00+02:00,2070.0,245.0,312.0,10631.0,8756.0
2021-05-13 15:45:00+02:00,1861.0,243.0,314.0,10665.0,8927.0
2021-05-13 16:00:00+02:00,1651.0,242.0,312.0,10720.0,9098.0
2021-05-13 16:15:00+02:00,1468.0,239.0,312.0,10778.0,9268.0
2021-05-13 16:30:00+02:00,1284.0,235.0,308.0,10854.0,9486.0
2021-05-13 16:45:00+02:00,1099.0,231.0,306.0,11009.0,9825.0
2021-05-13 17:00:00+02:00,915.0,226.0,304.0,11232.0,10170.0
2021-05-13 17:15:00+02:00,783.0,223.0,302.0,11484.0,10492.0
2021-05-13 17:30:00+02:00,652.0,220.0,300.0,11770.0,10771.0
2021-05-13 17:45:00+02:00,518.0,217.0,300.0,11992.0,11013.0
2021-05-13 18:00:00+02:00,389.0,215.0,297.0,12090.0,11183.0
2021-05-13 18:15:00+02:00,318.0,213.0,293.0,12066.0,11241.0
2021-05-13 18:30:00+02:00,247.0,211.0,284.0,12140.0,11292.0
2021-05-13 18:45:00+02:00,177.0,209.0,276.0,12258.0,11371.0
2021-05-13 19:00:00+02:00,106.0,207.0,267.0,12398.0,11404.0
2021-05-13 19:15:00+02:00,80.0,207.0,264.0,12552.0,11460.0
2021-05-13 19:30:00+02:00,55.0,207.0,264.0,12720.0,11485.0
2021-05-13 19:45:00+02:00,26.0,207.0,267.0,12887.0,11585.0
2021-05-13 20:00:00+02:00,0.0,207.0,267.0,13020.0,11582.0
2021-05-13 20:15:00+02:00,0.0,209.0,272.0,13039.0,11662.0
2021-05-13 20:30:00+02:00,0.0,213.0,276.0,13108.0,11657.0
2021-05-13 20:45:00+02:00,0.0,218.0,281.0,13198.0,11674.0
2021-05-13 21:00:00+02:00,0.0,222.0,287.0,13271.0,11658.0
2021-05-13 21:15:00+02:00,0.0,215.0,288.0,13324.0,11735.0
2021-05-13 21:30:00+02:00,0.0,197.0,279.0,13330.0,11800.0
2021-05-13 21:45:00+02:00,0.0,178.0,274.0,13273.0,11811.0
2021-05-13 22:00:00+02:00,0.0,160.0,269.0,13189.0,11689.0
2021-05-13 22:15:00+02:00,0.0,148.0,255.0,13096.0,11627.0
2021-05-13 22:30:00+02:00,0.0,144.0,236.0,12995.0,11442.0
2021-05-13 22:45:00+02:00,0.0,140.0,215.0,12822.0,11311.0
2021-05-13 23:00:00+02:00,0.0,136.0,194.0,12699.0,11227.0
2021-05-13 23:15:00+02:00,0.0,131.0,181.0,12639.0,11095.0
2021-05-13 23:30:00+02:00,0.0,124.0,173.0,12508.0,10980.0
2021-05-13 23:45:00+02:00,0.0,118.0,167.0,12334.0,10795.0
2021-05-14 00:00:00+02:00,0.0,100.0,151.0,11867.0,10631.0
2021-05-14 00:15:00+02:00,0.0,99.0,141.0,11762.0,10489.0
2021-05-14 00:30:00+02:00,0.0,98.0,130.0,11666.0,10344.0
2021-05-14 00:45:00+02:00,0.0,97.0,118.0,11550.0,10286.0
2021-05-14 01:00:00+02:00,0.0,96.0,107.0,11453.0,10218.0
2021-05-14 01:15:00+02:00,0.0,95.0,98.0,11372.0,10124.0
2021-05-14 01:30:00+02:00,0.0,92.0,91.0,11278.0,10038.0
2021-05-14 01:45:00+02:00,0.0,90.0,84.0,11191.0,9927.0
2021-05-14 02:00:00+02:00,0.0,88.0,79.0,11142.0,9902.0
2021-05-14 02:15:00+02:00,0.0,85.0,72.0,11111.0,9859.0
2021-05-14 02:30:00+02:00,0.0,83.0,67.0,11089.0,9829.0
2021-05-14 02:45:00+02:00,0.0,81.0,62.0,11070.0,9809.0
2021-05-14 03:00:00+02:00,0.0,79.0,57.0,11054.0,9792.0
2021-05-14 03:15:00+02:00,0.0,78.0,55.0,11074.0,9767.0
2021-05-14 03:30:00+02:00,0.0,78.0,50.0,11070.0,9775.0
2021-05-14 03:45:00+02:00,0.0,78.0,48.0,11056.0,9743.0
2021-05-14 04:00:00+02:00,1.0,78.0,46.0,11055.0,9762.0
2021-05-14 04:15:00+02:00,35.0,78.0,44.0,11051.0,9780.0
2021-05-14 04:30:00+02:00,66.0,77.0,41.0,11068.0,9812.0
2021-05-14 04:45:00+02:00,96.0,75.0,39.0,11091.0,9803.0
2021-05-14 05:00:00+02:00,128.0,74.0,38.0,11154.0,9917.0
2021-05-14 05:15:00+02:00,181.0,72.0,35.0,11263.0,9956.0
2021-05-14 05:30:00+02:00,233.0,69.0,35.0,11388.0,9970.0
2021-05-14 05:45:00+02:00,285.0,66.0,35.0,11503.0,9966.0
2021-05-14 06:00:00+02:00,337.0,63.0,36.0,11696.0,10107.0
2021-05-14 06:15:00+02:00,413.0,61.0,36.0,11912.0,10236.0
2021-05-14 06:30:00+02:00,492.0,59.0,37.0,12133.0,10332.0
2021-05-14 06:45:00+02:00,566.0,57.0,37.0,12304.0,10445.0
2021-05-14 07:00:00+02:00,644.0,55.0,35.0,12525.0,10626.0
2021-05-14 07:15:00+02:00,747.0,55.0,37.0,12734.0,10787.0
2021-05-14 07:30:00+02:00,850.0,56.0,37.0,12860.0,10897.0
2021-05-14 07:45:00+02:00,954.0,57.0,39.0,12942.0,10999.0
2021-05-14 08:00:00+02:00,1056.0,59.0,40.0,12980.0,11130.0
2021-05-14 08:15:00+02:00,1168.0,59.0,42.0,12894.0,11246.0
2021-05-14 08:30:00+02:00,1281.0,58.0,44.0,12810.0,11312.0
2021-05-14 08:45:00+02:00,1394.0,57.0,46.0,12710.0,11381.0
2021-05-14 09:00:00+02:00,1509.0,56.0,48.0,12506.0,11369.0
2021-05-14 09:15:00+02:00,1623.0,56.0,53.0,12298.0,11377.0
2021-05-14 09:30:00+02:00,1739.0,57.0,55.0,12052.0,11321.0
2021-05-14 09:45:00+02:00,1857.0,58.0,57.0,11832.0,11292.0
2021-05-14 10:00:00+02:00,1973.0,59.0,60.0,11693.0,11244.0
2021-05-14 10:15:00+02:00,2069.0,60.0,63.0,11558.0,11157.0
2021-05-14 10:30:00+02:00,2166.0,63.0,65.0,11437.0,11061.0
2021-05-14 10:45:00+02:00,2263.0,65.0,66.0,11261.0,10918.0
2021-05-14 11:00:00+02:00,2357.0,68.0,67.0,11093.0,10762.0
2021-05-14 11:15:00+02:00,2419.0,69.0,70.0,10904.0,10675.0
2021-05-14 11:30:00+02:00,2480.0,68.0,73.0,10715.0,10545.0
2021-05-14 11:45:00+02:00,2542.0,67.0,75.0,10621.0,10508.0
2021-05-14 12:00:00+02:00,2602.0,67.0,78.0,10503.0,10454.0
2021-05-14 12:15:00+02:00,2632.0,67.0,85.0,10417.0,10359.0
2021-05-14 12:30:00+02:00,2659.0,69.0,96.0,10312.0,10248.0
2021-05-14 12:45:00+02:00,2689.0,71.0,108.0,10187.0,10170.0
2021-05-14 13:00:00+02:00,2718.0,72.0,120.0,10121.0,10102.0
2021-05-14 13:15:00+02:00,2735.0,77.0,134.0,10023.0,10034.0
2021-05-14 13:30:00+02:00,2750.0,84.0,152.0,9895.0,9962.0
2021-05-14 13:45:00+02:00,2764.0,92.0,170.0,9797.0,9912.0
2021-05-14 14:00:00+02:00,2781.0,100.0,187.0,9723.0,9955.0
2021-05-14 14:15:00+02:00,2738.0,109.0,204.0,9673.0,9994.0
2021-05-14 14:30:00+02:00,2695.0,120.0,217.0,9631.0,10024.0
2021-05-14 14:45:00+02:00,2654.0,132.0,230.0,9644.0,10030.0
2021-05-14 15:00:00+02:00,2609.0,143.0,244.0,9674.0,9967.0
2021-05-14 15:15:00+02:00,2476.0,151.0,248.0,9692.0,10019.0
2021-05-14 15:30:00+02:00,2340.0,154.0,246.0,9704.0,10033.0
2021-05-14 15:45:00+02:00,2208.0,157.0,242.0,9724.0,10021.0
2021-05-14 16:00:00+02:00,2077.0,160.0,239.0,9791.0,10051.0
2021-05-14 16:15:00+02:00,1897.0,158.0,233.0,9904.0,10128.0
2021-05-14 16:30:00+02:00,1717.0,150.0,227.0,10035.0,10193.0
2021-05-14 16:45:00+02:00,1539.0,142.0,223.0,10238.0,10372.0
2021-05-14 17:00:00+02:00,1361.0,134.0,217.0,10515.0,10652.0
2021-05-14 17:15:00+02:00,1192.0,126.0,213.0,10836.0,10957.0
2021-05-14 17:30:00+02:00,1020.0,118.0,207.0,11141.0,11193.0
2021-05-14 17:45:00+02:00,852.0,110.0,203.0,11416.0,11450.0
2021-05-14 18:00:00+02:00,680.0,103.0,198.0,11555.0,11468.0
2021-05-14 18:15:00+02:00,561.0,97.0,195.0,11654.0,11509.0
2021-05-14 18:30:00+02:00,441.0,94.0,190.0,11789.0,11577.0
2021-05-14 18:45:00+02:00,319.0,90.0,186.0,11973.0,11644.0
2021-05-14 19:00:00+02:00,201.0,87.0,182.0,12147.0,11661.0
2021-05-14 19:15:00+02:00,152.0,85.0,174.0,12301.0,11720.0
2021-05-14 19:30:00+02:00,104.0,84.0,168.0,12487.0,11770.0
2021-05-14 19:45:00+02:00,57.0,83.0,161.0,12685.0,11867.0
2021-05-14 20:00:00+02:00,8.0,81.0,152.0,12795.0,11891.0
2021-05-14 20:15:00+02:00,5.0,80.0,142.0,12875.0,11905.0
2021-05-14 20:30:00+02:00,3.0,77.0,133.0,12958.0,11916.0
2021-05-14 20:45:00+02:00,1.0,74.0,124.0,12990.0,11933.0
2021-05-14 21:00:00+02:00,0.0,71.0,115.0,12980.0,11893.0
2021-05-14 21:15:00+02:00,0.0,67.0,106.0,13008.0,12001.0
2021-05-14 21:30:00+02:00,0.0,61.0,100.0,12988.0,12079.0
2021-05-14 21:45:00+02:00,0.0,56.0,90.0,12923.0,12111.0
2021-05-14 22:00:00+02:00,0.0,50.0,84.0,12816.0,12044.0
2021-05-14 22:15:00+02:00,0.0,46.0,78.0,12728.0,11932.0
2021-05-14 22:30:00+02:00,0.0,42.0,77.0,12621.0,11761.0
2021-05-14 22:45:00+02:00,0.0,39.0,75.0,12448.0,11613.0
2021-05-14 23:00:00+02:00,0.0,35.0,70.0,12318.0,11543.0
2021-05-14 23:15:00+02:00,0.0,32.0,67.0,12229.0,11425.0
2021-05-14 23:30:00+02:00,0.0,30.0,62.0,12100.0,11282.0
2021-05-14 23:45:00+02:00,0.0,27.0,56.0,11937.0,11101.0
2021-05-15 00:00:00+02:00,0.0,13.0,48.0,12078.0,10944.0
2021-05-15 00:15:00+02:00,0.0,13.0,49.0,11986.0,10807.0
2021-05-15 00:30:00+02:00,0.0,13.0,49.0,11869.0,10637.0
2021-05-15 00:45:00+02:00,0.0,13.0,51.0,11723.0,10508.0
2021-05-15 01:00:00+02:00,0.0,14.0,51.0,11556.0,10429.0
2021-05-15 01:15:00+02:00,0.0,14.0,53.0,11439.0,10325.0
2021-05-15 01:30:00+02:00,0.0,14.0,56.0,11373.0,10219.0
2021-05-15 01:45:00+02:00,0.0,14.0,59.0,11301.0,10103.0
2021-05-15 02:00:00+02:00,0.0,14.0,62.0,11255.0,10076.0
2021-05-15 02:15:00+02:00,0.0,14.0,63.0,11215.0,10031.0
2021-05-15 02:30:00+02:00,0.0,15.0,61.0,11149.0,9951.0
2021-05-15 02:45:00+02:00,0.0,16.0,61.0,11077.0,9906.0
2021-05-15 03:00:00+02:00,0.0,17.0,61.0,11043.0,9916.0
2021-05-15 03:15:00+02:00,0.0,17.0,59.0,11034.0,9879.0
2021-05-15 03:30:00+02:00,0.0,17.0,56.0,11007.0,9837.0
2021-05-15 03:45:00+02:00,0.0,17.0,55.0,10946.0,9802.0
2021-05-15 04:00:00+02:00,2.0,17.0,52.0,10930.0,9850.0
2021-05-15 04:15:00+02:00,40.0,17.0,51.0,10928.0,9825.0
2021-05-15 04:30:00+02:00,76.0,16.0,49.0,10927.0,9799.0
2021-05-15 04:45:00+02:00,113.0,16.0,49.0,10903.0,9780.0
2021-05-15 05:00:00+02:00,148.0,16.0,48.0,10910.0,9784.0
2021-05-15 05:15:00+02:00,214.0,16.0,48.0,10938.0,9824.0
2021-05-15 05:30:00+02:00,278.0,17.0,50.0,10964.0,9774.0
2021-05-15 05:45:00+02:00,343.0,18.0,51.0,10949.0,9721.0
2021-05-15 06:00:00+02:00,408.0,18.0,53.0,10930.0,9848.0
2021-05-15 06:15:00+02:00,499.0,21.0,59.0,10948.0,9848.0
2021-05-15 06:30:00+02:00,591.0,24.0,62.0,10889.0,9947.0
2021-05-15 06:45:00+02:00,682.0,28.0,67.0,10803.0,9982.0
2021-05-15 07:00:00+02:00,773.0,32.0,72.0,10752.0,10094.0
2021-05-15 07:15:00+02:00,889.0,36.0,80.0,10682.0,10179.0
2021-05-15 07:30:00+02:00,1006.0,42.0,93.0,10561.0,10245.0
2021-05-15 07:45:00+02:00,1125.0,47.0,106.0,10458.0,10328.0
2021-05-15 08:00:00+02:00,1242.0,53.0,118.0,10349.0,10399.0
2021-05-15 08:15:00+02:00,1386.0,57.0,130.0,10227.0,10503.0
2021-05-15 08:30:00+02:00,1526.0,61.0,142.0,10120.0,10582.0
2021-05-15 08:45:00+02:00,1667.0,65.0,152.0,10042.0,10688.0
2021-05-15 09:00:00+02:00,1812.0,69.0,164.0,9946.0,10730.0
2021-05-15 09:15:00+02:00,1918.0,76.0,177.0,9783.0,10751.0
2021-05-15 09:30:00+02:00,2023.0,86.0,190.0,9622.0,10785.0
2021-05-15 09:45:00+02:00,2129.0,96.0,203.0,9486.0,10756.0
2021-05-15 10:00:00+02:00,2233.0,106.0,216.0,9326.0,10706.0
2021-05-15 10:15:00+02:00,2273.0,114.0,230.0,9169.0,10637.0
2021-05-15 10:30:00+02:00,2312.0,122.0,246.0,8970.0,10650.0
2021-05-15 10:45:00+02:00,2353.0,130.0,264.0,8752.0,10670.0
2021-05-15 11:00:00+02:00,2392.0,138.0,278.0,8580.0,10607.0
2021-05-15 11:15:00+02:00,2334.0,151.0,295.0,8515.0,10595.0
2021-05-15 11:30:00+02:00,2281.0,170.0,313.0,8423.0,10532.0
2021-05-15 11:45:00+02:00,2223.0,190.0,329.0,8346.0,10462.0
2021-05-15 12:00:00+02:00,2168.0,209.0,350.0,8339.0,10381.0
2021-05-15 12:15:00+02:00,2032.0,212.0,375.0,8268.0,10336.0
2021-05-15 12:30:00+02:00,1896.0,200.0,409.0,8112.0,10226.0
2021-05-15 12:45:00+02:00,1758.0,187.0,445.0,8048.0,10091.0
2021-05-15 13:00:00+02:00,1622.0,175.0,482.0,8103.0,10078.0
2021-05-15 13:15:00+02:00,1500.0,168.0,484.0,8147.0,10067.0
2021-05-15 13:30:00+02:00,1377.0,165.0,461.0,8166.0,10044.0
2021-05-15 13:45:00+02:00,1256.0,163.0,436.0,8158.0,10136.0
2021-05-15 14:00:00+02:00,1132.0,161.0,411.0,8118.0,10171.0
2021-05-15 14:15:00+02:00,1045.0,156.0,398.0,8084.0,10170.0
2021-05-15 14:30:00+02:00,957.0,149.0,393.0,8017.0,10089.0
2021-05-15 14:45:00+02:00,866.0,141.0,391.0,8060.0,10057.0
2021-05-15 15:00:00+02:00,779.0,133.0,385.0,8118.0,10067.0
2021-05-15 15:15:00+02:00,717.0,126.0,363.0,8219.0,10062.0
2021-05-15 15:30:00+02:00,655.0,118.0,321.0,8303.0,10021.0
2021-05-15 15:45:00+02:00,593.0,110.0,282.0,8364.0,10045.0
2021-05-15 16:00:00+02:00,530.0,102.0,241.0,8465.0,10130.0
2021-05-15 16:15:00+02:00,495.0,103.0,212.0,8574.0,10253.0
2021-05-15 16:30:00+02:00,461.0,114.0,200.0,8670.0,10433.0
2021-05-15 16:45:00+02:00,428.0,125.0,188.0,8810.0,10673.0
2021-05-15 17:00:00+02:00,392.0,135.0,174.0,8972.0,10874.0
2021-05-15 17:15:00+02:00,361.0,140.0,169.0,9232.0,11140.0
2021-05-15 17:30:00+02:00,329.0,138.0,173.0,9583.0,11404.0
2021-05-15 17:45:00+02:00,299.0,137.0,173.0,9835.0,11662.0
2021-05-15 18:00:00+02:00,269.0,135.0,175.0,10082.0,11696.0
2021-05-15 18:15:00+02:00,229.0,140.0,181.0,10259.0,11682.0
2021-05-15 18:30:00+02:00,189.0,149.0,188.0,10400.0,11687.0
2021-05-15 18:45:00+02:00,149.0,159.0,193.0,10559.0,11773.0
2021-05-15 19:00:00+02:00,110.0,169.0,198.0,10744.0,11809.0
2021-05-15 19:15:00+02:00,81.0,181.0,212.0,10939.0,11811.0
2021-05-15 19:30:00+02:00,57.0,196.0,229.0,11138.0,11768.0
2021-05-15 19:45:00+02:00,32.0,211.0,246.0,11286.0,11794.0
2021-05-15 20:00:00+02:00,4.0,226.0,263.0,11442.0,11759.0
2021-05-15 20:15:00+02:00,4.0,238.0,289.0,11555.0,11722.0
2021-05-15 20:30:00+02:00,2.0,246.0,322.0,11636.0,11689.0
2021-05-15 20:45:00+02:00,0.0,254.0,355.0,11671.0,11658.0
2021-05-15 21:00:00+02:00,0.0,263.0,390.0,11713.0,11607.0
2021-05-15 21:15:00+02:00,0.0,266.0,422.0,11745.0,11646.0
2021-05-15 21:30:00+02:00,0.0,263.0,455.0,11786.0,11644.0
2021-05-15 21:45:00+02:00,0.0,261.0,487.0,11764.0,11693.0
2021-05-15 22:00:00+02:00,0.0,259.0,522.0,11712.0,11572.0
2021-05-15 22:15:00+02:00,0.0,271.0,553.0,11676.0,11486.0
2021-05-15 22:30:00+02:00,0.0,297.0,583.0,11568.0,11320.0
2021-05-15 22:45:00+02:00,0.0,323.0,615.0,11445.0,11239.0
2021-05-15 23:00:00+02:00,0.0,350.0,645.0,11345.0,11081.0
2021-05-15 23:15:00+02:00,0.0,372.0,679.0,11291.0,10976.0
2021-05-15 23:30:00+02:00,0.0,390.0,714.0,11204.0,10790.0
2021-05-15 23:45:00+02:00,0.0,408.0,748.0,11109.0,10648.0
2021-05-16 00:00:00+02:00,0.0,283.0,498.0,11046.0,10516.0
2021-05-16 00:15:00+02:00,0.0,296.0,517.0,11073.0,10423.0
2021-05-16 00:30:00+02:00,0.0,309.0,539.0,11030.0,10243.0
2021-05-16 00:45:00+02:00,0.0,322.0,560.0,10889.0,10120.0
2021-05-16 01:00:00+02:00,0.0,335.0,583.0,10747.0,10018.0
2021-05-16 01:15:00+02:00,0.0,340.0,603.0,10649.0,9903.0
2021-05-16 01:30:00+02:00,0.0,336.0,626.0,10590.0,9794.0
2021-05-16 01:45:00+02:00,0.0,333.0,650.0,10533.0,9725.0
2021-05-16 02:00:00+02:00,0.0,329.0,676.0,10479.0,9712.0
2021-05-16 02:15:00+02:00,0.0,329.0,691.0,10440.0,9658.0
2021-05-16 02:30:00+02:00,0.0,330.0,698.0,10423.0,9591.0
2021-05-16 02:45:00+02:00,0.0,332.0,705.0,10396.0,9514.0
2021-05-16 03:00:00+02:00,0.0,334.0,712.0,10378.0,9495.0
2021-05-16 03:15:00+02:00,0.0,334.0,709.0,10393.0,9451.0
2021-05-16 03:30:00+02:00,0.0,333.0,694.0,10363.0,9388.0
2021-05-16 03:45:00+02:00,0.0,332.0,682.0,10318.0,9371.0
2021-05-16 04:00:00+02:00,3.0,331.0,667.0,10298.0,9352.0
2021-05-16 04:15:00+02:00,40.0,338.0,658.0,10283.0,9351.0
2021-05-16 04:30:00+02:00,74.0,353.0,650.0,10298.0,9343.0
2021-05-16 04:45:00+02:00,111.0,369.0,644.0,10297.0,9347.0
2021-05-16 05:00:00+02:00,146.0,384.0,638.0,10316.0,9412.0
2021-05-16 05:15:00+02:00,219.0,390.0,623.0,10333.0,9429.0
2021-05-16 05:30:00+02:00,292.0,387.0,601.0,10328.0,9389.0
2021-05-16 05:45:00+02:00,363.0,384.0,579.0,10304.0,9334.0
2021-05-16 06:00:00+02:00,438.0,380.0,556.0,10245.0,9332.0
2021-05-16 06:15:00+02:00,555.0,381.0,547.0,10179.0,9345.0
2021-05-16 06:30:00+02:00,675.0,384.0,554.0,10127.0,9265.0
2021-05-16 06:45:00+02:00,795.0,388.0,563.0,10101.0,9271.0
2021-05-16 07:00:00+02:00,911.0,392.0,568.0,10024.0,9274.0
2021-05-16 07:15:00+02:00,1058.0,393.0,577.0,9898.0,9296.0
2021-05-16 07:30:00+02:00,1203.0,393.0,586.0,9731.0,9267.0
2021-05-16 07:45:00+02:00,1350.0,392.0,596.0,9588.0,9274.0
2021-05-16 08:00:00+02:00,1497.0,391.0,603.0,9494.0,9287.0
2021-05-16 08:15:00+02:00,1629.0,397.0,609.0,9334.0,9316.0
2021-05-16 08:30:00+02:00,1765.0,409.0,615.0,9183.0,9377.0
2021-05-16 08:45:00+02:00,1899.0,421.0,617.0,9054.0,9389.0
2021-05-16 09:00:00+02:00,2032.0,432.0,622.0,8936.0,9422.0
2021-05-16 09:15:00+02:00,2098.0,434.0,637.0,8845.0,9562.0
2021-05-16 09:30:00+02:00,2166.0,426.0,661.0,8784.0,9605.0
2021-05-16 09:45:00+02:00,2232.0,418.0,685.0,8634.0,9660.0
2021-05-16 10:00:00+02:00,2299.0,409.0,709.0,8480.0,9629.0
2021-05-16 10:15:00+02:00,2362.0,405.0,720.0,8297.0,9618.0
2021-05-16 10:30:00+02:00,2427.0,405.0,717.0,8111.0,9501.0
2021-05-16 10:45:00+02:00,2494.0,405.0,717.0,8009.0,9420.0
2021-05-16 11:00:00+02:00,2554.0,404.0,713.0,7924.0,9441.0
2021-05-16 11:15:00+02:00,2644.0,411.0,735.0,7891.0,9327.0
2021-05-16 11:30:00+02:00,2733.0,424.0,782.0,7866.0,9319.0
2021-05-16 11:45:00+02:00,2822.0,438.0,828.0,7775.0,9355.0
2021-05-16 12:00:00+02:00,2912.0,451.0,872.0,7588.0,9276.0
2021-05-16 12:15:00+02:00,2991.0,452.0,883.0,7476.0,9244.0
2021-05-16 12:30:00+02:00,3074.0,441.0,861.0,7303.0,9152.0
2021-05-16 12:45:00+02:00,3153.0,430.0,837.0,7066.0,9202.0
2021-05-16 13:00:00+02:00,3235.0,419.0,818.0,7086.0,9214.0
2021-05-16 13:15:00+02:00,3268.0,409.0,801.0,7136.0,9255.0
2021-05-16 13:30:00+02:00,3303.0,400.0,791.0,7282.0,9267.0
2021-05-16 13:45:00+02:00,3336.0,391.0,780.0,7368.0,9197.0
2021-05-16 14:00:00+02:00,3372.0,382.0,767.0,7352.0,9104.0
2021-05-16 14:15:00+02:00,3304.0,370.0,751.0,7320.0,8967.0
2021-05-16 14:30:00+02:00,3239.0,357.0,729.0,7265.0,8819.0
2021-05-16 14:45:00+02:00,3172.0,344.0,706.0,7248.0,8769.0
2021-05-16 15:00:00+02:00,3107.0,330.0,682.0,7182.0,8741.0
2021-05-16 15:15:00+02:00,2939.0,317.0,651.0,7161.0,8724.0
2021-05-16 15:30:00+02:00,2771.0,305.0,611.0,7136.0,8788.0
2021-05-16 15:45:00+02:00,2603.0,293.0,572.0,7146.0,8815.0
2021-05-16 16:00:00+02:00,2435.0,280.0,534.0,7247.0,8846.0
2021-05-16 16:15:00+02:00,2207.0,264.0,492.0,7403.0,8974.0
2021-05-16 16:30:00+02:00,1981.0,244.0,450.0,7558.0,9246.0
2021-05-16 16:45:00+02:00,1751.0,223.0,410.0,7797.0,9601.0
2021-05-16 17:00:00+02:00,1523.0,203.0,367.0,8133.0,10037.0
2021-05-16 17:15:00+02:00,1326.0,184.0,326.0,8575.0,10318.0
2021-05-16 17:30:00+02:00,1132.0,166.0,285.0,9061.0,10506.0
2021-05-16 17:45:00+02:00,934.0,149.0,245.0,9464.0,10645.0
2021-05-16 18:00:00+02:00,740.0,131.0,204.0,9744.0,10674.0
2021-05-16 18:15:00+02:00,612.0,118.0,173.0,9896.0,10654.0
2021-05-16 18:30:00+02:00,484.0,109.0,149.0,10075.0,10694.0
2021-05-16 18:45:00+02:00,358.0,100.0,126.0,10278.0,10779.0
2021-05-16 19:00:00+02:00,231.0,92.0,102.0,10528.0,10818.0
2021-05-16 19:15:00+02:00,175.0,88.0,93.0,10770.0,10865.0
2021-05-16 19:30:00+02:00,118.0,90.0,95.0,11018.0,10958.0
2021-05-16 19:45:00+02:00,62.0,92.0,96.0,11279.0,11099.0
2021-05-16 20:00:00+02:00,9.0,94.0,95.0,11539.0,11166.0
2021-05-16 20:15:00+02:00,5.0,97.0,102.0,11779.0,11275.0
2021-05-16 20:30:00+02:00,4.0,103.0,109.0,11953.0,11302.0
2021-05-16 20:45:00+02:00,0.0,108.0,118.0,12014.0,11324.0
2021-05-16 21:00:00+02:00,0.0,114.0,126.0,12052.0,11366.0
2021-05-16 21:15:00+02:00,0.0,119.0,136.0,12130.0,11446.0
2021-05-16 21:30:00+02:00,0.0,124.0,148.0,12183.0,11541.0
2021-05-16 21:45:00+02:00,0.0,128.0,158.0,12174.0,11626.0
2021-05-16 22:00:00+02:00,0.0,133.0,168.0,12124.0,11628.0
2021-05-16 22:15:00+02:00,0.0,142.0,184.0,12044.0,11554.0
2021-05-16 22:30:00+02:00,0.0,155.0,207.0,11955.0,11420.0
2021-05-16 22:45:00+02:00,0.0,167.0,226.0,11832.0,11221.0
2021-05-16 23:00:00+02:00,0.0,180.0,248.0,11724.0,11035.0
2021-05-16 23:15:00+02:00,0.0,190.0,264.0,11669.0,10923.0
2021-05-16 23:30:00+02:00,0.0,198.0,272.0,11560.0,10750.0
2021-05-16 23:45:00+02:00,0.0,206.0,281.0,11388.0,10561.0
2021-05-17 00:00:00+02:00,0.0,135.0,300.0,11299.0,10436.0
2021-05-17 00:15:00+02:00,0.0,142.0,309.0,11277.0,10325.0
2021-05-17 00:30:00+02:00,0.0,155.0,315.0,11168.0,10195.0
2021-05-17 00:45:00+02:00,0.0,168.0,319.0,11029.0,10036.0
2021-05-17 01:00:00+02:00,0.0,181.0,326.0,10968.0,9993.0
2021-05-17 01:15:00+02:00,0.0,187.0,330.0,10935.0,9939.0
2021-05-17 01:30:00+02:00,0.0,187.0,336.0,10900.0,9881.0
2021-05-17 01:45:00+02:00,0.0,187.0,342.0,10866.0,9806.0
2021-05-17 02:00:00+02:00,0.0,187.0,345.0,10793.0,9739.0
2021-05-17 02:15:00+02:00,0.0,186.0,349.0,10738.0,9701.0
2021-05-17 02:30:00+02:00,0.0,183.0,347.0,10736.0,9651.0
2021-05-17 02:45:00+02:00,0.0,180.0,349.0,10725.0,9612.0
2021-05-17 03:00:00+02:00,0.0,177.0,348.0,10741.0,9681.0
2021-05-17 03:15:00+02:00,0.0,176.0,351.0,10768.0,9657.0
2021-05-17 03:30:00+02:00,0.0,175.0,358.0,10775.0,9648.0
2021-05-17 03:45:00+02:00,3.0,174.0,365.0,10780.0,9683.0
2021-05-17 04:00:00+02:00,5.0,173.0,373.0,10772.0,9704.0
2021-05-17 04:15:00+02:00,43.0,165.0,370.0,10786.0,9729.0
2021-05-17 04:30:00+02:00,79.0,150.0,360.0,10818.0,9760.0
