,Solar,Wind Offshore,Wind Onshore,Forecasted Load,Actual Load
2019-06-04 16:30:00+02:00,556.0,151.0,196.0,9596.0,13883.0
2019-06-04 16:45:00+02:00,509.0,146.0,191.0,9660.0,14037.0
2019-06-04 17:00:00+02:00,462.0,140.0,185.0,9768.0,14093.0
2019-06-04 17:15:00+02:00,438.0,138.0,197.0,9922.0,14115.0
2019-06-04 17:30:00+02:00,414.0,140.0,220.0,10073.0,14105.0
2019-06-04 17:45:00+02:00,390.0,141.0,250.0,10163.0,14092.0
2019-06-04 18:00:00+02:00,366.0,143.0,276.0,10162.0,13835.0
2019-06-04 18:15:00+02:00,340.0,149.0,307.0,10097.0,13736.0
2019-06-04 18:30:00+02:00,313.0,162.0,344.0,10069.0,13704.0
2019-06-04 18:45:00+02:00,287.0,174.0,384.0,10068.0,13684.0
2019-06-04 19:00:00+02:00,261.0,186.0,421.0,10153.0,13656.0
2019-06-04 19:15:00+02:00,224.0,204.0,451.0,10235.0,13719.0
2019-06-04 19:30:00+02:00,188.0,226.0,472.0,10306.0,13763.0
2019-06-04 19:45:00+02:00,151.0,248.0,490.0,10361.0,13837.0
2019-06-04 20:00:00+02:00,115.0,270.0,508.0,10434.0,13791.0
2019-06-04 20:15:00+02:00,91.0,283.0,534.0,10490.0,13773.0
2019-06-04 20:30:00+02:00,67.0,288.0,567.0,10547.0,13733.0
2019-06-04 20:45:00+02:00,43.0,292.0,597.0,10590.0,13735.0
2019-06-04 21:00:00+02:00,19.0,297.0,631.0,10618.0,13673.0
2019-06-04 21:15:00+02:00,14.0,292.0,645.0,10651.0,13614.0
2019-06-04 21:30:00+02:00,10.0,278.0,647.0,10659.0,13536.0
2019-06-04 21:45:00+02:00,5.0,263.0,647.0,10661.0,13488.0
2019-06-04 22:00:00+02:00,0.0,249.0,649.0,10661.0,13415.0
2019-06-04 22:15:00+02:00,0.0,244.0,639.0,10637.0,13280.0
2019-06-04 22:30:00+02:00,0.0,248.0,622.0,10569.0,13106.0
2019-06-04 22:45:00+02:00,0.0,252.0,603.0,10420.0,12969.0
2019-06-04 23:00:00+02:00,0.0,257.0,585.0,10295.0,12824.0
2019-06-04 23:15:00+02:00,0.0,250.0,583.0,10213.0,12648.0
2019-06-04 23:30:00+02:00,0.0,231.0,603.0,10069.0,12426.0
2019-06-04 23:45:00+02:00,0.0,213.0,620.0,9899.0,12185.0
2019-06-05 00:00:00+02:00,0.0,195.0,638.0,9733.0,11969.0
2019-06-05 00:15:00+02:00,0.0,184.0,638.0,9608.0,11760.0
2019-06-05 00:30:00+02:00,0.0,181.0,623.0,9477.0,11586.0
2019-06-05 00:45:00+02:00,0.0,178.0,608.0,9331.0,11428.0
2019-06-05 01:00:00+02:00,0.0,548.0,1018.0,9223.0,11313.0
2019-06-05 01:15:00+02:00,0.0,561.0,989.0,9114.0,11168.0
2019-06-05 01:30:00+02:00,0.0,569.0,971.0,9019.0,11126.0
2019-06-05 01:45:00+02:00,0.0,576.0,952.0,8943.0,11000.0
2019-06-05 02:00:00+02:00,0.0,583.0,934.0,8890.0,10962.0
2019-06-05 02:15:00+02:00,0.0,582.0,914.0,8869.0,10941.0
2019-06-05 02:30:00+02:00,0.0,571.0,898.0,8842.0,10907.0
2019-06-05 02:45:00+02:00,0.0,561.0,881.0,8787.0,10835.0
2019-06-05 03:00:00+02:00,0.0,551.0,861.0,8774.0,10812.0
2019-06-05 03:15:00+02:00,0.0,534.0,831.0,8769.0,10770.0
2019-06-05 03:30:00+02:00,0.0,510.0,783.0,8751.0,10718.0
2019-06-05 03:45:00+02:00,0.0,486.0,737.0,8730.0,10707.0
2019-06-05 04:00:00+02:00,0.0,462.0,690.0,8724.0,10722.0
2019-06-05 04:15:00+02:00,2.0,436.0,643.0,8741.0,10745.0
2019-06-05 04:30:00+02:00,5.0,409.0,593.0,8758.0,10786.0
2019-06-05 04:45:00+02:00,7.0,382.0,542.0,8766.0,10751.0
2019-06-05 05:00:00+02:00,10.0,355.0,490.0,8798.0,10773.0
2019-06-05 05:15:00+02:00,37.0,328.0,459.0,8864.0,10732.0
2019-06-05 05:30:00+02:00,63.0,300.0,443.0,8899.0,10792.0
2019-06-05 05:45:00+02:00,90.0,273.0,428.0,8995.0,10933.0
2019-06-05 06:00:00+02:00,116.0,246.0,413.0,9103.0,11185.0
2019-06-05 06:15:00+02:00,136.0,230.0,395.0,9302.0,11532.0
2019-06-05 06:30:00+02:00,156.0,224.0,373.0,9514.0,11791.0
2019-06-05 06:45:00+02:00,176.0,217.0,354.0,9705.0,12084.0
2019-06-05 07:00:00+02:00,196.0,211.0,330.0,9899.0,12504.0
2019-06-05 07:15:00+02:00,223.0,208.0,311.0,10133.0,12884.0
2019-06-05 07:30:00+02:00,250.0,208.0,289.0,10336.0,13307.0
2019-06-05 07:45:00+02:00,276.0,208.0,269.0,10460.0,13627.0
2019-06-05 08:00:00+02:00,303.0,207.0,247.0,10510.0,13863.0
2019-06-05 08:15:00+02:00,325.0,207.0,235.0,10498.0,13993.0
2019-06-05 08:30:00+02:00,346.0,207.0,234.0,10432.0,14194.0
2019-06-05 08:45:00+02:00,368.0,207.0,232.0,10364.0,14351.0
2019-06-05 09:00:00+02:00,390.0,207.0,227.0,10312.0,14469.0
2019-06-05 09:15:00+02:00,394.0,205.0,234.0,10213.0,14519.0
2019-06-05 09:30:00+02:00,399.0,202.0,251.0,10055.0,14506.0
2019-06-05 09:45:00+02:00,403.0,199.0,268.0,9875.0,14486.0
2019-06-05 10:00:00+02:00,408.0,196.0,285.0,9729.0,14383.0
2019-06-05 10:15:00+02:00,422.0,191.0,294.0,9568.0,14393.0
2019-06-05 10:30:00+02:00,436.0,183.0,290.0,9409.0,14417.0
2019-06-05 10:45:00+02:00,450.0,176.0,284.0,9190.0,14375.0
2019-06-05 11:00:00+02:00,464.0,169.0,280.0,8977.0,14379.0
2019-06-05 11:15:00+02:00,500.0,164.0,270.0,8980.0,14385.0
2019-06-05 11:30:00+02:00,535.0,161.0,255.0,8919.0,14361.0
2019-06-05 11:45:00+02:00,571.0,158.0,240.0,8842.0,14368.0
2019-06-05 12:00:00+02:00,606.0,155.0,225.0,8770.0,14313.0
2019-06-05 12:15:00+02:00,631.0,151.0,209.0,8689.0,14192.0
2019-06-05 12:30:00+02:00,655.0,144.0,190.0,8589.0,14086.0
2019-06-05 12:45:00+02:00,680.0,137.0,171.0,8522.0,13970.0
2019-06-05 13:00:00+02:00,704.0,131.0,155.0,8546.0,13970.0
2019-06-05 13:15:00+02:00,691.0,124.0,141.0,8629.0,14048.0
2019-06-05 13:30:00+02:00,677.0,118.0,133.0,8655.0,14060.0
2019-06-05 13:45:00+02:00,663.0,112.0,124.0,8640.0,14055.0
2019-06-05 14:00:00+02:00,649.0,106.0,114.0,8627.0,13979.0
2019-06-05 14:15:00+02:00,619.0,100.0,106.0,8625.0,13985.0
2019-06-05 14:30:00+02:00,589.0,93.0,103.0,8613.0,13913.0
2019-06-05 14:45:00+02:00,558.0,87.0,101.0,8599.0,13894.0
2019-06-05 15:00:00+02:00,528.0,81.0,98.0,8685.0,13880.0
2019-06-05 15:15:00+02:00,505.0,77.0,99.0,8713.0,13961.0
2019-06-05 15:30:00+02:00,482.0,74.0,102.0,8756.0,13985.0
2019-06-05 15:45:00+02:00,459.0,72.0,109.0,8809.0,13849.0
2019-06-05 16:00:00+02:00,435.0,69.0,111.0,8873.0,13744.0
2019-06-05 16:15:00+02:00,424.0,68.0,118.0,8949.0,13577.0
2019-06-05 16:30:00+02:00,413.0,66.0,127.0,9057.0,13599.0
2019-06-05 16:45:00+02:00,401.0,65.0,135.0,9205.0,13690.0
2019-06-05 17:00:00+02:00,390.0,64.0,142.0,9406.0,13809.0
2019-06-05 17:15:00+02:00,374.0,67.0,153.0,9626.0,13991.0
2019-06-05 17:30:00+02:00,358.0,75.0,171.0,9835.0,14022.0
2019-06-05 17:45:00+02:00,342.0,82.0,188.0,9964.0,14059.0
2019-06-05 18:00:00+02:00,326.0,89.0,206.0,10016.0,13814.0
2019-06-05 18:15:00+02:00,296.0,94.0,228.0,9973.0,13633.0
2019-06-05 18:30:00+02:00,267.0,98.0,256.0,9990.0,13657.0
2019-06-05 18:45:00+02:00,237.0,102.0,285.0,10049.0,13641.0
2019-06-05 19:00:00+02:00,207.0,105.0,311.0,10147.0,13560.0
2019-06-05 19:15:00+02:00,177.0,110.0,344.0,10302.0,13483.0
2019-06-05 19:30:00+02:00,148.0,116.0,374.0,10435.0,13458.0
2019-06-05 19:45:00+02:00,118.0,122.0,406.0,10519.0,13455.0
2019-06-05 20:00:00+02:00,89.0,127.0,436.0,10604.0,13373.0
2019-06-05 20:15:00+02:00,71.0,136.0,472.0,10680.0,13327.0
2019-06-05 20:30:00+02:00,52.0,148.0,512.0,10730.0,13235.0
2019-06-05 20:45:00+02:00,34.0,161.0,553.0,10735.0,13171.0
2019-06-05 21:00:00+02:00,16.0,173.0,590.0,10756.0,13052.0
2019-06-05 21:15:00+02:00,12.0,184.0,643.0,10797.0,13033.0
2019-06-05 21:30:00+02:00,8.0,195.0,710.0,10809.0,12979.0
2019-06-05 21:45:00+02:00,4.0,206.0,775.0,10816.0,13017.0
2019-06-05 22:00:00+02:00,0.0,217.0,839.0,10830.0,13042.0
2019-06-05 22:15:00+02:00,0.0,239.0,882.0,10790.0,13021.0
2019-06-05 22:30:00+02:00,0.0,273.0,901.0,10685.0,12925.0
2019-06-05 22:45:00+02:00,0.0,306.0,919.0,10501.0,12762.0
2019-06-05 23:00:00+02:00,0.0,340.0,939.0,10359.0,12697.0
2019-06-05 23:15:00+02:00,0.0,380.0,970.0,10269.0,12464.0
2019-06-05 23:30:00+02:00,0.0,427.0,1009.0,10068.0,12291.0
2019-06-05 23:45:00+02:00,0.0,473.0,1047.0,9849.0,12025.0
2019-06-06 00:00:00+02:00,0.0,520.0,1089.0,9678.0,11817.0
2019-06-06 00:15:00+02:00,0.0,554.0,1121.0,9545.0,11587.0
2019-06-06 00:30:00+02:00,0.0,576.0,1151.0,9400.0,11468.0
2019-06-06 00:45:00+02:00,0.0,598.0,1179.0,9250.0,11351.0
2019-06-06 01:00:00+02:00,0.0,683.0,1279.0,9090.0,11190.0
2019-06-06 01:15:00+02:00,0.0,701.0,1240.0,8962.0,11036.0
2019-06-06 01:30:00+02:00,0.0,704.0,1155.0,8846.0,10912.0
2019-06-06 01:45:00+02:00,0.0,706.0,1069.0,8742.0,10864.0
2019-06-06 02:00:00+02:00,0.0,709.0,985.0,8661.0,10795.0
2019-06-06 02:15:00+02:00,0.0,701.0,929.0,8578.0,10756.0
2019-06-06 02:30:00+02:00,0.0,684.0,908.0,8530.0,10718.0
2019-06-06 02:45:00+02:00,0.0,666.0,884.0,8489.0,10724.0
2019-06-06 03:00:00+02:00,0.0,649.0,860.0,8434.0,10655.0
2019-06-06 03:15:00+02:00,0.0,642.0,883.0,8393.0,10629.0
2019-06-06 03:30:00+02:00,0.0,644.0,950.0,8377.0,10567.0
2019-06-06 03:45:00+02:00,0.0,646.0,1017.0,8346.0,10528.0
2019-06-06 04:00:00+02:00,0.0,648.0,1084.0,8330.0,10594.0
2019-06-06 04:15:00+02:00,2.0,653.0,1081.0,8318.0,10540.0
2019-06-06 04:30:00+02:00,5.0,661.0,1015.0,8304.0,10564.0
2019-06-06 04:45:00+02:00,7.0,670.0,948.0,8293.0,10628.0
2019-06-06 05:00:00+02:00,10.0,678.0,879.0,8300.0,10704.0
2019-06-06 05:15:00+02:00,23.0,689.0,885.0,8302.0,10722.0
2019-06-06 05:30:00+02:00,36.0,702.0,966.0,8281.0,10812.0
2019-06-06 05:45:00+02:00,49.0,716.0,1043.0,8292.0,10946.0
2019-06-06 06:00:00+02:00,62.0,730.0,1123.0,8363.0,11288.0
2019-06-06 06:15:00+02:00,94.0,737.0,1187.0,8500.0,11527.0
2019-06-06 06:30:00+02:00,126.0,736.0,1229.0,8645.0,11832.0
2019-06-06 06:45:00+02:00,158.0,735.0,1273.0,8785.0,12104.0
2019-06-06 07:00:00+02:00,190.0,734.0,1316.0,8932.0,12529.0
2019-06-06 07:15:00+02:00,267.0,736.0,1373.0,9099.0,12867.0
2019-06-06 07:30:00+02:00,344.0,743.0,1437.0,9233.0,13223.0
2019-06-06 07:45:00+02:00,422.0,749.0,1504.0,9317.0,13489.0
2019-06-06 08:00:00+02:00,499.0,755.0,1572.0,9373.0,13691.0
2019-06-06 08:15:00+02:00,616.0,760.0,1619.0,9404.0,13778.0
2019-06-06 08:30:00+02:00,732.0,764.0,1646.0,9438.0,13902.0
2019-06-06 08:45:00+02:00,849.0,767.0,1677.0,9453.0,13997.0
2019-06-06 09:00:00+02:00,965.0,771.0,1705.0,9446.0,14018.0
2019-06-06 09:15:00+02:00,1097.0,769.0,1724.0,9414.0,13998.0
2019-06-06 09:30:00+02:00,1229.0,761.0,1732.0,9329.0,13989.0
2019-06-06 09:45:00+02:00,1361.0,753.0,1741.0,9226.0,13933.0
2019-06-06 10:00:00+02:00,1493.0,745.0,1752.0,9145.0,13866.0
2019-06-06 10:15:00+02:00,1607.0,732.0,1740.0,9025.0,13827.0
2019-06-06 10:30:00+02:00,1721.0,712.0,1704.0,8923.0,13767.0
2019-06-06 10:45:00+02:00,1834.0,693.0,1672.0,8878.0,13732.0
2019-06-06 11:00:00+02:00,1948.0,673.0,1639.0,8811.0,13673.0
2019-06-06 11:15:00+02:00,2012.0,658.0,1609.0,8756.0,13670.0
2019-06-06 11:30:00+02:00,2075.0,648.0,1585.0,8726.0,13629.0
2019-06-06 11:45:00+02:00,2138.0,638.0,1560.0,8704.0,13592.0
2019-06-06 12:00:00+02:00,2202.0,627.0,1537.0,8660.0,13486.0
2019-06-06 12:15:00+02:00,2219.0,614.0,1506.0,8584.0,13389.0
2019-06-06 12:30:00+02:00,2237.0,598.0,1464.0,8498.0,13277.0
2019-06-06 12:45:00+02:00,2255.0,583.0,1424.0,8416.0,13178.0
2019-06-06 13:00:00+02:00,2273.0,567.0,1382.0,8362.0,13167.0
2019-06-06 13:15:00+02:00,2252.0,552.0,1334.0,8347.0,13203.0
2019-06-06 13:30:00+02:00,2231.0,539.0,1282.0,8284.0,13196.0
2019-06-06 13:45:00+02:00,2210.0,526.0,1232.0,8203.0,13119.0
2019-06-06 14:00:00+02:00,2188.0,513.0,1179.0,8177.0,13056.0
2019-06-06 14:15:00+02:00,2131.0,492.0,1132.0,8132.0,13101.0
2019-06-06 14:30:00+02:00,2073.0,463.0,1096.0,8054.0,13071.0
2019-06-06 14:45:00+02:00,2015.0,435.0,1058.0,8013.0,13091.0
2019-06-06 15:00:00+02:00,1957.0,407.0,1020.0,8025.0,13050.0
2019-06-06 15:15:00+02:00,1893.0,384.0,985.0,8038.0,13003.0
2019-06-06 15:30:00+02:00,1829.0,367.0,952.0,8101.0,13038.0
2019-06-06 15:45:00+02:00,1765.0,350.0,920.0,8185.0,13050.0
2019-06-06 16:00:00+02:00,1701.0,333.0,890.0,8280.0,13063.0
2019-06-06 16:15:00+02:00,1617.0,314.0,841.0,8390.0,13113.0
2019-06-06 16:30:00+02:00,1533.0,295.0,776.0,8455.0,13091.0
2019-06-06 16:45:00+02:00,1449.0,277.0,715.0,8631.0,13198.0
2019-06-06 17:00:00+02:00,1365.0,258.0,651.0,8873.0,13276.0
2019-06-06 17:15:00+02:00,1252.0,236.0,587.0,9100.0,13389.0
2019-06-06 17:30:00+02:00,1139.0,211.0,524.0,9314.0,13391.0
2019-06-06 17:45:00+02:00,1027.0,187.0,461.0,9470.0,13475.0
2019-06-06 18:00:00+02:00,914.0,163.0,397.0,9520.0,13312.0
2019-06-06 18:15:00+02:00,810.0,144.0,342.0,9509.0,13234.0
2019-06-06 18:30:00+02:00,706.0,132.0,299.0,9549.0,13183.0
2019-06-06 18:45:00+02:00,603.0,119.0,253.0,9630.0,13264.0
2019-06-06 19:00:00+02:00,499.0,107.0,209.0,9702.0,13258.0
2019-06-06 19:15:00+02:00,424.0,99.0,173.0,9804.0,13287.0
2019-06-06 19:30:00+02:00,349.0,96.0,145.0,9901.0,13248.0
2019-06-06 19:45:00+02:00,275.0,94.0,117.0,9980.0,13300.0
2019-06-06 20:00:00+02:00,200.0,91.0,88.0,10115.0,13230.0
2019-06-06 20:15:00+02:00,157.0,89.0,72.0,10232.0,13195.0
2019-06-06 20:30:00+02:00,115.0,87.0,68.0,10324.0,13170.0
2019-06-06 20:45:00+02:00,72.0,85.0,62.0,10360.0,13139.0
2019-06-06 21:00:00+02:00,30.0,83.0,58.0,10374.0,13035.0
2019-06-06 21:15:00+02:00,22.0,84.0,58.0,10423.0,12982.0
2019-06-06 21:30:00+02:00,15.0,86.0,59.0,10471.0,12921.0
2019-06-06 21:45:00+02:00,7.0,88.0,62.0,10463.0,12932.0
2019-06-06 22:00:00+02:00,0.0,90.0,64.0,10465.0,12934.0
2019-06-06 22:15:00+02:00,0.0,93.0,67.0,10397.0,12934.0
2019-06-06 22:30:00+02:00,0.0,97.0,74.0,10275.0,12821.0
2019-06-06 22:45:00+02:00,0.0,102.0,80.0,10136.0,12685.0
2019-06-06 23:00:00+02:00,0.0,106.0,85.0,10040.0,12591.0
2019-06-06 23:15:00+02:00,0.0,113.0,98.0,9961.0,12404.0
2019-06-06 23:30:00+02:00,0.0,122.0,119.0,9830.0,12167.0
2019-06-06 23:45:00+02:00,0.0,131.0,138.0,9674.0,11969.0
2019-06-07 00:00:00+02:00,0.0,139.0,158.0,9920.0,11769.0
2019-06-07 00:15:00+02:00,0.0,147.0,189.0,9745.0,11563.0
2019-06-07 00:30:00+02:00,0.0,154.0,232.0,9563.0,11400.0
2019-06-07 00:45:00+02:00,0.0,162.0,271.0,9403.0,11213.0
2019-06-07 01:00:00+02:00,0.0,126.0,267.0,9291.0,11085.0
2019-06-07 01:15:00+02:00,0.0,130.0,297.0,9187.0,10908.0
2019-06-07 01:30:00+02:00,0.0,133.0,323.0,9105.0,10822.0
2019-06-07 01:45:00+02:00,0.0,137.0,350.0,9045.0,10729.0
2019-06-07 02:00:00+02:00,0.0,141.0,376.0,8988.0,10676.0
2019-06-07 02:15:00+02:00,0.0,148.0,405.0,8920.0,10644.0
2019-06-07 02:30:00+02:00,0.0,159.0,433.0,8895.0,10587.0
2019-06-07 02:45:00+02:00,0.0,170.0,460.0,8865.0,10540.0
2019-06-07 03:00:00+02:00,0.0,182.0,489.0,8854.0,10511.0
2019-06-07 03:15:00+02:00,0.0,198.0,527.0,8866.0,10461.0
2019-06-07 03:30:00+02:00,0.0,221.0,573.0,8826.0,10418.0
2019-06-07 03:45:00+02:00,0.0,243.0,621.0,8796.0,10439.0
2019-06-07 04:00:00+02:00,0.0,265.0,669.0,8784.0,10412.0
2019-06-07 04:15:00+02:00,3.0,285.0,689.0,8783.0,10442.0
2019-06-07 04:30:00+02:00,5.0,302.0,685.0,8809.0,10443.0
2019-06-07 04:45:00+02:00,8.0,320.0,680.0,8813.0,10481.0
2019-06-07 05:00:00+02:00,11.0,337.0,675.0,8872.0,10461.0
2019-06-07 05:15:00+02:00,58.0,349.0,665.0,8924.0,10485.0
2019-06-07 05:30:00+02:00,106.0,354.0,651.0,8938.0,10545.0
2019-06-07 05:45:00+02:00,154.0,360.0,638.0,9005.0,10702.0
2019-06-07 06:00:00+02:00,202.0,366.0,622.0,9176.0,10975.0
2019-06-07 06:15:00+02:00,260.0,373.0,608.0,9380.0,11194.0
2019-06-07 06:30:00+02:00,317.0,382.0,592.0,9528.0,11431.0
2019-06-07 06:45:00+02:00,375.0,390.0,575.0,9732.0,11616.0
2019-06-07 07:00:00+02:00,432.0,398.0,559.0,9942.0,11994.0
2019-06-07 07:15:00+02:00,543.0,408.0,575.0,10115.0,12299.0
2019-06-07 07:30:00+02:00,654.0,418.0,626.0,10325.0,12576.0
2019-06-07 07:45:00+02:00,765.0,428.0,676.0,10486.0,12754.0
2019-06-07 08:00:00+02:00,876.0,438.0,725.0,10623.0,12982.0
2019-06-07 08:15:00+02:00,999.0,452.0,786.0,10692.0,13094.0
2019-06-07 08:30:00+02:00,1122.0,469.0,851.0,10748.0,13286.0
2019-06-07 08:45:00+02:00,1245.0,486.0,920.0,10790.0,13396.0
2019-06-07 09:00:00+02:00,1368.0,503.0,988.0,10780.0,13500.0
2019-06-07 09:15:00+02:00,1476.0,526.0,1070.0,10756.0,13554.0
2019-06-07 09:30:00+02:00,1584.0,556.0,1165.0,10688.0,13546.0
2019-06-07 09:45:00+02:00,1692.0,585.0,1265.0,10644.0,13511.0
2019-06-07 10:00:00+02:00,1800.0,614.0,1360.0,10588.0,13498.0
2019-06-07 10:15:00+02:00,1868.0,638.0,1438.0,10484.0,13415.0
2019-06-07 10:30:00+02:00,1935.0,655.0,1499.0,10408.0,13396.0
2019-06-07 10:45:00+02:00,2003.0,673.0,1561.0,10322.0,13396.0
2019-06-07 11:00:00+02:00,2070.0,690.0,1622.0,10277.0,13344.0
2019-06-07 11:15:00+02:00,2123.0,705.0,1674.0,10182.0,13253.0
2019-06-07 11:30:00+02:00,2176.0,717.0,1714.0,10104.0,13142.0
2019-06-07 11:45:00+02:00,2229.0,728.0,1755.0,10100.0,13126.0
2019-06-07 12:00:00+02:00,2281.0,740.0,1794.0,10073.0,12994.0
2019-06-07 12:15:00+02:00,2276.0,748.0,1819.0,10042.0,12852.0
2019-06-07 12:30:00+02:00,2272.0,751.0,1826.0,9969.0,12682.0
2019-06-07 12:45:00+02:00,2267.0,754.0,1836.0,9889.0,12610.0
2019-06-07 13:00:00+02:00,2262.0,758.0,1845.0,9915.0,12615.0
2019-06-07 13:15:00+02:00,2219.0,753.0,1833.0,9949.0,12647.0
2019-06-07 13:30:00+02:00,2176.0,740.0,1800.0,9957.0,12673.0
2019-06-07 13:45:00+02:00,2133.0,727.0,1766.0,9920.0,12736.0
2019-06-07 14:00:00+02:00,2090.0,714.0,1734.0,9880.0,12750.0
2019-06-07 14:15:00+02:00,2002.0,699.0,1697.0,9869.0,12759.0
2019-06-07 14:30:00+02:00,1913.0,683.0,1654.0,9864.0,12858.0
2019-06-07 14:45:00+02:00,1825.0,668.0,1609.0,9846.0,13075.0
2019-06-07 15:00:00+02:00,1736.0,652.0,1564.0,9807.0,13336.0
2019-06-07 15:15:00+02:00,1584.0,638.0,1524.0,9824.0,13585.0
2019-06-07 15:30:00+02:00,1431.0,626.0,1484.0,9867.0,13838.0
2019-06-07 15:45:00+02:00,1279.0,615.0,1443.0,9917.0,14009.0
2019-06-07 16:00:00+02:00,1126.0,603.0,1406.0,9948.0,14120.0
2019-06-07 16:15:00+02:00,1022.0,605.0,1385.0,9969.0,14248.0
2019-06-07 16:30:00+02:00,918.0,619.0,1381.0,10049.0,14297.0
2019-06-07 16:45:00+02:00,813.0,633.0,1379.0,10210.0,14490.0
2019-06-07 17:00:00+02:00,709.0,647.0,1378.0,10362.0,14595.0
2019-06-07 17:15:00+02:00,650.0,648.0,1357.0,10526.0,14658.0
2019-06-07 17:30:00+02:00,592.0,634.0,1325.0,10661.0,14719.0
2019-06-07 17:45:00+02:00,533.0,621.0,1288.0,10770.0,14692.0
2019-06-07 18:00:00+02:00,475.0,608.0,1253.0,10779.0,14495.0
2019-06-07 18:15:00+02:00,411.0,598.0,1248.0,10761.0,14346.0
2019-06-07 18:30:00+02:00,346.0,592.0,1273.0,10758.0,14200.0
2019-06-07 18:45:00+02:00,282.0,587.0,1296.0,10803.0,14055.0
2019-06-07 19:00:00+02:00,217.0,581.0,1321.0,10804.0,13923.0
2019-06-07 19:15:00+02:00,180.0,588.0,1337.0,10875.0,13775.0
2019-06-07 19:30:00+02:00,142.0,606.0,1340.0,10951.0,13644.0
2019-06-07 19:45:00+02:00,104.0,625.0,1347.0,11008.0,13546.0
2019-06-07 20:00:00+02:00,67.0,644.0,1354.0,11036.0,13286.0
2019-06-07 20:15:00+02:00,54.0,661.0,1366.0,11045.0,13150.0
2019-06-07 20:30:00+02:00,42.0,676.0,1388.0,11049.0,13055.0
2019-06-07 20:45:00+02:00,29.0,690.0,1409.0,11049.0,12918.0
2019-06-07 21:00:00+02:00,17.0,705.0,1430.0,11033.0,12768.0
2019-06-07 21:15:00+02:00,12.0,715.0,1448.0,11022.0,12607.0
2019-06-07 21:30:00+02:00,8.0,722.0,1466.0,11005.0,12515.0
2019-06-07 21:45:00+02:00,4.0,728.0,1483.0,11000.0,12465.0
2019-06-07 22:00:00+02:00,0.0,734.0,1500.0,10984.0,12436.0
2019-06-07 22:15:00+02:00,0.0,740.0,1534.0,10971.0,12488.0
2019-06-07 22:30:00+02:00,0.0,747.0,1590.0,10907.0,12390.0
2019-06-07 22:45:00+02:00,0.0,753.0,1642.0,10774.0,12235.0
2019-06-07 23:00:00+02:00,0.0,759.0,1696.0,10697.0,12160.0
2019-06-07 23:15:00+02:00,0.0,765.0,1757.0,10574.0,12019.0
2019-06-07 23:30:00+02:00,0.0,770.0,1821.0,10355.0,11849.0
2019-06-07 23:45:00+02:00,0.0,775.0,1888.0,10182.0,11710.0
2019-06-08 00:00:00+02:00,0.0,781.0,1953.0,9753.0,11467.0
2019-06-08 00:15:00+02:00,0.0,785.0,2021.0,9666.0,11306.0
2019-06-08 00:30:00+02:00,0.0,787.0,2088.0,9548.0,11138.0
2019-06-08 00:45:00+02:00,0.0,790.0,2157.0,9423.0,10983.0
2019-06-08 01:00:00+02:00,0.0,815.0,2475.0,9268.0,10844.0
2019-06-08 01:15:00+02:00,0.0,818.0,2520.0,9135.0,10735.0
2019-06-08 01:30:00+02:00,0.0,821.0,2565.0,9036.0,10584.0
2019-06-08 01:45:00+02:00,0.0,824.0,2611.0,8924.0,10476.0
2019-06-08 02:00:00+02:00,0.0,827.0,2654.0,8839.0,10370.0
2019-06-08 02:15:00+02:00,0.0,828.0,2694.0,8787.0,10315.0
2019-06-08 02:30:00+02:00,0.0,829.0,2728.0,8756.0,10288.0
2019-06-08 02:45:00+02:00,0.0,830.0,2760.0,8728.0,10247.0
2019-06-08 03:00:00+02:00,0.0,831.0,2794.0,8666.0,10224.0
2019-06-08 03:15:00+02:00,0.0,832.0,2813.0,8630.0,10170.0
2019-06-08 03:30:00+02:00,0.0,832.0,2821.0,8607.0,10117.0
2019-06-08 03:45:00+02:00,0.0,833.0,2827.0,8580.0,10095.0
2019-06-08 04:00:00+02:00,0.0,833.0,2837.0,8552.0,10094.0
2019-06-08 04:15:00+02:00,3.0,833.0,2843.0,8526.0,10074.0
2019-06-08 04:30:00+02:00,7.0,833.0,2849.0,8516.0,10052.0
2019-06-08 04:45:00+02:00,10.0,833.0,2855.0,8501.0,10032.0
2019-06-08 05:00:00+02:00,14.0,832.0,2863.0,8498.0,10016.0
2019-06-08 05:15:00+02:00,34.0,832.0,2869.0,8478.0,9968.0
2019-06-08 05:30:00+02:00,54.0,833.0,2875.0,8416.0,9980.0
2019-06-08 05:45:00+02:00,73.0,834.0,2879.0,8375.0,10023.0
2019-06-08 06:00:00+02:00,93.0,835.0,2883.0,8365.0,10150.0
2019-06-08 06:15:00+02:00,127.0,835.0,2885.0,8382.0,10220.0
2019-06-08 06:30:00+02:00,161.0,835.0,2885.0,8376.0,10270.0
2019-06-08 06:45:00+02:00,195.0,836.0,2886.0,8380.0,10443.0
2019-06-08 07:00:00+02:00,229.0,836.0,2887.0,8383.0,10598.0
2019-06-08 07:15:00+02:00,280.0,836.0,2891.0,8360.0,10791.0
2019-06-08 07:30:00+02:00,330.0,835.0,2901.0,8343.0,10937.0
2019-06-08 07:45:00+02:00,381.0,835.0,2909.0,8326.0,11110.0
2019-06-08 08:00:00+02:00,432.0,834.0,2919.0,8292.0,11312.0
2019-06-08 08:15:00+02:00,480.0,834.0,2924.0,8244.0,11535.0
