,Solar,Wind Offshore,Wind Onshore,Forecasted Load,Actual Load
2021-09-04 16:15:00+02:00,2278.0,225.0,328.0,9599.0,8701.0
2021-09-04 16:30:00+02:00,1954.0,234.0,339.0,9762.0,8929.0
2021-09-04 16:45:00+02:00,1629.0,243.0,353.0,9970.0,9286.0
2021-09-04 17:00:00+02:00,1306.0,252.0,365.0,10167.0,9623.0
2021-09-04 17:15:00+02:00,1063.0,261.0,382.0,10394.0,9958.0
2021-09-04 17:30:00+02:00,823.0,268.0,399.0,10641.0,10317.0
2021-09-04 17:45:00+02:00,583.0,276.0,417.0,10890.0,10686.0
2021-09-04 18:00:00+02:00,342.0,284.0,437.0,11023.0,10902.0
2021-09-04 18:15:00+02:00,257.0,288.0,452.0,11132.0,11107.0
2021-09-04 18:30:00+02:00,171.0,290.0,467.0,11252.0,11302.0
2021-09-04 18:45:00+02:00,85.0,292.0,482.0,11376.0,11501.0
2021-09-04 19:00:00+02:00,0.0,295.0,495.0,11480.0,11665.0
2021-09-04 19:15:00+02:00,0.0,295.0,509.0,11572.0,11826.0
2021-09-04 19:30:00+02:00,0.0,294.0,515.0,11659.0,12000.0
2021-09-04 19:45:00+02:00,0.0,292.0,524.0,11693.0,12172.0
2021-09-04 20:00:00+02:00,0.0,291.0,531.0,11743.0,12210.0
2021-09-04 20:15:00+02:00,0.0,287.0,538.0,11843.0,12293.0
2021-09-04 20:30:00+02:00,0.0,279.0,540.0,11901.0,12401.0
2021-09-04 20:45:00+02:00,0.0,272.0,545.0,11973.0,12471.0
2021-09-04 21:00:00+02:00,0.0,265.0,548.0,11981.0,12386.0
2021-09-04 21:15:00+02:00,0.0,261.0,546.0,12018.0,12292.0
2021-09-04 21:30:00+02:00,0.0,260.0,539.0,11960.0,12187.0
2021-09-04 21:45:00+02:00,0.0,260.0,531.0,11870.0,12064.0
2021-09-04 22:00:00+02:00,0.0,259.0,523.0,11752.0,11927.0
2021-09-04 22:15:00+02:00,0.0,257.0,517.0,11648.0,11762.0
2021-09-04 22:30:00+02:00,0.0,253.0,504.0,11529.0,11657.0
2021-09-04 22:45:00+02:00,0.0,249.0,494.0,11410.0,11512.0
2021-09-04 23:00:00+02:00,0.0,245.0,482.0,11332.0,11409.0
2021-09-04 23:15:00+02:00,0.0,242.0,472.0,11217.0,11269.0
2021-09-04 23:30:00+02:00,0.0,242.0,459.0,11084.0,11106.0
2021-09-04 23:45:00+02:00,0.0,241.0,449.0,10954.0,11009.0
2021-09-05 00:00:00+02:00,0.0,258.0,462.0,10859.0,10869.0
2021-09-05 00:15:00+02:00,0.0,246.0,446.0,10765.0,10748.0
2021-09-05 00:30:00+02:00,0.0,235.0,431.0,10652.0,10619.0
2021-09-05 00:45:00+02:00,0.0,225.0,415.0,10526.0,10496.0
2021-09-05 01:00:00+02:00,0.0,215.0,400.0,10414.0,10420.0
2021-09-05 01:15:00+02:00,0.0,208.0,387.0,10342.0,10302.0
2021-09-05 01:30:00+02:00,0.0,203.0,379.0,10255.0,10197.0
2021-09-05 01:45:00+02:00,0.0,198.0,372.0,10154.0,10104.0
2021-09-05 02:00:00+02:00,0.0,193.0,365.0,10080.0,10080.0
2021-09-05 02:15:00+02:00,0.0,188.0,359.0,10047.0,10026.0
2021-09-05 02:30:00+02:00,0.0,183.0,357.0,9987.0,9979.0
2021-09-05 02:45:00+02:00,0.0,177.0,353.0,9934.0,9934.0
2021-09-05 03:00:00+02:00,0.0,172.0,353.0,9894.0,9884.0
2021-09-05 03:15:00+02:00,0.0,167.0,353.0,9858.0,9882.0
2021-09-05 03:30:00+02:00,0.0,161.0,355.0,9814.0,9867.0
2021-09-05 03:45:00+02:00,0.0,155.0,357.0,9773.0,9835.0
2021-09-05 04:00:00+02:00,0.0,150.0,360.0,9766.0,9848.0
2021-09-05 04:15:00+02:00,0.0,143.0,360.0,9733.0,9801.0
2021-09-05 04:30:00+02:00,0.0,135.0,359.0,9722.0,9799.0
2021-09-05 04:45:00+02:00,0.0,127.0,359.0,9698.0,9776.0
2021-09-05 05:00:00+02:00,0.0,119.0,356.0,9714.0,9787.0
2021-09-05 05:15:00+02:00,43.0,118.0,348.0,9706.0,9793.0
2021-09-05 05:30:00+02:00,84.0,124.0,332.0,9719.0,9815.0
2021-09-05 05:45:00+02:00,126.0,129.0,316.0,9735.0,9843.0
2021-09-05 06:00:00+02:00,168.0,135.0,301.0,9764.0,9911.0
2021-09-05 06:15:00+02:00,528.0,135.0,277.0,9750.0,9949.0
2021-09-05 06:30:00+02:00,890.0,131.0,243.0,9694.0,9912.0
2021-09-05 06:45:00+02:00,1248.0,126.0,211.0,9636.0,9805.0
2021-09-05 07:00:00+02:00,1610.0,122.0,178.0,9637.0,9799.0
2021-09-05 07:15:00+02:00,1957.0,115.0,156.0,9630.0,9763.0
2021-09-05 07:30:00+02:00,2305.0,107.0,149.0,9627.0,9750.0
2021-09-05 07:45:00+02:00,2653.0,98.0,140.0,9630.0,9653.0
2021-09-05 08:00:00+02:00,3001.0,89.0,129.0,9633.0,9640.0
2021-09-05 08:15:00+02:00,3303.0,83.0,127.0,9641.0,9547.0
2021-09-05 08:30:00+02:00,3602.0,79.0,130.0,9701.0,9498.0
2021-09-05 08:45:00+02:00,3903.0,75.0,131.0,9744.0,9425.0
2021-09-05 09:00:00+02:00,4202.0,72.0,134.0,9792.0,9357.0
2021-09-05 09:15:00+02:00,4428.0,70.0,136.0,9825.0,9243.0
2021-09-05 09:30:00+02:00,4653.0,71.0,140.0,9837.0,9103.0
2021-09-05 09:45:00+02:00,4880.0,71.0,143.0,9861.0,9002.0
2021-09-05 10:00:00+02:00,5102.0,72.0,145.0,9861.0,8867.0
2021-09-05 10:15:00+02:00,5243.0,71.0,146.0,9835.0,8696.0
2021-09-05 10:30:00+02:00,5382.0,68.0,146.0,9765.0,8525.0
2021-09-05 10:45:00+02:00,5519.0,65.0,144.0,9729.0,8379.0
2021-09-05 11:00:00+02:00,5661.0,63.0,143.0,9678.0,8238.0
2021-09-05 11:15:00+02:00,5685.0,60.0,139.0,9651.0,8121.0
2021-09-05 11:30:00+02:00,5709.0,57.0,134.0,9636.0,8025.0
2021-09-05 11:45:00+02:00,5736.0,54.0,129.0,9687.0,7896.0
2021-09-05 12:00:00+02:00,5761.0,52.0,123.0,9736.0,7857.0
2021-09-05 12:15:00+02:00,5696.0,50.0,121.0,9737.0,7764.0
2021-09-05 12:30:00+02:00,5636.0,48.0,116.0,9722.0,7659.0
2021-09-05 12:45:00+02:00,5573.0,47.0,113.0,9714.0,7606.0
2021-09-05 13:00:00+02:00,5509.0,46.0,111.0,9674.0,7535.0
2021-09-05 13:15:00+02:00,5362.0,45.0,106.0,9650.0,7523.0
2021-09-05 13:30:00+02:00,5219.0,44.0,100.0,9548.0,7466.0
2021-09-05 13:45:00+02:00,5073.0,43.0,96.0,9487.0,7450.0
2021-09-05 14:00:00+02:00,4929.0,42.0,93.0,9440.0,7444.0
2021-09-05 14:15:00+02:00,4692.0,43.0,88.0,9421.0,7500.0
2021-09-05 14:30:00+02:00,4455.0,45.0,84.0,9421.0,7547.0
2021-09-05 14:45:00+02:00,4217.0,47.0,78.0,9495.0,7648.0
2021-09-05 15:00:00+02:00,3982.0,50.0,73.0,9508.0,7696.0
2021-09-05 15:15:00+02:00,3674.0,59.0,71.0,9552.0,7796.0
2021-09-05 15:30:00+02:00,3368.0,74.0,72.0,9581.0,7917.0
2021-09-05 15:45:00+02:00,3058.0,89.0,72.0,9664.0,8061.0
2021-09-05 16:00:00+02:00,2754.0,104.0,72.0,9746.0,8271.0
2021-09-05 16:15:00+02:00,2419.0,116.0,72.0,9821.0,8451.0
2021-09-05 16:30:00+02:00,2089.0,124.0,75.0,9999.0,8663.0
2021-09-05 16:45:00+02:00,1757.0,133.0,78.0,10231.0,9024.0
2021-09-05 17:00:00+02:00,1426.0,142.0,80.0,10543.0,9497.0
2021-09-05 17:15:00+02:00,1160.0,149.0,86.0,10828.0,9885.0
2021-09-05 17:30:00+02:00,895.0,153.0,101.0,11088.0,10285.0
2021-09-05 17:45:00+02:00,629.0,158.0,112.0,11331.0,10605.0
2021-09-05 18:00:00+02:00,364.0,163.0,126.0,11470.0,10899.0
2021-09-05 18:15:00+02:00,275.0,163.0,139.0,11546.0,11117.0
2021-09-05 18:30:00+02:00,181.0,158.0,151.0,11609.0,11316.0
2021-09-05 18:45:00+02:00,92.0,154.0,165.0,11701.0,11531.0
2021-09-05 19:00:00+02:00,0.0,150.0,177.0,11761.0,11800.0
2021-09-05 19:15:00+02:00,0.0,144.0,191.0,11838.0,12007.0
2021-09-05 19:30:00+02:00,0.0,137.0,202.0,11869.0,12171.0
2021-09-05 19:45:00+02:00,0.0,131.0,214.0,11995.0,12359.0
2021-09-05 20:00:00+02:00,0.0,124.0,224.0,12029.0,12461.0
2021-09-05 20:15:00+02:00,0.0,117.0,233.0,12065.0,12633.0
2021-09-05 20:30:00+02:00,0.0,111.0,242.0,12061.0,12787.0
2021-09-05 20:45:00+02:00,0.0,104.0,247.0,12103.0,12733.0
2021-09-05 21:00:00+02:00,0.0,98.0,254.0,12106.0,12632.0
2021-09-05 21:15:00+02:00,0.0,93.0,251.0,12123.0,12483.0
2021-09-05 21:30:00+02:00,0.0,91.0,235.0,12036.0,12367.0
2021-09-05 21:45:00+02:00,0.0,88.0,221.0,11951.0,12229.0
2021-09-05 22:00:00+02:00,0.0,86.0,207.0,11838.0,12083.0
2021-09-05 22:15:00+02:00,0.0,83.0,195.0,11716.0,11916.0
2021-09-05 22:30:00+02:00,0.0,79.0,180.0,11577.0,11755.0
2021-09-05 22:45:00+02:00,0.0,76.0,168.0,11427.0,11585.0
2021-09-05 23:00:00+02:00,0.0,73.0,156.0,11281.0,11436.0
2021-09-05 23:15:00+02:00,0.0,70.0,147.0,11130.0,11314.0
2021-09-05 23:30:00+02:00,0.0,67.0,137.0,10991.0,11179.0
2021-09-05 23:45:00+02:00,0.0,64.0,130.0,10854.0,11045.0
2021-09-06 00:00:00+02:00,0.0,79.0,174.0,10787.0,10995.0
2021-09-06 00:15:00+02:00,0.0,74.0,156.0,10695.0,10910.0
2021-09-06 00:30:00+02:00,0.0,69.0,139.0,10568.0,10827.0
2021-09-06 00:45:00+02:00,0.0,63.0,122.0,10470.0,10726.0
2021-09-06 01:00:00+02:00,0.0,57.0,105.0,10372.0,10645.0
2021-09-06 01:15:00+02:00,0.0,52.0,94.0,10286.0,10510.0
2021-09-06 01:30:00+02:00,0.0,48.0,86.0,10224.0,10441.0
2021-09-06 01:45:00+02:00,0.0,44.0,83.0,10170.0,10401.0
2021-09-06 02:00:00+02:00,0.0,40.0,75.0,10127.0,10357.0
2021-09-06 02:15:00+02:00,0.0,37.0,70.0,10095.0,10389.0
2021-09-06 02:30:00+02:00,0.0,34.0,69.0,10048.0,10336.0
2021-09-06 02:45:00+02:00,0.0,31.0,66.0,10010.0,10317.0
2021-09-06 03:00:00+02:00,0.0,28.0,64.0,9943.0,10274.0
2021-09-06 03:15:00+02:00,0.0,25.0,62.0,9878.0,10336.0
2021-09-06 03:30:00+02:00,0.0,21.0,62.0,9937.0,10336.0
2021-09-06 03:45:00+02:00,0.0,18.0,64.0,9919.0,10350.0
2021-09-06 04:00:00+02:00,0.0,15.0,64.0,9958.0,10408.0
2021-09-06 04:15:00+02:00,0.0,12.0,62.0,10001.0,10388.0
2021-09-06 04:30:00+02:00,0.0,11.0,56.0,10017.0,10454.0
2021-09-06 04:45:00+02:00,0.0,9.0,51.0,10070.0,10447.0
2021-09-06 05:00:00+02:00,0.0,8.0,46.0,10172.0,10590.0
2021-09-06 05:15:00+02:00,40.0,7.0,43.0,10274.0,10649.0
2021-09-06 05:30:00+02:00,82.0,7.0,41.0,10392.0,10819.0
2021-09-06 05:45:00+02:00,120.0,7.0,40.0,10563.0,10980.0
2021-09-06 06:00:00+02:00,162.0,7.0,39.0,10849.0,11246.0
2021-09-06 06:15:00+02:00,541.0,7.0,35.0,11028.0,11542.0
2021-09-06 06:30:00+02:00,921.0,8.0,30.0,11163.0,11786.0
2021-09-06 06:45:00+02:00,1299.0,9.0,25.0,11362.0,11990.0
2021-09-06 07:00:00+02:00,1680.0,10.0,20.0,11689.0,12266.0
2021-09-06 07:15:00+02:00,2046.0,10.0,18.0,11972.0,12474.0
2021-09-06 07:30:00+02:00,2417.0,9.0,15.0,12234.0,12719.0
2021-09-06 07:45:00+02:00,2781.0,9.0,14.0,12463.0,12780.0
2021-09-06 08:00:00+02:00,3150.0,8.0,11.0,12663.0,12830.0
2021-09-06 08:15:00+02:00,3427.0,8.0,10.0,12804.0,12769.0
2021-09-06 08:30:00+02:00,3701.0,7.0,10.0,12877.0,12732.0
2021-09-06 08:45:00+02:00,3978.0,6.0,10.0,12947.0,12597.0
2021-09-06 09:00:00+02:00,4253.0,5.0,9.0,12969.0,12393.0
2021-09-06 09:15:00+02:00,4327.0,4.0,9.0,12901.0,12146.0
2021-09-06 09:30:00+02:00,4403.0,4.0,9.0,12762.0,11968.0
2021-09-06 09:45:00+02:00,4476.0,4.0,11.0,12661.0,11829.0
2021-09-06 10:00:00+02:00,4552.0,4.0,11.0,12575.0,11653.0
2021-09-06 10:15:00+02:00,4493.0,4.0,11.0,12457.0,11406.0
2021-09-06 10:30:00+02:00,4437.0,4.0,11.0,12319.0,11285.0
2021-09-06 10:45:00+02:00,4379.0,4.0,10.0,12157.0,11084.0
2021-09-06 11:00:00+02:00,4322.0,4.0,10.0,12066.0,10916.0
2021-09-06 11:15:00+02:00,4262.0,4.0,10.0,11944.0,10731.0
2021-09-06 11:30:00+02:00,4205.0,4.0,10.0,11826.0,10553.0
2021-09-06 11:45:00+02:00,4143.0,4.0,11.0,11758.0,10485.0
2021-09-06 12:00:00+02:00,4086.0,5.0,12.0,11603.0,10380.0
2021-09-06 12:15:00+02:00,4014.0,5.0,12.0,11492.0,10270.0
2021-09-06 12:30:00+02:00,3943.0,5.0,11.0,11359.0,10168.0
2021-09-06 12:45:00+02:00,3871.0,5.0,12.0,11294.0,10245.0
2021-09-06 13:00:00+02:00,3800.0,6.0,12.0,11274.0,10304.0
2021-09-06 13:15:00+02:00,3669.0,6.0,12.0,11267.0,10373.0
2021-09-06 13:30:00+02:00,3540.0,6.0,12.0,11232.0,10506.0
2021-09-06 13:45:00+02:00,3410.0,6.0,13.0,11163.0,10552.0
2021-09-06 14:00:00+02:00,3281.0,6.0,14.0,11146.0,10654.0
2021-09-06 14:15:00+02:00,3060.0,6.0,14.0,11125.0,10740.0
2021-09-06 14:30:00+02:00,2840.0,5.0,14.0,11122.0,10851.0
2021-09-06 14:45:00+02:00,2618.0,5.0,14.0,11082.0,10991.0
2021-09-06 15:00:00+02:00,2396.0,5.0,14.0,11033.0,11210.0
2021-09-06 15:15:00+02:00,2149.0,5.0,14.0,11102.0,11483.0
2021-09-06 15:30:00+02:00,1901.0,5.0,15.0,11090.0,11679.0
2021-09-06 15:45:00+02:00,1654.0,5.0,16.0,11158.0,11780.0
2021-09-06 16:00:00+02:00,1408.0,5.0,19.0,11192.0,11847.0
2021-09-06 16:15:00+02:00,1216.0,5.0,20.0,11280.0,12049.0
2021-09-06 16:30:00+02:00,1025.0,5.0,20.0,11362.0,12290.0
2021-09-06 16:45:00+02:00,834.0,6.0,20.0,11535.0,12573.0
2021-09-06 17:00:00+02:00,644.0,6.0,19.0,11737.0,12740.0
2021-09-06 17:15:00+02:00,528.0,7.0,20.0,11976.0,12961.0
2021-09-06 17:30:00+02:00,412.0,8.0,23.0,12101.0,13128.0
2021-09-06 17:45:00+02:00,292.0,9.0,24.0,12233.0,13265.0
2021-09-06 18:00:00+02:00,175.0,11.0,26.0,12190.0,13197.0
2021-09-06 18:15:00+02:00,132.0,11.0,28.0,12162.0,13284.0
2021-09-06 18:30:00+02:00,88.0,10.0,33.0,12213.0,13383.0
2021-09-06 18:45:00+02:00,43.0,9.0,36.0,12360.0,13544.0
2021-09-06 19:00:00+02:00,0.0,9.0,42.0,12454.0,13622.0
2021-09-06 19:15:00+02:00,0.0,9.0,45.0,12576.0,13667.0
2021-09-06 19:30:00+02:00,0.0,9.0,47.0,12683.0,13600.0
2021-09-06 19:45:00+02:00,0.0,10.0,51.0,12814.0,13608.0
2021-09-06 20:00:00+02:00,0.0,10.0,54.0,12866.0,13818.0
2021-09-06 20:15:00+02:00,0.0,12.0,56.0,12899.0,13987.0
2021-09-06 20:30:00+02:00,0.0,15.0,60.0,12965.0,14081.0
2021-09-06 20:45:00+02:00,0.0,17.0,62.0,13061.0,14017.0
2021-09-06 21:00:00+02:00,0.0,20.0,64.0,13071.0,13816.0
2021-09-06 21:15:00+02:00,0.0,23.0,66.0,13038.0,13691.0
2021-09-06 21:30:00+02:00,0.0,24.0,68.0,12914.0,13601.0
2021-09-06 21:45:00+02:00,0.0,26.0,69.0,12769.0,13439.0
2021-09-06 22:00:00+02:00,0.0,28.0,70.0,12567.0,13168.0
2021-09-06 22:15:00+02:00,0.0,32.0,71.0,12403.0,13011.0
2021-09-06 22:30:00+02:00,0.0,40.0,69.0,12240.0,12814.0
2021-09-06 22:45:00+02:00,0.0,48.0,66.0,12041.0,12622.0
2021-09-06 23:00:00+02:00,0.0,55.0,64.0,11948.0,12461.0
2021-09-06 23:15:00+02:00,0.0,59.0,64.0,11786.0,12313.0
2021-09-06 23:30:00+02:00,0.0,60.0,65.0,11604.0,12145.0
2021-09-06 23:45:00+02:00,0.0,61.0,65.0,11432.0,11891.0
2021-09-07 00:00:00+02:00,0.0,85.0,128.0,11307.0,11714.0
2021-09-07 00:15:00+02:00,0.0,86.0,126.0,11158.0,11511.0
2021-09-07 00:30:00+02:00,0.0,85.0,120.0,11031.0,11384.0
2021-09-07 00:45:00+02:00,0.0,85.0,113.0,10912.0,11241.0
2021-09-07 01:00:00+02:00,0.0,85.0,108.0,10787.0,11120.0
2021-09-07 01:15:00+02:00,0.0,84.0,106.0,10709.0,11065.0
2021-09-07 01:30:00+02:00,0.0,83.0,105.0,10605.0,10919.0
2021-09-07 01:45:00+02:00,0.0,82.0,105.0,10527.0,10851.0
2021-09-07 02:00:00+02:00,0.0,81.0,103.0,10487.0,10811.0
2021-09-07 02:15:00+02:00,0.0,80.0,104.0,10448.0,10757.0
2021-09-07 02:30:00+02:00,0.0,80.0,105.0,10396.0,10713.0
2021-09-07 02:45:00+02:00,0.0,79.0,108.0,10326.0,10654.0
2021-09-07 03:00:00+02:00,0.0,79.0,110.0,10292.0,10654.0
2021-09-07 03:15:00+02:00,0.0,79.0,114.0,10277.0,10639.0
2021-09-07 03:30:00+02:00,0.0,78.0,120.0,10253.0,10618.0
2021-09-07 03:45:00+02:00,0.0,78.0,123.0,10238.0,10573.0
2021-09-07 04:00:00+02:00,0.0,78.0,127.0,10254.0,10594.0
2021-09-07 04:15:00+02:00,0.0,78.0,129.0,10260.0,10624.0
2021-09-07 04:30:00+02:00,0.0,78.0,128.0,10273.0,10631.0
2021-09-07 04:45:00+02:00,0.0,78.0,126.0,10321.0,10641.0
2021-09-07 05:00:00+02:00,0.0,78.0,125.0,10407.0,10708.0
2021-09-07 05:15:00+02:00,40.0,76.0,122.0,10504.0,10821.0
2021-09-07 05:30:00+02:00,77.0,71.0,118.0,10607.0,10971.0
2021-09-07 05:45:00+02:00,116.0,67.0,113.0,10755.0,11062.0
2021-09-07 06:00:00+02:00,155.0,62.0,109.0,11079.0,11319.0
2021-09-07 06:15:00+02:00,454.0,59.0,101.0,11275.0,11639.0
2021-09-07 06:30:00+02:00,754.0,57.0,92.0,11410.0,11953.0
2021-09-07 06:45:00+02:00,1053.0,55.0,81.0,11540.0,12152.0
2021-09-07 07:00:00+02:00,1351.0,53.0,71.0,11825.0,12571.0
2021-09-07 07:15:00+02:00,1673.0,52.0,62.0,12013.0,12841.0
2021-09-07 07:30:00+02:00,1993.0,50.0,54.0,12169.0,13057.0
2021-09-07 07:45:00+02:00,2313.0,49.0,48.0,12258.0,13245.0
2021-09-07 08:00:00+02:00,2634.0,48.0,41.0,12353.0,13354.0
2021-09-07 08:15:00+02:00,2907.0,48.0,36.0,12344.0,13342.0
2021-09-07 08:30:00+02:00,3180.0,50.0,36.0,12386.0,13227.0
2021-09-07 08:45:00+02:00,3452.0,52.0,36.0,12384.0,13222.0
2021-09-07 09:00:00+02:00,3726.0,54.0,37.0,12291.0,13152.0
2021-09-07 09:15:00+02:00,3921.0,54.0,36.0,12184.0,12977.0
2021-09-07 09:30:00+02:00,4115.0,50.0,37.0,12067.0,12794.0
2021-09-07 09:45:00+02:00,4307.0,46.0,37.0,12016.0,12600.0
2021-09-07 10:00:00+02:00,4503.0,42.0,39.0,11954.0,12356.0
2021-09-07 10:15:00+02:00,4632.0,38.0,38.0,11835.0,12063.0
2021-09-07 10:30:00+02:00,4762.0,35.0,35.0,11734.0,11764.0
2021-09-07 10:45:00+02:00,4896.0,32.0,35.0,11698.0,11434.0
2021-09-07 11:00:00+02:00,5025.0,30.0,33.0,11643.0,11155.0
2021-09-07 11:15:00+02:00,5066.0,27.0,32.0,11582.0,10917.0
2021-09-07 11:30:00+02:00,5103.0,25.0,31.0,11528.0,10695.0
2021-09-07 11:45:00+02:00,5143.0,23.0,31.0,11504.0,10575.0
2021-09-07 12:00:00+02:00,5185.0,21.0,31.0,11459.0,10424.0
2021-09-07 12:15:00+02:00,5136.0,19.0,30.0,11430.0,10290.0
2021-09-07 12:30:00+02:00,5089.0,17.0,28.0,11337.0,10158.0
2021-09-07 12:45:00+02:00,5039.0,14.0,27.0,11259.0,10070.0
2021-09-07 13:00:00+02:00,4993.0,12.0,24.0,11212.0,10097.0
2021-09-07 13:15:00+02:00,4855.0,11.0,24.0,11242.0,10152.0
2021-09-07 13:30:00+02:00,4717.0,11.0,23.0,11200.0,10150.0
2021-09-07 13:45:00+02:00,4579.0,12.0,24.0,11117.0,10163.0
2021-09-07 14:00:00+02:00,4440.0,12.0,24.0,11091.0,10175.0
2021-09-07 14:15:00+02:00,4214.0,13.0,25.0,11120.0,10239.0
2021-09-07 14:30:00+02:00,3988.0,14.0,24.0,11132.0,10318.0
2021-09-07 14:45:00+02:00,3761.0,14.0,26.0,11183.0,10398.0
2021-09-07 15:00:00+02:00,3534.0,15.0,27.0,11233.0,10524.0
2021-09-07 15:15:00+02:00,3251.0,17.0,31.0,11256.0,10657.0
2021-09-07 15:30:00+02:00,2969.0,21.0,35.0,11369.0,10868.0
2021-09-07 15:45:00+02:00,2689.0,25.0,37.0,11446.0,11036.0
2021-09-07 16:00:00+02:00,2406.0,29.0,40.0,11528.0,11188.0
2021-09-07 16:15:00+02:00,2103.0,34.0,50.0,11670.0,11359.0
2021-09-07 16:30:00+02:00,1800.0,41.0,62.0,11782.0,11616.0
2021-09-07 16:45:00+02:00,1497.0,48.0,76.0,12007.0,11907.0
2021-09-07 17:00:00+02:00,1194.0,56.0,90.0,12239.0,12233.0
2021-09-07 17:15:00+02:00,962.0,67.0,109.0,12517.0,12608.0
2021-09-07 17:30:00+02:00,727.0,84.0,131.0,12721.0,12927.0
2021-09-07 17:45:00+02:00,494.0,101.0,153.0,12878.0,13179.0
2021-09-07 18:00:00+02:00,261.0,118.0,179.0,12797.0,13264.0
2021-09-07 18:15:00+02:00,193.0,130.0,200.0,12773.0,13365.0
2021-09-07 18:30:00+02:00,130.0,139.0,219.0,12820.0,13496.0
2021-09-07 18:45:00+02:00,64.0,148.0,241.0,12881.0,13663.0
2021-09-07 19:00:00+02:00,0.0,157.0,262.0,12972.0,13788.0
2021-09-07 19:15:00+02:00,0.0,166.0,282.0,13010.0,13897.0
2021-09-07 19:30:00+02:00,0.0,174.0,307.0,13087.0,13970.0
2021-09-07 19:45:00+02:00,0.0,182.0,332.0,13170.0,14113.0
2021-09-07 20:00:00+02:00,0.0,190.0,356.0,13171.0,14149.0
2021-09-07 20:15:00+02:00,0.0,203.0,381.0,13200.0,14261.0
2021-09-07 20:30:00+02:00,0.0,222.0,407.0,13253.0,14411.0
2021-09-07 20:45:00+02:00,0.0,240.0,431.0,13278.0,14335.0
2021-09-07 21:00:00+02:00,0.0,259.0,457.0,13262.0,14148.0
2021-09-07 21:15:00+02:00,0.0,267.0,475.0,13197.0,13981.0
2021-09-07 21:30:00+02:00,0.0,264.0,483.0,13065.0,13801.0
2021-09-07 21:45:00+02:00,0.0,261.0,490.0,12911.0,13616.0
2021-09-07 22:00:00+02:00,0.0,259.0,500.0,12721.0,13351.0
2021-09-07 22:15:00+02:00,0.0,256.0,506.0,12541.0,13167.0
2021-09-07 22:30:00+02:00,0.0,254.0,511.0,12342.0,12936.0
2021-09-07 22:45:00+02:00,0.0,251.0,513.0,12144.0,12700.0
2021-09-07 23:00:00+02:00,0.0,249.0,519.0,12058.0,12592.0
2021-09-07 23:15:00+02:00,0.0,248.0,521.0,11920.0,12417.0
2021-09-07 23:30:00+02:00,0.0,248.0,524.0,11735.0,12203.0
2021-09-07 23:45:00+02:00,0.0,248.0,526.0,11557.0,11988.0
2021-09-08 00:00:00+02:00,0.0,213.0,463.0,11420.0,11786.0
2021-09-08 00:15:00+02:00,0.0,202.0,472.0,11319.0,11660.0
2021-09-08 00:30:00+02:00,0.0,194.0,477.0,11186.0,11486.0
2021-09-08 00:45:00+02:00,0.0,186.0,481.0,11034.0,11341.0
2021-09-08 01:00:00+02:00,0.0,177.0,485.0,10923.0,11228.0
2021-09-08 01:15:00+02:00,0.0,174.0,480.0,10843.0,11108.0
2021-09-08 01:30:00+02:00,0.0,176.0,466.0,10759.0,10976.0
2021-09-08 01:45:00+02:00,0.0,177.0,454.0,10673.0,10920.0
2021-09-08 02:00:00+02:00,0.0,179.0,441.0,10585.0,10846.0
2021-09-08 02:15:00+02:00,0.0,182.0,431.0,10556.0,10798.0
2021-09-08 02:30:00+02:00,0.0,188.0,429.0,10508.0,10719.0
2021-09-08 02:45:00+02:00,0.0,193.0,425.0,10493.0,10730.0
2021-09-08 03:00:00+02:00,0.0,199.0,422.0,10512.0,10664.0
2021-09-08 03:15:00+02:00,0.0,197.0,414.0,10489.0,10611.0
2021-09-08 03:30:00+02:00,0.0,189.0,401.0,10447.0,10622.0
2021-09-08 03:45:00+02:00,0.0,181.0,387.0,10439.0,10572.0
2021-09-08 04:00:00+02:00,0.0,173.0,374.0,10419.0,10595.0
2021-09-08 04:15:00+02:00,0.0,164.0,362.0,10445.0,10592.0
2021-09-08 04:30:00+02:00,0.0,155.0,354.0,10454.0,10582.0
2021-09-08 04:45:00+02:00,0.0,145.0,343.0,10501.0,10613.0
2021-09-08 05:00:00+02:00,0.0,136.0,334.0,10603.0,10709.0
2021-09-08 05:15:00+02:00,39.0,132.0,320.0,10683.0,10776.0
2021-09-08 05:30:00+02:00,73.0,135.0,300.0,10815.0,10906.0
2021-09-08 05:45:00+02:00,112.0,138.0,281.0,10932.0,11057.0
2021-09-08 06:00:00+02:00,147.0,141.0,264.0,11182.0,11413.0
2021-09-08 06:15:00+02:00,533.0,142.0,243.0,11395.0,11706.0
2021-09-08 06:30:00+02:00,915.0,140.0,214.0,11537.0,11910.0
2021-09-08 06:45:00+02:00,1297.0,138.0,190.0,11714.0,12048.0
2021-09-08 07:00:00+02:00,1680.0,136.0,165.0,12008.0,12398.0
2021-09-08 07:15:00+02:00,2057.0,136.0,150.0,12201.0,12687.0
2021-09-08 07:30:00+02:00,2434.0,138.0,145.0,12379.0,12913.0
2021-09-08 07:45:00+02:00,2806.0,141.0,139.0,12540.0,13001.0
2021-09-08 08:00:00+02:00,3184.0,144.0,130.0,12689.0,13034.0
2021-09-08 08:15:00+02:00,3505.0,141.0,128.0,12784.0,12948.0
2021-09-08 08:30:00+02:00,3828.0,135.0,127.0,12838.0,12900.0
