,Solar,Wind Offshore,Wind Onshore,Forecasted Load,Actual Load
2017-08-23 09:45:00+02:00,799.0,133.0,576.0,13940.0,13773.0
2017-08-23 10:00:00+02:00,905.0,131.0,555.0,13933.0,13744.0
2017-08-23 10:15:00+02:00,982.0,127.0,545.0,13945.0,13714.0
2017-08-23 10:30:00+02:00,1060.0,123.0,546.0,13934.0,13718.0
2017-08-23 10:45:00+02:00,1138.0,118.0,547.0,13909.0,13698.0
2017-08-23 11:00:00+02:00,1215.0,114.0,547.0,13901.0,13767.0
2017-08-23 11:15:00+02:00,1263.0,112.0,552.0,13924.0,13697.0
2017-08-23 11:30:00+02:00,1311.0,112.0,564.0,13888.0,13737.0
2017-08-23 11:45:00+02:00,1359.0,112.0,574.0,13885.0,13751.0
2017-08-23 12:00:00+02:00,1406.0,112.0,585.0,13872.0,13689.0
2017-08-23 12:15:00+02:00,1427.0,112.0,595.0,13738.0,13667.0
2017-08-23 12:30:00+02:00,1448.0,113.0,609.0,13787.0,13626.0
2017-08-23 12:45:00+02:00,1469.0,113.0,621.0,13748.0,13659.0
2017-08-23 13:00:00+02:00,1490.0,114.0,633.0,13728.0,13685.0
2017-08-23 13:15:00+02:00,1494.0,116.0,647.0,13790.0,13782.0
2017-08-23 13:30:00+02:00,1497.0,118.0,664.0,13798.0,13819.0
2017-08-23 13:45:00+02:00,1501.0,120.0,683.0,13813.0,13773.0
2017-08-23 14:00:00+02:00,1504.0,122.0,698.0,13825.0,13774.0
2017-08-23 14:15:00+02:00,1486.0,123.0,701.0,13828.0,13815.0
2017-08-23 14:30:00+02:00,1468.0,123.0,687.0,13743.0,13811.0
2017-08-23 14:45:00+02:00,1451.0,122.0,676.0,13886.0,13827.0
2017-08-23 15:00:00+02:00,1433.0,121.0,662.0,13875.0,13812.0
2017-08-23 15:15:00+02:00,1377.0,119.0,649.0,13936.0,13826.0
2017-08-23 15:30:00+02:00,1321.0,115.0,635.0,13974.0,13909.0
2017-08-23 15:45:00+02:00,1265.0,112.0,619.0,13998.0,14042.0
2017-08-23 16:00:00+02:00,1210.0,108.0,604.0,14087.0,14095.0
2017-08-23 16:15:00+02:00,1121.0,103.0,593.0,14144.0,14126.0
2017-08-23 16:30:00+02:00,1033.0,97.0,581.0,14181.0,14190.0
2017-08-23 16:45:00+02:00,945.0,91.0,570.0,14259.0,14356.0
2017-08-23 17:00:00+02:00,857.0,84.0,562.0,14359.0,14425.0
2017-08-23 17:15:00+02:00,769.0,81.0,552.0,14495.0,14512.0
2017-08-23 17:30:00+02:00,680.0,82.0,542.0,14574.0,14523.0
2017-08-23 17:45:00+02:00,592.0,82.0,532.0,14634.0,14492.0
2017-08-23 18:00:00+02:00,504.0,82.0,525.0,14511.0,14202.0
2017-08-23 18:15:00+02:00,443.0,85.0,533.0,14300.0,13976.0
2017-08-23 18:30:00+02:00,381.0,89.0,554.0,14220.0,13881.0
2017-08-23 18:45:00+02:00,320.0,94.0,577.0,14210.0,13835.0
2017-08-23 19:00:00+02:00,259.0,98.0,599.0,14176.0,13731.0
2017-08-23 19:15:00+02:00,219.0,107.0,639.0,14155.0,13634.0
2017-08-23 19:30:00+02:00,179.0,121.0,699.0,14082.0,13555.0
2017-08-23 19:45:00+02:00,139.0,134.0,758.0,14068.0,13566.0
2017-08-23 20:00:00+02:00,98.0,147.0,818.0,14094.0,13485.0
2017-08-23 20:15:00+02:00,76.0,154.0,859.0,14135.0,13438.0
2017-08-23 20:30:00+02:00,54.0,154.0,880.0,14087.0,13521.0
2017-08-23 20:45:00+02:00,32.0,154.0,901.0,14026.0,13676.0
2017-08-23 21:00:00+02:00,9.0,155.0,923.0,14030.0,13806.0
2017-08-23 21:15:00+02:00,7.0,154.0,939.0,14152.0,13732.0
2017-08-23 21:30:00+02:00,5.0,153.0,945.0,14328.0,13571.0
2017-08-23 21:45:00+02:00,2.0,152.0,954.0,14360.0,13407.0
2017-08-23 22:00:00+02:00,0.0,151.0,958.0,14226.0,13140.0
2017-08-23 22:15:00+02:00,0.0,152.0,959.0,14061.0,12960.0
2017-08-23 22:30:00+02:00,0.0,157.0,952.0,13898.0,12715.0
2017-08-23 22:45:00+02:00,0.0,161.0,943.0,13648.0,12474.0
2017-08-23 23:00:00+02:00,0.0,165.0,936.0,13486.0,12367.0
2017-08-23 23:15:00+02:00,0.0,167.0,929.0,13343.0,12204.0
2017-08-23 23:30:00+02:00,0.0,166.0,921.0,13096.0,11967.0
2017-08-23 23:45:00+02:00,0.0,164.0,913.0,12825.0,11729.0
2017-08-24 00:00:00+02:00,0.0,163.0,905.0,12572.0,11486.0
2017-08-24 00:15:00+02:00,0.0,160.0,897.0,12357.0,11230.0
2017-08-24 00:30:00+02:00,0.0,155.0,884.0,12116.0,11025.0
2017-08-24 00:45:00+02:00,0.0,150.0,875.0,11850.0,10855.0
2017-08-24 01:00:00+02:00,0.0,145.0,862.0,11644.0,10711.0
2017-08-24 01:15:00+02:00,0.0,141.0,854.0,11492.0,10567.0
2017-08-24 01:30:00+02:00,0.0,138.0,849.0,11365.0,10449.0
2017-08-24 01:45:00+02:00,0.0,135.0,841.0,11262.0,10336.0
2017-08-24 02:00:00+02:00,0.0,134.0,779.0,11143.0,10279.0
2017-08-24 02:15:00+02:00,0.0,131.0,762.0,11041.0,10251.0
2017-08-24 02:30:00+02:00,0.0,132.0,766.0,10970.0,10220.0
2017-08-24 02:45:00+02:00,0.0,133.0,772.0,10904.0,10190.0
2017-08-24 03:00:00+02:00,0.0,133.0,776.0,10858.0,10139.0
2017-08-24 03:15:00+02:00,0.0,135.0,784.0,10843.0,10120.0
2017-08-24 03:30:00+02:00,0.0,139.0,791.0,10814.0,10057.0
2017-08-24 03:45:00+02:00,0.0,142.0,802.0,10783.0,10058.0
2017-08-24 04:00:00+02:00,0.0,145.0,813.0,10765.0,10062.0
2017-08-24 04:15:00+02:00,0.0,147.0,821.0,10756.0,10087.0
2017-08-24 04:30:00+02:00,0.0,148.0,826.0,10769.0,10111.0
2017-08-24 04:45:00+02:00,0.0,149.0,833.0,10778.0,10143.0
2017-08-24 05:00:00+02:00,0.0,150.0,838.0,10844.0,10219.0
2017-08-24 05:15:00+02:00,0.0,150.0,834.0,10940.0,10297.0
2017-08-24 05:30:00+02:00,0.0,147.0,821.0,11048.0,10487.0
2017-08-24 05:45:00+02:00,0.0,144.0,806.0,11198.0,10709.0
2017-08-24 06:00:00+02:00,0.0,141.0,796.0,11399.0,11024.0
2017-08-24 06:15:00+02:00,0.0,136.0,776.0,11623.0,11403.0
2017-08-24 06:30:00+02:00,0.0,129.0,748.0,11837.0,11587.0
2017-08-24 06:45:00+02:00,1.0,123.0,725.0,12111.0,11879.0
2017-08-24 07:00:00+02:00,1.0,116.0,699.0,12381.0,12363.0
2017-08-24 07:15:00+02:00,25.0,112.0,673.0,12673.0,12663.0
2017-08-24 07:30:00+02:00,50.0,110.0,647.0,13051.0,13072.0
2017-08-24 07:45:00+02:00,74.0,109.0,618.0,13341.0,13401.0
2017-08-24 08:00:00+02:00,99.0,107.0,592.0,13586.0,13682.0
2017-08-24 08:15:00+02:00,150.0,108.0,578.0,13728.0,13952.0
2017-08-24 08:30:00+02:00,200.0,111.0,579.0,13892.0,14145.0
2017-08-24 08:45:00+02:00,251.0,114.0,575.0,14141.0,14281.0
2017-08-24 09:00:00+02:00,302.0,117.0,575.0,14332.0,14400.0
2017-08-24 09:15:00+02:00,366.0,121.0,583.0,14488.0,14501.0
2017-08-24 09:30:00+02:00,431.0,124.0,596.0,14538.0,14537.0
2017-08-24 09:45:00+02:00,496.0,127.0,611.0,14514.0,14601.0
2017-08-24 10:00:00+02:00,560.0,131.0,628.0,14542.0,14607.0
2017-08-24 10:15:00+02:00,654.0,133.0,647.0,14763.0,14546.0
2017-08-24 10:30:00+02:00,747.0,135.0,673.0,14739.0,14520.0
2017-08-24 10:45:00+02:00,840.0,137.0,701.0,14717.0,14532.0
2017-08-24 11:00:00+02:00,934.0,139.0,724.0,14741.0,14486.0
2017-08-24 11:15:00+02:00,1035.0,141.0,758.0,14744.0,14416.0
2017-08-24 11:30:00+02:00,1136.0,143.0,800.0,14708.0,14366.0
2017-08-24 11:45:00+02:00,1237.0,146.0,843.0,14705.0,14317.0
2017-08-24 12:00:00+02:00,1339.0,148.0,887.0,14701.0,14284.0
2017-08-24 12:15:00+02:00,1390.0,149.0,916.0,14690.0,14232.0
2017-08-24 12:30:00+02:00,1441.0,148.0,932.0,14670.0,14134.0
2017-08-24 12:45:00+02:00,1492.0,148.0,947.0,14636.0,14138.0
2017-08-24 13:00:00+02:00,1543.0,147.0,962.0,14604.0,14212.0
2017-08-24 13:15:00+02:00,1548.0,147.0,977.0,14650.0,14255.0
2017-08-24 13:30:00+02:00,1554.0,148.0,990.0,14627.0,14252.0
2017-08-24 13:45:00+02:00,1559.0,148.0,1004.0,14577.0,14258.0
2017-08-24 14:00:00+02:00,1564.0,148.0,1015.0,14413.0,14178.0
2017-08-24 14:15:00+02:00,1541.0,148.0,1018.0,14379.0,14177.0
2017-08-24 14:30:00+02:00,1518.0,147.0,1017.0,14315.0,14142.0
2017-08-24 14:45:00+02:00,1495.0,147.0,1014.0,14305.0,14103.0
2017-08-24 15:00:00+02:00,1472.0,146.0,1009.0,14314.0,14107.0
2017-08-24 15:15:00+02:00,1425.0,146.0,1003.0,14325.0,14141.0
2017-08-24 15:30:00+02:00,1377.0,145.0,995.0,14380.0,14185.0
2017-08-24 15:45:00+02:00,1329.0,144.0,986.0,14494.0,14248.0
2017-08-24 16:00:00+02:00,1282.0,144.0,978.0,14547.0,14213.0
2017-08-24 16:15:00+02:00,1217.0,143.0,979.0,14571.0,14136.0
2017-08-24 16:30:00+02:00,1153.0,143.0,989.0,14614.0,14126.0
2017-08-24 16:45:00+02:00,1089.0,143.0,1000.0,14691.0,14170.0
2017-08-24 17:00:00+02:00,1024.0,143.0,1009.0,14727.0,14175.0
2017-08-24 17:15:00+02:00,951.0,141.0,1002.0,14785.0,14235.0
2017-08-24 17:30:00+02:00,877.0,137.0,979.0,14841.0,14258.0
2017-08-24 17:45:00+02:00,804.0,133.0,958.0,14852.0,14265.0
2017-08-24 18:00:00+02:00,730.0,129.0,939.0,14753.0,14029.0
2017-08-24 18:15:00+02:00,652.0,127.0,903.0,14554.0,13896.0
2017-08-24 18:30:00+02:00,574.0,125.0,855.0,14381.0,13869.0
2017-08-24 18:45:00+02:00,495.0,124.0,808.0,14323.0,13817.0
2017-08-24 19:00:00+02:00,417.0,123.0,761.0,14252.0,13768.0
2017-08-24 19:15:00+02:00,350.0,122.0,706.0,14217.0,13702.0
2017-08-24 19:30:00+02:00,284.0,120.0,644.0,14190.0,13635.0
2017-08-24 19:45:00+02:00,218.0,118.0,585.0,14176.0,13620.0
2017-08-24 20:00:00+02:00,151.0,116.0,523.0,14157.0,13580.0
2017-08-24 20:15:00+02:00,115.0,115.0,479.0,14178.0,13558.0
2017-08-24 20:30:00+02:00,79.0,113.0,453.0,14158.0,13643.0
2017-08-24 20:45:00+02:00,43.0,111.0,429.0,14101.0,13904.0
2017-08-24 21:00:00+02:00,7.0,109.0,404.0,14067.0,13992.0
2017-08-24 21:15:00+02:00,5.0,108.0,386.0,14050.0,13818.0
2017-08-24 21:30:00+02:00,3.0,107.0,379.0,14172.0,13631.0
2017-08-24 21:45:00+02:00,2.0,106.0,373.0,14190.0,13429.0
2017-08-24 22:00:00+02:00,0.0,105.0,363.0,14011.0,13209.0
2017-08-24 22:15:00+02:00,0.0,104.0,360.0,13858.0,13028.0
2017-08-24 22:30:00+02:00,0.0,103.0,358.0,13656.0,12791.0
2017-08-24 22:45:00+02:00,0.0,102.0,360.0,13469.0,12502.0
2017-08-24 23:00:00+02:00,0.0,101.0,358.0,13297.0,12428.0
2017-08-24 23:15:00+02:00,0.0,101.0,358.0,13207.0,12200.0
2017-08-24 23:30:00+02:00,0.0,102.0,355.0,12958.0,11981.0
2017-08-24 23:45:00+02:00,0.0,103.0,353.0,12683.0,11682.0
2017-08-25 00:00:00+02:00,0.0,104.0,350.0,12422.0,11469.0
2017-08-25 00:15:00+02:00,0.0,103.0,352.0,12221.0,11269.0
2017-08-25 00:30:00+02:00,0.0,100.0,358.0,11971.0,11060.0
2017-08-25 00:45:00+02:00,0.0,97.0,365.0,11752.0,10876.0
2017-08-25 01:00:00+02:00,0.0,95.0,372.0,11566.0,10722.0
2017-08-25 01:15:00+02:00,0.0,92.0,381.0,11382.0,10578.0
2017-08-25 01:30:00+02:00,0.0,89.0,396.0,11228.0,10455.0
2017-08-25 01:45:00+02:00,0.0,86.0,406.0,11103.0,10375.0
2017-08-25 02:00:00+02:00,0.0,79.0,433.0,11013.0,10320.0
2017-08-25 02:15:00+02:00,0.0,76.0,433.0,10949.0,10221.0
2017-08-25 02:30:00+02:00,0.0,73.0,425.0,10909.0,10180.0
2017-08-25 02:45:00+02:00,0.0,71.0,417.0,10840.0,10184.0
2017-08-25 03:00:00+02:00,0.0,68.0,411.0,10808.0,10143.0
2017-08-25 03:15:00+02:00,0.0,66.0,406.0,10762.0,10137.0
2017-08-25 03:30:00+02:00,0.0,64.0,402.0,10729.0,10096.0
2017-08-25 03:45:00+02:00,0.0,62.0,398.0,10602.0,10085.0
2017-08-25 04:00:00+02:00,0.0,61.0,395.0,10599.0,10079.0
2017-08-25 04:15:00+02:00,0.0,57.0,390.0,10614.0,10091.0
2017-08-25 04:30:00+02:00,0.0,53.0,384.0,10626.0,10132.0
2017-08-25 04:45:00+02:00,0.0,48.0,380.0,10662.0,10159.0
2017-08-25 05:00:00+02:00,0.0,43.0,377.0,10755.0,10183.0
2017-08-25 05:15:00+02:00,0.0,39.0,366.0,10890.0,10294.0
2017-08-25 05:30:00+02:00,0.0,36.0,346.0,11022.0,10536.0
2017-08-25 05:45:00+02:00,0.0,32.0,327.0,11183.0,10666.0
2017-08-25 06:00:00+02:00,0.0,28.0,307.0,11469.0,11111.0
2017-08-25 06:15:00+02:00,0.0,26.0,288.0,11729.0,11328.0
2017-08-25 06:30:00+02:00,0.0,24.0,273.0,11926.0,11526.0
2017-08-25 06:45:00+02:00,0.0,23.0,256.0,12150.0,11729.0
2017-08-25 07:00:00+02:00,1.0,21.0,239.0,12378.0,12142.0
2017-08-25 07:15:00+02:00,30.0,19.0,217.0,12670.0,12427.0
2017-08-25 07:30:00+02:00,59.0,18.0,193.0,13036.0,12744.0
2017-08-25 07:45:00+02:00,89.0,17.0,167.0,13323.0,13055.0
2017-08-25 08:00:00+02:00,118.0,15.0,143.0,13547.0,13350.0
2017-08-25 08:15:00+02:00,199.0,14.0,124.0,13686.0,13597.0
2017-08-25 08:30:00+02:00,280.0,13.0,114.0,13919.0,13788.0
2017-08-25 08:45:00+02:00,362.0,11.0,102.0,14190.0,13991.0
2017-08-25 09:00:00+02:00,443.0,10.0,93.0,14341.0,14058.0
2017-08-25 09:15:00+02:00,551.0,10.0,84.0,14419.0,14152.0
2017-08-25 09:30:00+02:00,658.0,12.0,77.0,14474.0,14128.0
2017-08-25 09:45:00+02:00,766.0,14.0,68.0,14461.0,14190.0
2017-08-25 10:00:00+02:00,874.0,15.0,61.0,14415.0,14160.0
2017-08-25 10:15:00+02:00,971.0,16.0,56.0,14412.0,14058.0
2017-08-25 10:30:00+02:00,1067.0,15.0,55.0,14370.0,14081.0
2017-08-25 10:45:00+02:00,1164.0,14.0,53.0,14340.0,14129.0
2017-08-25 11:00:00+02:00,1261.0,13.0,51.0,14312.0,14125.0
2017-08-25 11:15:00+02:00,1321.0,12.0,49.0,14325.0,14134.0
2017-08-25 11:30:00+02:00,1382.0,11.0,48.0,14294.0,14091.0
2017-08-25 11:45:00+02:00,1443.0,11.0,45.0,14262.0,14072.0
2017-08-25 12:00:00+02:00,1504.0,10.0,45.0,14195.0,13963.0
2017-08-25 12:15:00+02:00,1510.0,10.0,43.0,14149.0,13899.0
2017-08-25 12:30:00+02:00,1517.0,10.0,43.0,14076.0,13867.0
2017-08-25 12:45:00+02:00,1524.0,10.0,40.0,14029.0,13868.0
2017-08-25 13:00:00+02:00,1531.0,10.0,39.0,13986.0,13927.0
2017-08-25 13:15:00+02:00,1521.0,9.0,37.0,14010.0,14016.0
2017-08-25 13:30:00+02:00,1510.0,9.0,32.0,13982.0,13994.0
2017-08-25 13:45:00+02:00,1500.0,9.0,29.0,13965.0,13988.0
2017-08-25 14:00:00+02:00,1490.0,8.0,25.0,13875.0,13940.0
2017-08-25 14:15:00+02:00,1466.0,8.0,24.0,13904.0,13931.0
2017-08-25 14:30:00+02:00,1442.0,7.0,25.0,13886.0,13911.0
2017-08-25 14:45:00+02:00,1419.0,7.0,25.0,13854.0,13916.0
2017-08-25 15:00:00+02:00,1395.0,6.0,25.0,13797.0,13840.0
2017-08-25 15:15:00+02:00,1355.0,6.0,27.0,13769.0,13843.0
2017-08-25 15:30:00+02:00,1315.0,7.0,31.0,13694.0,13862.0
2017-08-25 15:45:00+02:00,1276.0,8.0,37.0,13655.0,13915.0
2017-08-25 16:00:00+02:00,1236.0,9.0,41.0,13621.0,13956.0
2017-08-25 16:15:00+02:00,1180.0,11.0,46.0,13572.0,13879.0
2017-08-25 16:30:00+02:00,1125.0,14.0,51.0,13553.0,13905.0
2017-08-25 16:45:00+02:00,1070.0,17.0,55.0,13575.0,13966.0
2017-08-25 17:00:00+02:00,1014.0,20.0,60.0,13630.0,13987.0
2017-08-25 17:15:00+02:00,946.0,22.0,66.0,13743.0,14088.0
2017-08-25 17:30:00+02:00,877.0,25.0,69.0,13759.0,14142.0
2017-08-25 17:45:00+02:00,808.0,28.0,73.0,13784.0,14141.0
2017-08-25 18:00:00+02:00,739.0,32.0,77.0,13759.0,13980.0
2017-08-25 18:15:00+02:00,660.0,35.0,88.0,13662.0,13820.0
2017-08-25 18:30:00+02:00,580.0,37.0,104.0,13547.0,13711.0
2017-08-25 18:45:00+02:00,500.0,40.0,119.0,13486.0,13687.0
2017-08-25 19:00:00+02:00,421.0,43.0,133.0,13490.0,13560.0
2017-08-25 19:15:00+02:00,352.0,46.0,152.0,13491.0,13527.0
2017-08-25 19:30:00+02:00,283.0,50.0,178.0,13506.0,13473.0
2017-08-25 19:45:00+02:00,214.0,53.0,204.0,13486.0,13448.0
2017-08-25 20:00:00+02:00,145.0,56.0,228.0,13449.0,13322.0
2017-08-25 20:15:00+02:00,110.0,59.0,252.0,13435.0,13287.0
2017-08-25 20:30:00+02:00,75.0,61.0,277.0,13354.0,13310.0
2017-08-25 20:45:00+02:00,40.0,64.0,306.0,13324.0,13428.0
2017-08-25 21:00:00+02:00,6.0,66.0,331.0,13338.0,13576.0
2017-08-25 21:15:00+02:00,4.0,68.0,361.0,13403.0,13463.0
2017-08-25 21:30:00+02:00,3.0,69.0,388.0,13431.0,13300.0
2017-08-25 21:45:00+02:00,1.0,70.0,416.0,13375.0,13107.0
2017-08-25 22:00:00+02:00,0.0,72.0,445.0,13273.0,12888.0
2017-08-25 22:15:00+02:00,0.0,73.0,466.0,13206.0,12757.0
2017-08-25 22:30:00+02:00,0.0,75.0,484.0,13078.0,12527.0
2017-08-25 22:45:00+02:00,0.0,76.0,499.0,12879.0,12232.0
2017-08-25 23:00:00+02:00,0.0,78.0,519.0,12721.0,11977.0
2017-08-25 23:15:00+02:00,0.0,79.0,531.0,12567.0,11792.0
2017-08-25 23:30:00+02:00,0.0,81.0,542.0,12385.0,11618.0
2017-08-25 23:45:00+02:00,0.0,82.0,553.0,12121.0,11462.0
2017-08-26 00:00:00+02:00,0.0,84.0,563.0,12297.0,11189.0
2017-08-26 00:15:00+02:00,0.0,84.0,568.0,12089.0,11035.0
2017-08-26 00:30:00+02:00,0.0,83.0,570.0,11864.0,10833.0
2017-08-26 00:45:00+02:00,0.0,82.0,570.0,11685.0,10682.0
2017-08-26 01:00:00+02:00,0.0,81.0,572.0,11502.0,10579.0
2017-08-26 01:15:00+02:00,0.0,80.0,572.0,11298.0,10465.0
2017-08-26 01:30:00+02:00,0.0,79.0,568.0,11112.0,10322.0
2017-08-26 01:45:00+02:00,0.0,79.0,565.0,11010.0,10249.0
2017-08-26 02:00:00+02:00,0.0,46.0,410.0,10883.0,10129.0
2017-08-26 02:15:00+02:00,0.0,44.0,409.0,10788.0,10094.0
2017-08-26 02:30:00+02:00,0.0,44.0,408.0,10715.0,10034.0
2017-08-26 02:45:00+02:00,0.0,44.0,406.0,10620.0,9985.0
2017-08-26 03:00:00+02:00,0.0,45.0,405.0,10586.0,9941.0
2017-08-26 03:15:00+02:00,0.0,46.0,410.0,10552.0,9907.0
2017-08-26 03:30:00+02:00,0.0,48.0,419.0,10457.0,9863.0
2017-08-26 03:45:00+02:00,0.0,49.0,429.0,10359.0,9866.0
2017-08-26 04:00:00+02:00,0.0,51.0,439.0,10332.0,9794.0
2017-08-26 04:15:00+02:00,0.0,53.0,446.0,10297.0,9787.0
2017-08-26 04:30:00+02:00,0.0,54.0,452.0,10293.0,9773.0
2017-08-26 04:45:00+02:00,0.0,56.0,457.0,10282.0,9737.0
2017-08-26 05:00:00+02:00,0.0,57.0,462.0,10262.0,9785.0
2017-08-26 05:15:00+02:00,0.0,56.0,452.0,10291.0,9798.0
2017-08-26 05:30:00+02:00,0.0,51.0,423.0,10313.0,9819.0
2017-08-26 05:45:00+02:00,0.0,47.0,399.0,10361.0,9921.0
2017-08-26 06:00:00+02:00,0.0,42.0,371.0,10431.0,10022.0
2017-08-26 06:15:00+02:00,0.0,38.0,347.0,10508.0,10068.0
2017-08-26 06:30:00+02:00,0.0,35.0,325.0,10468.0,10036.0
2017-08-26 06:45:00+02:00,0.0,31.0,302.0,10534.0,10102.0
2017-08-26 07:00:00+02:00,0.0,28.0,282.0,10632.0,10295.0
2017-08-26 07:15:00+02:00,29.0,23.0,246.0,10778.0,10431.0
2017-08-26 07:30:00+02:00,57.0,19.0,197.0,10898.0,10562.0
2017-08-26 07:45:00+02:00,86.0,14.0,147.0,11021.0,10745.0
2017-08-26 08:00:00+02:00,114.0,9.0,97.0,11112.0,10903.0
2017-08-26 08:15:00+02:00,184.0,7.0,68.0,11209.0,11112.0
2017-08-26 08:30:00+02:00,253.0,6.0,58.0,11412.0,11293.0
2017-08-26 08:45:00+02:00,323.0,5.0,47.0,11625.0,11511.0
2017-08-26 09:00:00+02:00,392.0,5.0,39.0,11796.0,11700.0
2017-08-26 09:15:00+02:00,465.0,4.0,30.0,11893.0,11801.0
2017-08-26 09:30:00+02:00,538.0,4.0,26.0,12017.0,11867.0
2017-08-26 09:45:00+02:00,611.0,3.0,23.0,12126.0,12015.0
2017-08-26 10:00:00+02:00,684.0,3.0,18.0,12180.0,12099.0
2017-08-26 10:15:00+02:00,735.0,2.0,17.0,12250.0,12166.0
2017-08-26 10:30:00+02:00,786.0,2.0,17.0,12313.0,12151.0
2017-08-26 10:45:00+02:00,837.0,2.0,14.0,12319.0,12126.0
2017-08-26 11:00:00+02:00,888.0,2.0,14.0,12269.0,12111.0
2017-08-26 11:15:00+02:00,908.0,2.0,13.0,12217.0,12030.0
2017-08-26 11:30:00+02:00,927.0,2.0,15.0,12022.0,12031.0
2017-08-26 11:45:00+02:00,947.0,3.0,15.0,11961.0,11971.0
2017-08-26 12:00:00+02:00,967.0,3.0,16.0,11897.0,11945.0
2017-08-26 12:15:00+02:00,973.0,4.0,18.0,11790.0,11900.0
2017-08-26 12:30:00+02:00,980.0,4.0,19.0,11681.0,11823.0
2017-08-26 12:45:00+02:00,986.0,4.0,18.0,11567.0,11794.0
2017-08-26 13:00:00+02:00,993.0,4.0,18.0,11461.0,11825.0
2017-08-26 13:15:00+02:00,979.0,5.0,20.0,11420.0,11788.0
2017-08-26 13:30:00+02:00,966.0,6.0,25.0,11340.0,11728.0
2017-08-26 13:45:00+02:00,952.0,7.0,29.0,11149.0,11687.0
2017-08-26 14:00:00+02:00,939.0,9.0,32.0,11188.0,11642.0
2017-08-26 14:15:00+02:00,905.0,10.0,34.0,11065.0,11609.0
2017-08-26 14:30:00+02:00,872.0,12.0,37.0,10947.0,11575.0
2017-08-26 14:45:00+02:00,839.0,13.0,37.0,10885.0,11580.0
2017-08-26 15:00:00+02:00,806.0,15.0,38.0,10832.0,11526.0
2017-08-26 15:15:00+02:00,787.0,17.0,43.0,10846.0,11502.0
2017-08-26 15:30:00+02:00,769.0,19.0,52.0,10818.0,11486.0
2017-08-26 15:45:00+02:00,751.0,22.0,61.0,10797.0,11460.0
2017-08-26 16:00:00+02:00,733.0,24.0,70.0,10838.0,11501.0
2017-08-26 16:15:00+02:00,715.0,28.0,81.0,10894.0,11543.0
2017-08-26 16:30:00+02:00,698.0,32.0,96.0,10962.0,11612.0
2017-08-26 16:45:00+02:00,680.0,36.0,110.0,11051.0,11742.0
2017-08-26 17:00:00+02:00,662.0,40.0,123.0,11166.0,11823.0
2017-08-26 17:15:00+02:00,621.0,41.0,138.0,11343.0,11971.0
2017-08-26 17:30:00+02:00,579.0,41.0,150.0,11521.0,12063.0
2017-08-26 17:45:00+02:00,538.0,40.0,166.0,11661.0,12198.0
2017-08-26 18:00:00+02:00,497.0,40.0,180.0,11799.0,12174.0
2017-08-26 18:15:00+02:00,444.0,38.0,192.0,11963.0,12186.0
2017-08-26 18:30:00+02:00,391.0,37.0,200.0,12027.0,12182.0
2017-08-26 18:45:00+02:00,338.0,35.0,206.0,12031.0,12192.0
2017-08-26 19:00:00+02:00,285.0,34.0,214.0,12093.0,12184.0
2017-08-26 19:15:00+02:00,239.0,32.0,219.0,12213.0,12147.0
2017-08-26 19:30:00+02:00,193.0,31.0,223.0,12295.0,12158.0
2017-08-26 19:45:00+02:00,146.0,29.0,222.0,12355.0,12145.0
2017-08-26 20:00:00+02:00,100.0,28.0,224.0,12445.0,12160.0
2017-08-26 20:15:00+02:00,76.0,28.0,220.0,12597.0,12159.0
2017-08-26 20:30:00+02:00,53.0,30.0,208.0,12634.0,12205.0
2017-08-26 20:45:00+02:00,29.0,32.0,195.0,12566.0,12407.0
2017-08-26 21:00:00+02:00,5.0,34.0,183.0,12443.0,12418.0
2017-08-26 21:15:00+02:00,4.0,35.0,186.0,12491.0,12379.0
2017-08-26 21:30:00+02:00,2.0,35.0,206.0,12647.0,12275.0
2017-08-26 21:45:00+02:00,1.0,35.0,224.0,12635.0,12203.0
2017-08-26 22:00:00+02:00,0.0,35.0,241.0,12574.0,12113.0
2017-08-26 22:15:00+02:00,0.0,35.0,255.0,12484.0,11974.0
2017-08-26 22:30:00+02:00,0.0,35.0,262.0,12363.0,11817.0
2017-08-26 22:45:00+02:00,0.0,36.0,267.0,12210.0,11645.0
2017-08-26 23:00:00+02:00,0.0,36.0,272.0,12107.0,11495.0
2017-08-26 23:15:00+02:00,0.0,36.0,276.0,11969.0,11306.0
2017-08-26 23:30:00+02:00,0.0,36.0,280.0,11719.0,11106.0
2017-08-26 23:45:00+02:00,0.0,36.0,283.0,11477.0,10943.0
2017-08-27 00:00:00+02:00,0.0,36.0,285.0,11366.0,10795.0
2017-08-27 00:15:00+02:00,0.0,36.0,290.0,11319.0,10649.0
2017-08-27 00:30:00+02:00,0.0,36.0,297.0,11305.0,10471.0
2017-08-27 00:45:00+02:00,0.0,37.0,303.0,11146.0,10307.0
2017-08-27 01:00:00+02:00,0.0,37.0,310.0,11063.0,10218.0
2017-08-27 01:15:00+02:00,0.0,38.0,314.0,10959.0,10086.0
2017-08-27 01:30:00+02:00,0.0,38.0,316.0,10823.0,10008.0
2017-08-27 01:45:00+02:00,0.0,38.0,319.0,10665.0,9895.0
2017-08-27 02:00:00+02:00,0.0,28.0,295.0,10551.0,9822.0
2017-08-27 02:15:00+02:00,0.0,27.0,291.0,10455.0,9769.0
